+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -216.66627566704537 | Average Reward: -216.666 | Steps:   113 | Total Reward: -216.66627566704537|
| Episode: 175 | Epsilon:  0.10 | Reward: -24.118063923248428 | Average Reward: -92.390 | Steps: 45489 | Total Reward: -17889.275303710503|
| Episode: 176 | Epsilon:  0.10 | Reward: -18.819800597262656 | Average Reward: -92.353 | Steps: 45751 | Total Reward: -17908.09510430777|
| Episode: 177 | Epsilon:  0.10 | Reward: 274.614164413141 | Average Reward: -89.382 | Steps: 46126 | Total Reward: -17633.4809398946|
| Episode: 178 | Epsilon:  0.10 | Reward: -198.64349368756137 | Average Reward: -90.792 | Steps: 46279 | Total Reward: -17832.124433582165|
| Episode: 179 | Epsilon:  0.10 | Reward: -39.27503477167346 | Average Reward: -90.932 | Steps: 46482 | Total Reward: -17871.39946835384|
| Episode: 180 | Epsilon:  0.10 | Reward: -252.252297506213 | Average Reward: -93.156 | Steps: 46774 | Total Reward: -18123.65176586001|
| Episode: 181 | Epsilon:  0.10 | Reward: -52.43940008785853 | Average Reward: -92.665 | Steps: 46948 | Total Reward: -18176.091165947855|
| Episode: 182 | Epsilon:  0.10 | Reward: -209.4219900551388 | Average Reward: -94.223 | Steps: 47309 | Total Reward: -18385.513156003006|
| Episode: 183 | Epsilon:  0.10 | Reward: -178.81810719844157 | Average Reward: -93.742 | Steps: 47542 | Total Reward: -18564.33126320144|
| Episode: 184 | Epsilon:  0.10 | Reward: -131.69800886806203 | Average Reward: -93.227 | Steps: 47836 | Total Reward: -18696.029272069467|
| Episode: 185 | Epsilon:  0.10 | Reward: 13.974534718528474 | Average Reward: -93.177 | Steps: 48052 | Total Reward: -18682.05473735092|
| Episode: 186 | Epsilon:  0.10 | Reward: 268.8466100857595 | Average Reward: -87.701 | Steps: 48332 | Total Reward: -18413.20812726516|
| Episode: 187 | Epsilon:  0.10 | Reward: -32.04057729039249 | Average Reward: -87.662 | Steps: 48563 | Total Reward: -18445.248704555546|
| Episode: 188 | Epsilon:  0.10 | Reward: 202.31039881708924 | Average Reward: -87.787 | Steps: 49049 | Total Reward: -18242.93830573845|
| Episode: 189 | Epsilon:  0.10 | Reward: -186.0032769522735 | Average Reward: -91.486 | Steps: 49220 | Total Reward: -18428.941582690706|
| Episode: 190 | Epsilon:  0.10 | Reward: -234.30735745296076 | Average Reward: -91.521 | Steps: 49646 | Total Reward: -18663.24894014366|
| Episode: 191 | Epsilon:  0.10 | Reward: -70.90810109294509 | Average Reward: -91.606 | Steps: 50097 | Total Reward: -18734.157041236587|
| Episode: 192 | Epsilon:  0.10 | Reward: -36.30868745900146 | Average Reward: -91.393 | Steps: 50310 | Total Reward: -18770.4657286956|
| Episode: 193 | Epsilon:  0.10 | Reward: -15.301888251156655 | Average Reward: -89.250 | Steps: 50566 | Total Reward: -18785.76761694677|
| Episode: 194 | Epsilon:  0.10 | Reward: -173.87262827760676 | Average Reward: -86.862 | Steps: 50752 | Total Reward: -18959.640245224375|
| Episode: 195 | Epsilon:  0.10 | Reward: -58.79368405710473 | Average Reward: -86.525 | Steps: 51025 | Total Reward: -19018.43392928152|
| Episode: 196 | Epsilon:  0.10 | Reward: 3.740537546792993 | Average Reward: -85.935 | Steps: 51204 | Total Reward: -19014.693391734727|
| Episode: 197 | Epsilon:  0.10 | Reward: 196.44578573699712 | Average Reward: -81.380 | Steps: 51808 | Total Reward: -18818.24760599771|
| Episode: 198 | Epsilon:  0.10 | Reward: -69.53076312835677 | Average Reward: -78.107 | Steps: 52058 | Total Reward: -18887.778369126077|
| Episode: 199 | Epsilon:  0.10 | Reward: -202.60304858531197 | Average Reward: -77.898 | Steps: 52214 | Total Reward: -19090.38141771139|
| Episode: 200 | Epsilon:  0.10 | Reward: 272.0657592128948 | Average Reward: -74.742 | Steps: 52545 | Total Reward: -18818.315658498475|
| Episode: 201 | Epsilon:  0.10 | Reward: -152.2083999931478 | Average Reward: -74.452 | Steps: 52772 | Total Reward: -18970.524058491625|
| Episode: 202 | Epsilon:  0.10 | Reward: -242.2266399713125 | Average Reward: -73.175 | Steps: 53088 | Total Reward: -19212.750698462954|
| Episode: 203 | Epsilon:  0.10 | Reward: -150.19061317737652 | Average Reward: -71.786 | Steps: 53278 | Total Reward: -19362.941311640345|
| Episode: 204 | Epsilon:  0.10 | Reward: -155.37549715445678 | Average Reward: -70.841 | Steps: 53439 | Total Reward: -19518.316808794796|
| Episode: 205 | Epsilon:  0.10 | Reward: -33.05692102143628 | Average Reward: -68.980 | Steps: 53714 | Total Reward: -19551.37372981619|
| Episode: 206 | Epsilon:  0.10 | Reward: -195.656682202691 | Average Reward: -68.586 | Steps: 53884 | Total Reward: -19747.03041201887|
| Episode: 207 | Epsilon:  0.10 | Reward: -165.10827127224664 | Average Reward: -70.519 | Steps: 54043 | Total Reward: -19912.13868329112|
| Episode: 208 | Epsilon:  0.10 | Reward: -40.4628415503913 | Average Reward: -68.710 | Steps: 54354 | Total Reward: -19952.60152484151|
| Episode: 209 | Epsilon:  0.10 | Reward: 173.1632354335112 | Average Reward: -67.347 | Steps: 55054 | Total Reward: -19779.43828940798|
| Episode: 210 | Epsilon:  0.10 | Reward: 51.607201171038014 | Average Reward: -64.538 | Steps: 55332 | Total Reward: -19727.83108823693|
| Episode: 211 | Epsilon:  0.10 | Reward: -13.14370139513403 | Average Reward: -66.727 | Steps: 55534 | Total Reward: -19740.97478963205|
| Episode: 212 | Epsilon:  0.10 | Reward: -239.92291643346897 | Average Reward: -68.483 | Steps: 55742 | Total Reward: -19980.897706065516|
| Episode: 213 | Epsilon:  0.10 | Reward: -23.633537791642865 | Average Reward: -68.434 | Steps: 55974 | Total Reward: -20004.53124385714|
| Episode: 214 | Epsilon:  0.10 | Reward: -39.877150031062186 | Average Reward: -67.571 | Steps: 56178 | Total Reward: -20044.40839388822|
| Episode: 215 | Epsilon:  0.10 | Reward: -38.40625235847067 | Average Reward: -70.376 | Steps: 56443 | Total Reward: -20082.814646246687|
| Episode: 216 | Epsilon:  0.10 | Reward: -119.29846256205211 | Average Reward: -74.023 | Steps: 56668 | Total Reward: -20202.11310880872|
| Episode: 217 | Epsilon:  0.10 | Reward: -222.74874197459206 | Average Reward: -73.865 | Steps: 56962 | Total Reward: -20424.861850783313|
| Episode: 218 | Epsilon:  0.10 | Reward: -181.589226051501 | Average Reward: -74.489 | Steps: 57177 | Total Reward: -20606.451076834815|
| Episode: 219 | Epsilon:  0.10 | Reward: -217.61482976322176 | Average Reward: -74.331 | Steps: 57415 | Total Reward: -20824.065906598033|
| Episode: 220 | Epsilon:  0.10 | Reward: -81.54976048120858 | Average Reward: -73.020 | Steps: 57739 | Total Reward: -20905.61566707926|
| Episode: 221 | Epsilon:  0.10 | Reward: -34.47210726699247 | Average Reward: -71.555 | Steps: 57996 | Total Reward: -20940.087774346284|
| Episode: 222 | Epsilon:  0.10 | Reward: 1.5418219675141103 | Average Reward: -71.050 | Steps: 58176 | Total Reward: -20938.545952378787|
| Episode: 223 | Epsilon:  0.10 | Reward: -179.6586810960521 | Average Reward: -72.025 | Steps: 58364 | Total Reward: -21118.204633474856|
| Episode: 224 | Epsilon:  0.10 | Reward: -30.893876552090163 | Average Reward: -69.975 | Steps: 58536 | Total Reward: -21149.09851002696|
| Episode: 225 | Epsilon:  0.10 | Reward: -18.55326061642323 | Average Reward: -72.619 | Steps: 58851 | Total Reward: -21167.651770643366|
| Episode: 226 | Epsilon:  0.10 | Reward: -39.382684011921356 | Average Reward: -73.979 | Steps: 59048 | Total Reward: -21207.034454655277|
| Episode: 227 | Epsilon:  0.10 | Reward: -194.57594150117865 | Average Reward: -75.555 | Steps: 59286 | Total Reward: -21401.610396156444|
| Episode: 228 | Epsilon:  0.10 | Reward: -16.580435686381122 | Average Reward: -75.286 | Steps: 59532 | Total Reward: -21418.19083184283|
| Episode: 229 | Epsilon:  0.10 | Reward: -187.08371648897923 | Average Reward: -74.718 | Steps: 59798 | Total Reward: -21605.274548331818|
| Episode: 230 | Epsilon:  0.10 | Reward: -214.26399404247982 | Average Reward: -76.424 | Steps: 60095 | Total Reward: -21819.538542374314|
| Episode: 231 | Epsilon:  0.10 | Reward: -57.93124191721643 | Average Reward: -74.947 | Steps: 60361 | Total Reward: -21877.469784291512|
| Episode: 232 | Epsilon:  0.10 | Reward: -43.150498882958374 | Average Reward: -75.171 | Steps: 60571 | Total Reward: -21920.62028317449|
| Episode: 233 | Epsilon:  0.10 | Reward: -131.97918547934376 | Average Reward: -75.888 | Steps: 60795 | Total Reward: -22052.599468653836|
| Episode: 234 | Epsilon:  0.10 | Reward: -188.4573138850409 | Average Reward: -76.983 | Steps: 60967 | Total Reward: -22241.056782538853|
| Episode: 235 | Epsilon:  0.10 | Reward: -220.96640851614717 | Average Reward: -78.882 | Steps: 61180 | Total Reward: -22462.02319105499|
| Episode: 236 | Epsilon:  0.10 | Reward: -186.7334691576584 | Average Reward: -78.896 | Steps: 61500 | Total Reward: -22648.75666021266|
| Episode: 237 | Epsilon:  0.10 | Reward: -210.1503903145292 | Average Reward: -80.934 | Steps: 61701 | Total Reward: -22858.907050527196|
| Episode: 238 | Epsilon:  0.10 | Reward: -209.98500617461963 | Average Reward: -84.427 | Steps: 61921 | Total Reward: -23068.892056701832|
| Episode: 239 | Epsilon:  0.10 | Reward: -121.649400496643 | Average Reward: -83.465 | Steps: 62449 | Total Reward: -23190.541457198495|
| Episode: 240 | Epsilon:  0.10 | Reward: 228.74516396281615 | Average Reward: -79.580 | Steps: 62854 | Total Reward: -22961.796293235646|
| Episode: 241 | Epsilon:  0.10 | Reward: -138.49776584581997 | Average Reward: -80.961 | Steps: 63233 | Total Reward: -23100.29405908142|
| Episode: 242 | Epsilon:  0.10 | Reward: -10.214481918552792 | Average Reward: -78.933 | Steps: 63470 | Total Reward: -23110.508540999966|
| Episode: 243 | Epsilon:  0.10 | Reward: -146.63751374303814 | Average Reward: -82.116 | Steps: 63689 | Total Reward: -23257.146054743007|
| Episode: 244 | Epsilon:  0.10 | Reward: 3.5563461065385837 | Average Reward: -79.618 | Steps: 63934 | Total Reward: -23253.589708636493|
| Episode: 245 | Epsilon:  0.10 | Reward: 258.9243800134719 | Average Reward: -76.916 | Steps: 64562 | Total Reward: -22994.66532862297|
| Episode: 246 | Epsilon:  0.10 | Reward: -226.6848955558329 | Average Reward: -77.446 | Steps: 64772 | Total Reward: -23221.350224178805|
| Episode: 247 | Epsilon:  0.10 | Reward: 4.906701408840988 | Average Reward: -77.100 | Steps: 64977 | Total Reward: -23216.443522769976|
| Episode: 248 | Epsilon:  0.10 | Reward: -184.57774745965472 | Average Reward: -79.564 | Steps: 65199 | Total Reward: -23401.021270229623|
| Episode: 249 | Epsilon:  0.10 | Reward: -194.51792016823154 | Average Reward: -79.570 | Steps: 65644 | Total Reward: -23595.539190397834|
| Episode: 250 | Epsilon:  0.10 | Reward: 239.96670956037067 | Average Reward: -75.572 | Steps: 66072 | Total Reward: -23355.57248083742|
| Episode: 251 | Epsilon:  0.10 | Reward: -77.94027009122642 | Average Reward: -74.196 | Steps: 66261 | Total Reward: -23433.512750928643|
| Episode: 252 | Epsilon:  0.10 | Reward: -50.5708560021477 | Average Reward: -72.185 | Steps: 66763 | Total Reward: -23484.08360693078|
| Episode: 253 | Epsilon:  0.10 | Reward: 213.2804235840115 | Average Reward: -69.607 | Steps: 67097 | Total Reward: -23270.80318334677|
| Episode: 254 | Epsilon:  0.10 | Reward: 14.932634362054912 | Average Reward: -69.088 | Steps: 67311 | Total Reward: -23255.870548984705|
| Episode: 255 | Epsilon:  0.10 | Reward: -219.06100239514842 | Average Reward: -69.436 | Steps: 67630 | Total Reward: -23474.93155137984|
| Episode: 256 | Epsilon:  0.10 | Reward: 248.26109359745527 | Average Reward: -69.434 | Steps: 68329 | Total Reward: -23226.670457782377|
| Episode: 257 | Epsilon:  0.10 | Reward: -31.41752984716622 | Average Reward: -67.899 | Steps: 68609 | Total Reward: -23258.087987629573|
| Episode: 258 | Epsilon:  0.10 | Reward: -5.198939240680389 | Average Reward: -65.506 | Steps: 68800 | Total Reward: -23263.28692687024|
| Episode: 259 | Epsilon:  0.10 | Reward: -1.727978912248517 | Average Reward: -64.851 | Steps: 68990 | Total Reward: -23265.01490578248|
| Episode: 260 | Epsilon:  0.10 | Reward: 218.57893794673808 | Average Reward: -60.373 | Steps: 69487 | Total Reward: -23046.435967835772|
| Episode: 261 | Epsilon:  0.10 | Reward: -160.3391320526756 | Average Reward: -61.295 | Steps: 69726 | Total Reward: -23206.775099888488|
| Episode: 262 | Epsilon:  0.10 | Reward: -31.802704226973617 | Average Reward: -61.014 | Steps: 70108 | Total Reward: -23238.577804115437|
| Episode: 263 | Epsilon:  0.10 | Reward: -109.57226924933997 | Average Reward: -60.247 | Steps: 70586 | Total Reward: -23348.150073364766|
| Episode: 264 | Epsilon:  0.10 | Reward: -7.6201766719903645 | Average Reward: -59.600 | Steps: 70835 | Total Reward: -23355.77025003677|
| Episode: 265 | Epsilon:  0.10 | Reward: -189.08091386983634 | Average Reward: -62.052 | Steps: 71121 | Total Reward: -23544.851163906613|
| Episode: 266 | Epsilon:  0.10 | Reward: -218.04379322832904 | Average Reward: -62.221 | Steps: 71343 | Total Reward: -23762.894957134955|
| Episode: 267 | Epsilon:  0.10 | Reward: -186.31190938983417 | Average Reward: -63.617 | Steps: 71564 | Total Reward: -23949.20686652481|
| Episode: 268 | Epsilon:  0.10 | Reward: 7.457865645120762 | Average Reward: -61.183 | Steps: 71764 | Total Reward: -23941.74900087969|
| Episode: 269 | Epsilon:  0.10 | Reward: -225.39464348705908 | Average Reward: -66.041 | Steps: 71994 | Total Reward: -24167.143644366744|
| Episode: 270 | Epsilon:  0.10 | Reward: -218.38678550025048 | Average Reward: -66.051 | Steps: 72219 | Total Reward: -24385.530429866983|
| Episode: 271 | Epsilon:  0.10 | Reward: -52.99193733111302 | Average Reward: -66.852 | Steps: 72496 | Total Reward: -24438.522367198082|
| Episode: 272 | Epsilon:  0.10 | Reward: -181.87149411957705 | Average Reward: -70.421 | Steps: 72713 | Total Reward: -24620.393861317658|
| Episode: 273 | Epsilon:  0.10 | Reward: -44.831246183800275 | Average Reward: -68.503 | Steps: 73028 | Total Reward: -24665.225107501465|
| Episode: 274 | Epsilon:  0.10 | Reward: -165.65524561982022 | Average Reward: -69.657 | Steps: 73202 | Total Reward: -24830.880353121287|
| Episode: 275 | Epsilon:  0.10 | Reward: -168.5589600942482 | Average Reward: -71.102 | Steps: 73431 | Total Reward: -24999.43931321554|
| Episode: 276 | Epsilon:  0.10 | Reward: 248.5873722980167 | Average Reward: -68.428 | Steps: 73847 | Total Reward: -24750.851940917557|
| Episode: 277 | Epsilon:  0.10 | Reward: -238.06286831932013 | Average Reward: -73.554 | Steps: 74062 | Total Reward: -24988.914809236885|
| Episode: 278 | Epsilon:  0.10 | Reward: 282.6762206254367 | Average Reward: -68.741 | Steps: 74557 | Total Reward: -24706.238588611446|
| Episode: 279 | Epsilon:  0.10 | Reward: -209.96557511632255 | Average Reward: -70.448 | Steps: 74856 | Total Reward: -24916.204163727758|
| Episode: 280 | Epsilon:  0.10 | Reward: -232.60895812016665 | Average Reward: -70.252 | Steps: 75166 | Total Reward: -25148.813121847914|
| Episode: 281 | Epsilon:  0.10 | Reward: 268.7924979958955 | Average Reward: -67.039 | Steps: 75538 | Total Reward: -24880.02062385204|
| Episode: 282 | Epsilon:  0.10 | Reward: 10.156885769357359 | Average Reward: -64.844 | Steps: 75734 | Total Reward: -24869.863738082677|
| Episode: 283 | Epsilon:  0.10 | Reward: 234.5265261279116 | Average Reward: -60.710 | Steps: 76080 | Total Reward: -24635.337211954768|
| Episode: 284 | Epsilon:  0.10 | Reward: -10.095174503737141 | Average Reward: -59.494 | Steps: 76273 | Total Reward: -24645.43238645847|
| Episode: 285 | Epsilon:  0.10 | Reward: -72.79231510742225 | Average Reward: -60.362 | Steps: 76504 | Total Reward: -24718.224701565858|
| Episode: 286 | Epsilon:  0.10 | Reward: 2.932834935634247 | Average Reward: -63.021 | Steps: 76787 | Total Reward: -24715.29186663022|
| Episode: 287 | Epsilon:  0.10 | Reward: -124.83744225109737 | Average Reward: -63.949 | Steps: 76979 | Total Reward: -24840.129308881325|
| Episode: 288 | Epsilon:  0.10 | Reward: 102.4750262863306 | Average Reward: -64.947 | Steps: 77979 | Total Reward: -24737.654282594987|
| Episode: 289 | Epsilon:  0.10 | Reward: -36.07091936937441 | Average Reward: -63.448 | Steps: 78143 | Total Reward: -24773.725201964342|
| Episode: 290 | Epsilon:  0.10 | Reward: 30.746962452272186 | Average Reward: -60.797 | Steps: 78349 | Total Reward: -24742.978239512093|
| Episode: 291 | Epsilon:  0.10 | Reward: -17.52613321778827 | Average Reward: -60.263 | Steps: 78582 | Total Reward: -24760.50437272987|
| Episode: 292 | Epsilon:  0.10 | Reward: 224.75614628299047 | Average Reward: -57.653 | Steps: 79256 | Total Reward: -24535.748226446878|
| Episode: 293 | Epsilon:  0.10 | Reward: 284.6475438491168 | Average Reward: -54.653 | Steps: 79648 | Total Reward: -24251.100682597724|
| Episode: 294 | Epsilon:  0.10 | Reward: 205.31732092152896 | Average Reward: -50.861 | Steps: 80234 | Total Reward: -24045.78336167619|
| Episode: 295 | Epsilon:  0.10 | Reward: -36.19496271109041 | Average Reward: -50.635 | Steps: 80639 | Total Reward: -24081.97832438727|
| Episode: 296 | Epsilon:  0.10 | Reward: -65.54055182903122 | Average Reward: -51.328 | Steps: 80873 | Total Reward: -24147.518876216287|
| Episode: 297 | Epsilon:  0.10 | Reward: -260.4553244267654 | Average Reward: -55.897 | Steps: 81347 | Total Reward: -24407.97420064307|
| Episode: 298 | Epsilon:  0.10 | Reward: -254.01989505634282 | Average Reward: -57.742 | Steps: 81650 | Total Reward: -24661.99409569941|
| Episode: 299 | Epsilon:  0.10 | Reward: -95.25148502340016 | Average Reward: -56.669 | Steps: 82650 | Total Reward: -24757.24558072282|
| Episode: 300 | Epsilon:  0.10 | Reward: -85.19299675745965 | Average Reward: -60.241 | Steps: 83104 | Total Reward: -24842.43857748027|
| Episode: 301 | Epsilon:  0.10 | Reward: -155.93992671582367 | Average Reward: -60.279 | Steps: 83339 | Total Reward: -24998.3785041961|
| Episode: 302 | Epsilon:  0.10 | Reward: 146.51613713891868 | Average Reward: -56.391 | Steps: 84274 | Total Reward: -24851.862367057205|
| Episode: 303 | Epsilon:  0.10 | Reward: -185.36771822434895 | Average Reward: -56.743 | Steps: 84507 | Total Reward: -25037.23008528155|
| Episode: 304 | Epsilon:  0.10 | Reward: 257.2101330108467 | Average Reward: -52.617 | Steps: 84857 | Total Reward: -24780.019952270683|
| Episode: 305 | Epsilon:  0.10 | Reward: -190.8119590936283 | Average Reward: -54.195 | Steps: 85116 | Total Reward: -24970.83191136432|
| Episode: 306 | Epsilon:  0.10 | Reward: -14.964298202676218 | Average Reward: -52.388 | Steps: 85335 | Total Reward: -24985.79620956697|
| Episode: 307 | Epsilon:  0.10 | Reward: 256.8931745143318 | Average Reward: -48.168 | Steps: 85750 | Total Reward: -24728.90303505261|
| Episode: 308 | Epsilon:  0.10 | Reward: -147.43821520789766 | Average Reward: -49.237 | Steps: 85945 | Total Reward: -24876.3412502605|
| Episode: 309 | Epsilon:  0.10 | Reward: -170.95808119853007 | Average Reward: -52.679 | Steps: 86187 | Total Reward: -25047.299331459017|
| Episode: 310 | Epsilon:  0.10 | Reward: -8.096412668101465 | Average Reward: -53.276 | Steps: 86387 | Total Reward: -25055.39574412713|
| Episode: 311 | Epsilon:  0.10 | Reward: -47.34278699994222 | Average Reward: -53.618 | Steps: 86662 | Total Reward: -25102.73853112703|
| Episode: 312 | Epsilon:  0.10 | Reward: -227.9784322697263 | Average Reward: -53.498 | Steps: 86999 | Total Reward: -25330.71696339677|
| Episode: 313 | Epsilon:  0.10 | Reward: 37.060712954039786 | Average Reward: -52.891 | Steps: 87179 | Total Reward: -25293.656250442717|
| Episode: 314 | Epsilon:  0.10 | Reward: -195.0322576850432 | Average Reward: -54.443 | Steps: 87493 | Total Reward: -25488.688508127787|
| Episode: 315 | Epsilon:  0.10 | Reward: -250.63782725393446 | Average Reward: -56.565 | Steps: 87946 | Total Reward: -25739.326335381695|
| Episode: 316 | Epsilon:  0.10 | Reward: 250.67202160064352 | Average Reward: -52.865 | Steps: 88387 | Total Reward: -25488.65431378103|
| Episode: 317 | Epsilon:  0.10 | Reward: 211.99407417451317 | Average Reward: -48.518 | Steps: 88694 | Total Reward: -25276.66023960654|
| Episode: 318 | Epsilon:  0.10 | Reward: -222.94739270266672 | Average Reward: -48.932 | Steps: 88974 | Total Reward: -25499.607632309227|
| Episode: 319 | Epsilon:  0.10 | Reward: 105.72667101471288 | Average Reward: -45.698 | Steps: 89974 | Total Reward: -25393.880961294504|
| Episode: 320 | Epsilon:  0.10 | Reward: -67.16960556812397 | Average Reward: -45.554 | Steps: 90193 | Total Reward: -25461.050566862607|
| Episode: 321 | Epsilon:  0.10 | Reward: -89.63632451545166 | Average Reward: -46.106 | Steps: 90439 | Total Reward: -25550.68689137808|
| Episode: 322 | Epsilon:  0.10 | Reward: -17.63452702067032 | Average Reward: -46.298 | Steps: 90708 | Total Reward: -25568.321418398755|
| Episode: 323 | Epsilon:  0.10 | Reward: 250.678440928425 | Average Reward: -41.994 | Steps: 91138 | Total Reward: -25317.642977470332|
| Episode: 324 | Epsilon:  0.10 | Reward: -195.03614600965915 | Average Reward: -43.636 | Steps: 91395 | Total Reward: -25512.67912347999|
