+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.005     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -381.8820040654848 | Average Reward: -381.882 | Steps:   138 | Total Reward: -381.8820040654848|
| Episode: 175 | Epsilon:  0.10 | Reward: -172.29039256913373 | Average Reward: -98.126 | Steps: 60792 | Total Reward: -21464.3266100996|
| Episode: 176 | Epsilon:  0.10 | Reward: -224.81621967135203 | Average Reward: -97.909 | Steps: 61020 | Total Reward: -21689.142829770954|
| Episode: 177 | Epsilon:  0.10 | Reward: -183.66605932494878 | Average Reward: -99.381 | Steps: 61237 | Total Reward: -21872.80888909591|
| Episode: 178 | Epsilon:  0.10 | Reward: -194.84967363621053 | Average Reward: -98.448 | Steps: 61475 | Total Reward: -22067.658562732133|
| Episode: 179 | Epsilon:  0.10 | Reward: 119.75064647030733 | Average Reward: -95.108 | Steps: 62323 | Total Reward: -21947.90791626182|
| Episode: 180 | Epsilon:  0.10 | Reward: -47.15635188021537 | Average Reward: -95.209 | Steps: 62532 | Total Reward: -21995.064268142032|
| Episode: 181 | Epsilon:  0.10 | Reward: -237.75179945569568 | Average Reward: -97.456 | Steps: 62827 | Total Reward: -22232.816067597738|
| Episode: 182 | Epsilon:  0.10 | Reward: 13.243236848033787 | Average Reward: -97.524 | Steps: 63827 | Total Reward: -22219.57283074963|
| Episode: 183 | Epsilon:  0.10 | Reward: 25.25112469292874 | Average Reward: -94.956 | Steps: 64076 | Total Reward: -22194.321706056708|
| Episode: 184 | Epsilon:  0.10 | Reward: 46.769393138983204 | Average Reward: -94.063 | Steps: 65076 | Total Reward: -22147.55231291773|
| Episode: 185 | Epsilon:  0.10 | Reward: -190.91670666111682 | Average Reward: -93.794 | Steps: 65260 | Total Reward: -22338.46901957884|
| Episode: 186 | Epsilon:  0.10 | Reward: -69.52299912461288 | Average Reward: -94.800 | Steps: 65493 | Total Reward: -22407.99201870344|
| Episode: 187 | Epsilon:  0.10 | Reward: -241.92436158238667 | Average Reward: -97.245 | Steps: 65796 | Total Reward: -22649.91638028584|
| Episode: 188 | Epsilon:  0.10 | Reward: -194.76620299290744 | Average Reward: -97.072 | Steps: 66009 | Total Reward: -22844.68258327876|
| Episode: 189 | Epsilon:  0.10 | Reward: 6.085827010104597 | Average Reward: -94.951 | Steps: 67009 | Total Reward: -22838.59675626868|
| Episode: 190 | Epsilon:  0.10 | Reward: -249.4146904677613 | Average Reward: -97.308 | Steps: 67276 | Total Reward: -23088.011446736433|
| Episode: 191 | Epsilon:  0.10 | Reward: 22.822939900446983 | Average Reward: -96.857 | Steps: 67495 | Total Reward: -23065.188506835984|
| Episode: 192 | Epsilon:  0.10 | Reward: -200.9991065708577 | Average Reward: -99.022 | Steps: 67724 | Total Reward: -23266.187613406848|
| Episode: 193 | Epsilon:  0.10 | Reward: -3.8689637909601515 | Average Reward: -98.708 | Steps: 67986 | Total Reward: -23270.056577197785|
| Episode: 194 | Epsilon:  0.10 | Reward: 34.580753231254285 | Average Reward: -97.977 | Steps: 68986 | Total Reward: -23235.475823966546|
| Episode: 195 | Epsilon:  0.10 | Reward: -44.41198852726319 | Average Reward: -99.149 | Steps: 69228 | Total Reward: -23279.887812493802|
| Episode: 196 | Epsilon:  0.10 | Reward: -26.042968794416666 | Average Reward: -99.426 | Steps: 69429 | Total Reward: -23305.930781288225|
| Episode: 197 | Epsilon:  0.10 | Reward: -61.5375033716567 | Average Reward: -97.710 | Steps: 69612 | Total Reward: -23367.468284659877|
| Episode: 198 | Epsilon:  0.10 | Reward: -227.5018720946763 | Average Reward: -99.522 | Steps: 69945 | Total Reward: -23594.97015675455|
| Episode: 199 | Epsilon:  0.10 | Reward: -180.38035727242328 | Average Reward: -98.715 | Steps: 70229 | Total Reward: -23775.35051402695|
| Episode: 200 | Epsilon:  0.10 | Reward: -182.48843151288963 | Average Reward: -98.879 | Steps: 70472 | Total Reward: -23957.83894553986|
| Episode: 201 | Epsilon:  0.10 | Reward: -8.819699313604431 | Average Reward: -98.762 | Steps: 70711 | Total Reward: -23966.65864485347|
| Episode: 202 | Epsilon:  0.10 | Reward: 1.1950735752253618 | Average Reward: -99.029 | Steps: 71711 | Total Reward: -23965.46357127825|
| Episode: 203 | Epsilon:  0.10 | Reward: -51.954165091481585 | Average Reward: -96.765 | Steps: 71984 | Total Reward: -24017.417736369753|
| Episode: 204 | Epsilon:  0.10 | Reward: -212.21095430145206 | Average Reward: -98.829 | Steps: 72208 | Total Reward: -24229.628690671216|
| Episode: 205 | Epsilon:  0.10 | Reward: 32.836918179737864 | Average Reward: -96.401 | Steps: 72499 | Total Reward: -24196.791772491477|
| Episode: 206 | Epsilon:  0.10 | Reward: 29.598103002239597 | Average Reward: -93.311 | Steps: 73499 | Total Reward: -24167.193669489257|
| Episode: 207 | Epsilon:  0.10 | Reward: -243.26734153619432 | Average Reward: -95.854 | Steps: 73796 | Total Reward: -24410.46101102546|
| Episode: 208 | Epsilon:  0.10 | Reward: -271.6805695288456 | Average Reward: -98.958 | Steps: 74141 | Total Reward: -24682.141580554337|
| Episode: 209 | Epsilon:  0.10 | Reward: -157.30541263200092 | Average Reward: -97.508 | Steps: 74384 | Total Reward: -24839.446993186324|
| Episode: 210 | Epsilon:  0.10 | Reward: 51.20032400784955 | Average Reward: -94.158 | Steps: 75384 | Total Reward: -24788.246669178538|
| Episode: 211 | Epsilon:  0.10 | Reward: -69.82820343191459 | Average Reward: -92.323 | Steps: 75642 | Total Reward: -24858.07487261045|
| Episode: 212 | Epsilon:  0.10 | Reward: 11.920147871566499 | Average Reward: -92.167 | Steps: 75849 | Total Reward: -24846.154724738906|
| Episode: 213 | Epsilon:  0.10 | Reward: -217.61131821239297 | Average Reward: -92.376 | Steps: 76074 | Total Reward: -25063.76604295128|
| Episode: 214 | Epsilon:  0.10 | Reward: -70.98501735589346 | Average Reward: -90.619 | Steps: 76324 | Total Reward: -25134.75106030719|
| Episode: 215 | Epsilon:  0.10 | Reward: -181.8942324366518 | Average Reward: -90.841 | Steps: 76513 | Total Reward: -25316.645292743855|
| Episode: 216 | Epsilon:  0.10 | Reward: -69.98107598508443 | Average Reward: -88.775 | Steps: 76794 | Total Reward: -25386.626368728954|
| Episode: 217 | Epsilon:  0.10 | Reward: 232.51031579690863 | Average Reward: -84.151 | Steps: 77150 | Total Reward: -25154.11605293204|
| Episode: 218 | Epsilon:  0.10 | Reward: -16.699057262869943 | Average Reward: -84.206 | Steps: 77330 | Total Reward: -25170.815110194908|
| Episode: 219 | Epsilon:  0.10 | Reward: -106.91131534104538 | Average Reward: -84.765 | Steps: 77549 | Total Reward: -25277.72642553596|
| Episode: 220 | Epsilon:  0.10 | Reward: -84.65618014610004 | Average Reward: -84.988 | Steps: 77845 | Total Reward: -25362.382605682033|
| Episode: 221 | Epsilon:  0.10 | Reward: -6.386931827635507 | Average Reward: -85.102 | Steps: 78056 | Total Reward: -25368.769537509674|
| Episode: 222 | Epsilon:  0.10 | Reward: -221.19721554187487 | Average Reward: -86.949 | Steps: 78343 | Total Reward: -25589.966753051565|
| Episode: 223 | Epsilon:  0.10 | Reward: -58.74331459756558 | Average Reward: -87.659 | Steps: 78578 | Total Reward: -25648.71006764912|
| Episode: 224 | Epsilon:  0.10 | Reward: -68.8649763931159 | Average Reward: -87.908 | Steps: 78788 | Total Reward: -25717.575044042216|
| Episode: 225 | Epsilon:  0.10 | Reward: 16.528874992068012 | Average Reward: -84.904 | Steps: 79788 | Total Reward: -25701.04616905009|
| Episode: 226 | Epsilon:  0.10 | Reward: 6.489276272313788 | Average Reward: -84.419 | Steps: 79969 | Total Reward: -25694.556892777768|
| Episode: 227 | Epsilon:  0.10 | Reward: 18.260595718537814 | Average Reward: -82.006 | Steps: 80169 | Total Reward: -25676.296297059216|
| Episode: 228 | Epsilon:  0.10 | Reward: 31.890320930941662 | Average Reward: -81.248 | Steps: 81169 | Total Reward: -25644.405976128215|
| Episode: 229 | Epsilon:  0.10 | Reward: -174.17487694207998 | Average Reward: -83.335 | Steps: 81387 | Total Reward: -25818.580853070303|
| Episode: 230 | Epsilon:  0.10 | Reward: -137.22026145320785 | Average Reward: -84.711 | Steps: 81572 | Total Reward: -25955.801114523485|
| Episode: 231 | Epsilon:  0.10 | Reward: -171.1317068504041 | Average Reward: -85.308 | Steps: 81800 | Total Reward: -26126.93282137387|
| Episode: 232 | Epsilon:  0.10 | Reward: 25.733889226801182 | Average Reward: -85.127 | Steps: 82800 | Total Reward: -26101.198932147072|
| Episode: 233 | Epsilon:  0.10 | Reward: -204.4715866951033 | Average Reward: -86.971 | Steps: 82997 | Total Reward: -26305.670518842166|
| Episode: 234 | Epsilon:  0.10 | Reward: -12.12640169460319 | Average Reward: -86.725 | Steps: 83997 | Total Reward: -26317.796920536726|
| Episode: 235 | Epsilon:  0.10 | Reward: -157.32058029932966 | Average Reward: -87.823 | Steps: 84214 | Total Reward: -26475.11750083603|
| Episode: 236 | Epsilon:  0.10 | Reward: -268.9870722354243 | Average Reward: -88.616 | Steps: 84636 | Total Reward: -26744.104573071487|
| Episode: 237 | Epsilon:  0.10 | Reward: -144.5527103763103 | Average Reward: -89.307 | Steps: 84889 | Total Reward: -26888.65728344778|
| Episode: 238 | Epsilon:  0.10 | Reward: -57.41318385348469 | Average Reward: -90.084 | Steps: 85121 | Total Reward: -26946.070467301273|
| Episode: 239 | Epsilon:  0.10 | Reward: -51.64317021735117 | Average Reward: -91.006 | Steps: 85325 | Total Reward: -26997.713637518624|
| Episode: 240 | Epsilon:  0.10 | Reward: -6.2906298042794475 | Average Reward: -88.655 | Steps: 85572 | Total Reward: -27004.004267322896|
| Episode: 241 | Epsilon:  0.10 | Reward: -195.891761553282 | Average Reward: -91.030 | Steps: 85815 | Total Reward: -27199.89602887618|
| Episode: 242 | Epsilon:  0.10 | Reward: -173.31874224021385 | Average Reward: -90.868 | Steps: 86064 | Total Reward: -27373.214771116396|
| Episode: 243 | Epsilon:  0.10 | Reward: -4.7146557796111495 | Average Reward: -90.266 | Steps: 86313 | Total Reward: -27377.929426895997|
| Episode: 244 | Epsilon:  0.10 | Reward: -78.01111760089846 | Average Reward: -90.857 | Steps: 86516 | Total Reward: -27455.940544496905|
| Episode: 245 | Epsilon:  0.10 | Reward: 14.726058982120913 | Average Reward: -90.699 | Steps: 87516 | Total Reward: -27441.214485514807|
| Episode: 246 | Epsilon:  0.10 | Reward: -205.92614877775105 | Average Reward: -91.656 | Steps: 87700 | Total Reward: -27647.14063429255|
| Episode: 247 | Epsilon:  0.10 | Reward: 0.1791116716205785 | Average Reward: -91.525 | Steps: 88700 | Total Reward: -27646.961522620888|
| Episode: 248 | Epsilon:  0.10 | Reward: -182.88264219695498 | Average Reward: -91.578 | Steps: 88875 | Total Reward: -27829.844164817838|
| Episode: 249 | Epsilon:  0.10 | Reward: -239.89670139141776 | Average Reward: -91.369 | Steps: 89082 | Total Reward: -28069.740866209268|
| Episode: 250 | Epsilon:  0.10 | Reward: -116.1187100188544 | Average Reward: -92.249 | Steps: 89550 | Total Reward: -28185.85957622812|
| Episode: 251 | Epsilon:  0.10 | Reward: -23.98507780938698 | Average Reward: -89.625 | Steps: 89768 | Total Reward: -28209.844654037508|
| Episode: 252 | Epsilon:  0.10 | Reward: 20.41747217190022 | Average Reward: -87.828 | Steps: 90768 | Total Reward: -28189.427181865634|
| Episode: 253 | Epsilon:  0.10 | Reward: -99.12277926820965 | Average Reward: -86.853 | Steps: 91139 | Total Reward: -28288.54996113383|
| Episode: 254 | Epsilon:  0.10 | Reward: -179.9362226906454 | Average Reward: -86.559 | Steps: 91400 | Total Reward: -28468.4861838245|
| Episode: 255 | Epsilon:  0.10 | Reward: 118.95159342957533 | Average Reward: -82.675 | Steps: 92275 | Total Reward: -28349.53459039491|
| Episode: 256 | Epsilon:  0.10 | Reward: -225.06646230933256 | Average Reward: -84.955 | Steps: 92559 | Total Reward: -28574.601052704264|
| Episode: 257 | Epsilon:  0.10 | Reward: 3.3298634101036253 | Average Reward: -82.998 | Steps: 93559 | Total Reward: -28571.27118929417|
| Episode: 258 | Epsilon:  0.10 | Reward: 35.70005869917139 | Average Reward: -82.488 | Steps: 94559 | Total Reward: -28535.571130595|
| Episode: 259 | Epsilon:  0.10 | Reward: -200.61567806849342 | Average Reward: -84.353 | Steps: 94871 | Total Reward: -28736.186808663533|
| Episode: 260 | Epsilon:  0.10 | Reward: -96.44279657769248 | Average Reward: -85.225 | Steps: 95173 | Total Reward: -28832.629605241247|
| Episode: 261 | Epsilon:  0.10 | Reward: -211.56865212091824 | Average Reward: -87.283 | Steps: 95479 | Total Reward: -29044.198257362143|
| Episode: 262 | Epsilon:  0.10 | Reward: -105.67577799867476 | Average Reward: -88.224 | Steps: 95896 | Total Reward: -29149.874035360823|
| Episode: 263 | Epsilon:  0.10 | Reward: -0.401173977848714 | Average Reward: -88.213 | Steps: 96090 | Total Reward: -29150.275209338688|
| Episode: 264 | Epsilon:  0.10 | Reward: -54.43729248310942 | Average Reward: -87.066 | Steps: 96336 | Total Reward: -29204.712501821803|
| Episode: 265 | Epsilon:  0.10 | Reward: -16.327680950440637 | Average Reward: -86.719 | Steps: 96556 | Total Reward: -29221.040182772234|
| Episode: 266 | Epsilon:  0.10 | Reward: 74.44117038914456 | Average Reward: -86.437 | Steps: 97556 | Total Reward: -29146.599012383063|
| Episode: 267 | Epsilon:  0.10 | Reward: -179.62611352692466 | Average Reward: -86.284 | Steps: 97810 | Total Reward: -29326.22512590998|
| Episode: 268 | Epsilon:  0.10 | Reward: -205.0486086936305 | Average Reward: -87.712 | Steps: 98067 | Total Reward: -29531.273734603594|
| Episode: 269 | Epsilon:  0.10 | Reward: -15.28720753992198 | Average Reward: -85.376 | Steps: 98273 | Total Reward: -29546.560942143533|
| Episode: 270 | Epsilon:  0.10 | Reward: -22.98974824350597 | Average Reward: -85.370 | Steps: 98526 | Total Reward: -29569.550690387063|
| Episode: 271 | Epsilon:  0.10 | Reward: -51.08695306169604 | Average Reward: -83.952 | Steps: 98852 | Total Reward: -29620.63764344874|
| Episode: 272 | Epsilon:  0.10 | Reward: 65.54912456908669 | Average Reward: -83.352 | Steps: 99852 | Total Reward: -29555.08851887964|
| Episode: 273 | Epsilon:  0.10 | Reward: -215.9572261251438 | Average Reward: -85.440 | Steps: 100083 | Total Reward: -29771.045745004754|
| Episode: 274 | Epsilon:  0.10 | Reward: -197.35579927804073 | Average Reward: -86.764 | Steps: 100308 | Total Reward: -29968.401544282755|
| Episode: 275 | Epsilon:  0.10 | Reward: 115.2411771206071 | Average Reward: -83.888 | Steps: 101308 | Total Reward: -29853.160367162156|
| Episode: 276 | Epsilon:  0.10 | Reward: -174.15623357968718 | Average Reward: -83.382 | Steps: 101489 | Total Reward: -30027.316600741844|
| Episode: 277 | Epsilon:  0.10 | Reward: -205.475173945199 | Average Reward: -83.600 | Steps: 101736 | Total Reward: -30232.79177468706|
| Episode: 278 | Epsilon:  0.10 | Reward: -223.99172444090556 | Average Reward: -83.891 | Steps: 102105 | Total Reward: -30456.783499127934|
| Episode: 279 | Epsilon:  0.10 | Reward: -68.71556636422751 | Average Reward: -85.776 | Steps: 102314 | Total Reward: -30525.49906549215|
| Episode: 280 | Epsilon:  0.10 | Reward: 40.756509443688564 | Average Reward: -84.897 | Steps: 103314 | Total Reward: -30484.74255604849|
| Episode: 281 | Epsilon:  0.10 | Reward: -43.91015527541752 | Average Reward: -82.958 | Steps: 103523 | Total Reward: -30528.652711323924|
| Episode: 282 | Epsilon:  0.10 | Reward: -184.09763984118922 | Average Reward: -84.932 | Steps: 103745 | Total Reward: -30712.750351165127|
| Episode: 283 | Epsilon:  0.10 | Reward: -88.98728616233429 | Average Reward: -86.074 | Steps: 103894 | Total Reward: -30801.737637327456|
| Episode: 284 | Epsilon:  0.10 | Reward: -195.4893046671744 | Average Reward: -88.497 | Steps: 104495 | Total Reward: -30997.226941994635|
| Episode: 285 | Epsilon:  0.10 | Reward: 33.51780288282687 | Average Reward: -86.252 | Steps: 105495 | Total Reward: -30963.709139111797|
| Episode: 286 | Epsilon:  0.10 | Reward: -258.0649306324665 | Average Reward: -88.138 | Steps: 105767 | Total Reward: -31221.77406974425|
| Episode: 287 | Epsilon:  0.10 | Reward: -250.76417010313097 | Average Reward: -88.226 | Steps: 106091 | Total Reward: -31472.538239847374|
| Episode: 288 | Epsilon:  0.10 | Reward: -44.49558979617707 | Average Reward: -86.724 | Steps: 106344 | Total Reward: -31517.03382964356|
| Episode: 289 | Epsilon:  0.10 | Reward: -209.7661941735726 | Average Reward: -88.882 | Steps: 106671 | Total Reward: -31726.800023817137|
| Episode: 290 | Epsilon:  0.10 | Reward: -233.06106294373947 | Average Reward: -88.718 | Steps: 107022 | Total Reward: -31959.86108676087|
| Episode: 291 | Epsilon:  0.10 | Reward: -15.382745075579294 | Average Reward: -89.101 | Steps: 107227 | Total Reward: -31975.24383183645|
| Episode: 292 | Epsilon:  0.10 | Reward: -223.24653905974154 | Average Reward: -89.323 | Steps: 107493 | Total Reward: -32198.49037089618|
| Episode: 293 | Epsilon:  0.10 | Reward: -56.54592740755213 | Average Reward: -89.850 | Steps: 107847 | Total Reward: -32255.036298303738|
| Episode: 294 | Epsilon:  0.10 | Reward: -184.96566340579827 | Average Reward: -92.045 | Steps: 108113 | Total Reward: -32440.001961709535|
| Episode: 295 | Epsilon:  0.10 | Reward: -196.14200422342049 | Average Reward: -93.563 | Steps: 108363 | Total Reward: -32636.143965932966|
| Episode: 296 | Epsilon:  0.10 | Reward: -35.88115160294856 | Average Reward: -93.661 | Steps: 108610 | Total Reward: -32672.025117535923|
| Episode: 297 | Epsilon:  0.10 | Reward: -234.9911639060817 | Average Reward: -95.395 | Steps: 108940 | Total Reward: -32907.016281442004|
| Episode: 298 | Epsilon:  0.10 | Reward: -6.816861009660229 | Average Reward: -93.189 | Steps: 109203 | Total Reward: -32913.833142451665|
| Episode: 299 | Epsilon:  0.10 | Reward: -29.152654847293505 | Average Reward: -91.676 | Steps: 109379 | Total Reward: -32942.985797299|
| Episode: 300 | Epsilon:  0.10 | Reward: 76.80049037852933 | Average Reward: -89.083 | Steps: 110379 | Total Reward: -32866.18530692033|
| Episode: 301 | Epsilon:  0.10 | Reward: -236.39866260575388 | Average Reward: -91.359 | Steps: 110618 | Total Reward: -33102.58396952606|
| Episode: 302 | Epsilon:  0.10 | Reward: -29.742897090825565 | Average Reward: -91.669 | Steps: 110809 | Total Reward: -33132.32686661691|
| Episode: 303 | Epsilon:  0.10 | Reward: 26.130514148415763 | Average Reward: -90.888 | Steps: 111809 | Total Reward: -33106.19635246841|
| Episode: 304 | Epsilon:  0.10 | Reward: 33.35875094790938 | Average Reward: -88.432 | Steps: 112809 | Total Reward: -33072.8376015205|
| Episode: 305 | Epsilon:  0.10 | Reward: -52.531068566866 | Average Reward: -89.286 | Steps: 113057 | Total Reward: -33125.368670087344|
| Episode: 306 | Epsilon:  0.10 | Reward: 245.81848747249902 | Average Reward: -87.124 | Steps: 113443 | Total Reward: -32879.55018261484|
| Episode: 307 | Epsilon:  0.10 | Reward: -24.8467262738353 | Average Reward: -84.939 | Steps: 114443 | Total Reward: -32904.396908888666|
| Episode: 308 | Epsilon:  0.10 | Reward: -51.38718364706057 | Average Reward: -82.736 | Steps: 114763 | Total Reward: -32955.78409253576|
| Episode: 309 | Epsilon:  0.10 | Reward: -81.38039077302278 | Average Reward: -81.977 | Steps: 115059 | Total Reward: -33037.164483308785|
| Episode: 310 | Epsilon:  0.10 | Reward: -223.648172065786 | Average Reward: -84.726 | Steps: 115280 | Total Reward: -33260.81265537457|
| Episode: 311 | Epsilon:  0.10 | Reward: -233.34333697727175 | Average Reward: -86.361 | Steps: 115586 | Total Reward: -33494.15599235182|
| Episode: 312 | Epsilon:  0.10 | Reward: -155.97874030986225 | Average Reward: -88.040 | Steps: 115755 | Total Reward: -33650.13473266168|
| Episode: 313 | Epsilon:  0.10 | Reward: -90.56116106732469 | Average Reward: -86.769 | Steps: 116059 | Total Reward: -33740.69589372899|
| Episode: 314 | Epsilon:  0.10 | Reward: 0.3970057514019487 | Average Reward: -86.055 | Steps: 116315 | Total Reward: -33740.29888797757|
| Episode: 315 | Epsilon:  0.10 | Reward: -196.6271806619423 | Average Reward: -86.203 | Steps: 116575 | Total Reward: -33936.926068639536|
| Episode: 316 | Epsilon:  0.10 | Reward: -14.290586069090779 | Average Reward: -85.646 | Steps: 116823 | Total Reward: -33951.21665470862|
| Episode: 317 | Epsilon:  0.10 | Reward: -189.977171448018 | Average Reward: -89.871 | Steps: 117051 | Total Reward: -34141.19382615674|
| Episode: 318 | Epsilon:  0.10 | Reward: -118.86288972475404 | Average Reward: -90.892 | Steps: 117418 | Total Reward: -34260.05671588152|
| Episode: 319 | Epsilon:  0.10 | Reward: -24.189674389185527 | Average Reward: -90.065 | Steps: 117690 | Total Reward: -34284.2463902707|
| Episode: 320 | Epsilon:  0.10 | Reward: 227.2164252779694 | Average Reward: -86.946 | Steps: 118218 | Total Reward: -34057.0299649927|
| Episode: 321 | Epsilon:  0.10 | Reward: 56.99195175226782 | Average Reward: -86.313 | Steps: 119218 | Total Reward: -34000.03801324049|
| Episode: 322 | Epsilon:  0.10 | Reward: -36.51755311073964 | Average Reward: -84.466 | Steps: 119462 | Total Reward: -34036.55556635123|
| Episode: 323 | Epsilon:  0.10 | Reward: 5.170430982825835 | Average Reward: -83.827 | Steps: 120462 | Total Reward: -34031.385135368495|
| Episode: 324 | Epsilon:  0.10 | Reward: -264.812679547097 | Average Reward: -85.786 | Steps: 120877 | Total Reward: -34296.197814915555|
