+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 1         |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -235.0934911919151 | Average Reward: -235.093 | Steps:   102 | Total Reward: -235.0934911919151|
| Episode: 725 | Epsilon:  0.10 | Reward: -84.41938752488907 | Average Reward: -113.401 | Steps: 310806 | Total Reward: -51746.63456140656|
| Episode: 726 | Epsilon:  0.10 | Reward: -231.41531477624923 | Average Reward: -114.878 | Steps: 311064 | Total Reward: -51978.04987618281|
| Episode: 727 | Epsilon:  0.10 | Reward: 37.755650662326445 | Average Reward: -114.057 | Steps: 311367 | Total Reward: -51940.29422552054|
| Episode: 728 | Epsilon:  0.10 | Reward: -44.181317719513515 | Average Reward: -113.606 | Steps: 311593 | Total Reward: -51984.47554324005|
| Episode: 729 | Epsilon:  0.10 | Reward: -101.82457936897073 | Average Reward: -113.614 | Steps: 312081 | Total Reward: -52086.30012260899|
| Episode: 730 | Epsilon:  0.10 | Reward: -124.78757635815413 | Average Reward: -113.760 | Steps: 312216 | Total Reward: -52211.08769896713|
| Episode: 731 | Epsilon:  0.10 | Reward: -232.27380367477645 | Average Reward: -118.344 | Steps: 312476 | Total Reward: -52443.36150264194|
| Episode: 732 | Epsilon:  0.10 | Reward: -236.93722027880392 | Average Reward: -119.206 | Steps: 312742 | Total Reward: -52680.29872292075|
| Episode: 733 | Epsilon:  0.10 | Reward: -197.838569133687 | Average Reward: -123.878 | Steps: 312976 | Total Reward: -52878.13729205446|
| Episode: 734 | Epsilon:  0.10 | Reward: -256.62568009800174 | Average Reward: -124.970 | Steps: 313294 | Total Reward: -53134.76297215254|
| Episode: 735 | Epsilon:  0.10 | Reward: -11.824483107086223 | Average Reward: -124.778 | Steps: 313561 | Total Reward: -53146.58745525964|
| Episode: 736 | Epsilon:  0.10 | Reward: -14.039829053926539 | Average Reward: -125.228 | Steps: 313840 | Total Reward: -53160.62728431361|
| Episode: 737 | Epsilon:  0.10 | Reward: -124.95324137470122 | Average Reward: -127.539 | Steps: 314155 | Total Reward: -53285.58052568835|
| Episode: 738 | Epsilon:  0.10 | Reward: -313.4380078907719 | Average Reward: -130.560 | Steps: 314553 | Total Reward: -53599.018533579074|
| Episode: 739 | Epsilon:  0.10 | Reward: -46.91051087938692 | Average Reward: -127.731 | Steps: 314764 | Total Reward: -53645.929044458506|
| Episode: 740 | Epsilon:  0.10 | Reward: -214.92044068032453 | Average Reward: -129.023 | Steps: 315094 | Total Reward: -53860.849485138904|
| Episode: 741 | Epsilon:  0.10 | Reward: -304.7171749148066 | Average Reward: -131.828 | Steps: 315546 | Total Reward: -54165.566660053715|
| Episode: 742 | Epsilon:  0.10 | Reward: -81.73299169664008 | Average Reward: -130.487 | Steps: 315771 | Total Reward: -54247.29965175036|
| Episode: 743 | Epsilon:  0.10 | Reward: -282.87550513040406 | Average Reward: -132.304 | Steps: 316079 | Total Reward: -54530.17515688077|
| Episode: 744 | Epsilon:  0.10 | Reward: -345.7441587508656 | Average Reward: -134.342 | Steps: 316295 | Total Reward: -54875.919315631654|
| Episode: 745 | Epsilon:  0.10 | Reward: -218.82541857927518 | Average Reward: -136.754 | Steps: 316547 | Total Reward: -55094.74473421099|
| Episode: 746 | Epsilon:  0.10 | Reward: -253.68394807843512 | Average Reward: -138.716 | Steps: 316777 | Total Reward: -55348.42868228941|
| Episode: 747 | Epsilon:  0.10 | Reward: -238.67227231123223 | Average Reward: -140.922 | Steps: 317007 | Total Reward: -55587.10095460072|
| Episode: 748 | Epsilon:  0.10 | Reward: -270.08930142114315 | Average Reward: -143.037 | Steps: 317296 | Total Reward: -55857.190256021866|
| Episode: 749 | Epsilon:  0.10 | Reward: -283.72594934402207 | Average Reward: -145.098 | Steps: 317670 | Total Reward: -56140.9162053658|
| Episode: 750 | Epsilon:  0.10 | Reward: 240.68080635375898 | Average Reward: -142.338 | Steps: 318235 | Total Reward: -55900.23539901207|
| Episode: 751 | Epsilon:  0.10 | Reward: -58.0882944145448 | Average Reward: -140.375 | Steps: 318469 | Total Reward: -55958.32369342653|
| Episode: 752 | Epsilon:  0.10 | Reward: -359.53173208913404 | Average Reward: -143.267 | Steps: 318884 | Total Reward: -56317.85542551567|
| Episode: 753 | Epsilon:  0.10 | Reward: -309.5813601650199 | Average Reward: -146.986 | Steps: 319183 | Total Reward: -56627.43678568072|
| Episode: 754 | Epsilon:  0.10 | Reward: -279.68920903513936 | Average Reward: -149.889 | Steps: 319513 | Total Reward: -56907.12599471582|
| Episode: 755 | Epsilon:  0.10 | Reward: -320.5810392497034 | Average Reward: -150.227 | Steps: 319889 | Total Reward: -57227.707033965504|
| Episode: 756 | Epsilon:  0.10 | Reward: -262.2925695682527 | Average Reward: -149.538 | Steps: 320144 | Total Reward: -57489.99960353371|
| Episode: 757 | Epsilon:  0.10 | Reward: -355.88570841332574 | Average Reward: -151.120 | Steps: 320335 | Total Reward: -57845.88531194711|
| Episode: 758 | Epsilon:  0.10 | Reward: -45.81211606679522 | Average Reward: -150.123 | Steps: 320541 | Total Reward: -57891.69742801385|
| Episode: 759 | Epsilon:  0.10 | Reward: -1.9192985761262236 | Average Reward: -148.280 | Steps: 320803 | Total Reward: -57893.61672658998|
| Episode: 760 | Epsilon:  0.10 | Reward: -82.71905428551237 | Average Reward: -148.870 | Steps: 321195 | Total Reward: -57976.335780875525|
| Episode: 761 | Epsilon:  0.10 | Reward: -9.27052153488009 | Average Reward: -145.676 | Steps: 321459 | Total Reward: -57985.60630241046|
| Episode: 762 | Epsilon:  0.10 | Reward: -357.9948774069937 | Average Reward: -146.756 | Steps: 322013 | Total Reward: -58343.60117981748|
| Episode: 763 | Epsilon:  0.10 | Reward: -266.18383200237463 | Average Reward: -146.027 | Steps: 322233 | Total Reward: -58609.785011819906|
| Episode: 764 | Epsilon:  0.10 | Reward: 177.5664092040157 | Average Reward: -144.779 | Steps: 322814 | Total Reward: -58432.21860261593|
| Episode: 765 | Epsilon:  0.10 | Reward: -384.5541824487116 | Average Reward: -146.867 | Steps: 323045 | Total Reward: -58816.77278506468|
| Episode: 766 | Epsilon:  0.10 | Reward: -279.6754429317418 | Average Reward: -148.884 | Steps: 323263 | Total Reward: -59096.4482279964|
| Episode: 767 | Epsilon:  0.10 | Reward: 196.8514933230903 | Average Reward: -146.790 | Steps: 323952 | Total Reward: -58899.596734673236|
| Episode: 768 | Epsilon:  0.10 | Reward: -244.49066327988453 | Average Reward: -151.464 | Steps: 324206 | Total Reward: -59144.08739795317|
| Episode: 769 | Epsilon:  0.10 | Reward: -310.1921684792168 | Average Reward: -153.540 | Steps: 324512 | Total Reward: -59454.27956643234|
| Episode: 770 | Epsilon:  0.10 | Reward: -240.27783977091983 | Average Reward: -155.672 | Steps: 324763 | Total Reward: -59694.557406203276|
| Episode: 771 | Epsilon:  0.10 | Reward: -86.42270382158829 | Average Reward: -155.961 | Steps: 325421 | Total Reward: -59780.98011002483|
| Episode: 772 | Epsilon:  0.10 | Reward: -376.42442332789307 | Average Reward: -160.972 | Steps: 325739 | Total Reward: -60157.40453335272|
| Episode: 773 | Epsilon:  0.10 | Reward: -338.3226863959796 | Average Reward: -163.576 | Steps: 326010 | Total Reward: -60495.72721974872|
| Episode: 774 | Epsilon:  0.10 | Reward: -235.3110879286537 | Average Reward: -168.668 | Steps: 326182 | Total Reward: -60731.03830767738|
| Episode: 775 | Epsilon:  0.10 | Reward: -198.48951446614996 | Average Reward: -167.104 | Steps: 326345 | Total Reward: -60929.527822143595|
| Episode: 776 | Epsilon:  0.10 | Reward: -265.4550428448242 | Average Reward: -169.102 | Steps: 326661 | Total Reward: -61194.98286498844|
| Episode: 777 | Epsilon:  0.10 | Reward: 223.05950795146816 | Average Reward: -164.870 | Steps: 327422 | Total Reward: -60971.92335703695|
| Episode: 778 | Epsilon:  0.10 | Reward: -208.0931205226076 | Average Reward: -165.977 | Steps: 327581 | Total Reward: -61180.0164775596|
| Episode: 779 | Epsilon:  0.10 | Reward: -256.69217489243783 | Average Reward: -165.824 | Steps: 327769 | Total Reward: -61436.708652452|
| Episode: 780 | Epsilon:  0.10 | Reward: -355.94315328733245 | Average Reward: -168.764 | Steps: 328100 | Total Reward: -61792.651805739355|
| Episode: 781 | Epsilon:  0.10 | Reward: -243.50268315540123 | Average Reward: -168.319 | Steps: 328360 | Total Reward: -62036.154488894805|
| Episode: 782 | Epsilon:  0.10 | Reward: -247.72860303944867 | Average Reward: -170.065 | Steps: 328626 | Total Reward: -62283.88309193423|
| Episode: 783 | Epsilon:  0.10 | Reward: -336.40474255663105 | Average Reward: -171.894 | Steps: 328851 | Total Reward: -62620.28783449087|
| Episode: 784 | Epsilon:  0.10 | Reward: -33.43311331173172 | Average Reward: -172.307 | Steps: 329184 | Total Reward: -62653.720947802605|
| Episode: 785 | Epsilon:  0.10 | Reward: -280.6076230200306 | Average Reward: -172.679 | Steps: 329467 | Total Reward: -62934.3285708226|
| Episode: 786 | Epsilon:  0.10 | Reward: 1.7013534949630014 | Average Reward: -172.056 | Steps: 329749 | Total Reward: -62932.62721732767|
| Episode: 787 | Epsilon:  0.10 | Reward: -180.9261939607278 | Average Reward: -171.016 | Steps: 329915 | Total Reward: -63113.55341128838|
| Episode: 788 | Epsilon:  0.10 | Reward: -259.4121485239683 | Average Reward: -172.206 | Steps: 330163 | Total Reward: -63372.965559812365|
| Episode: 789 | Epsilon:  0.10 | Reward: -87.66245453452447 | Average Reward: -172.618 | Steps: 330365 | Total Reward: -63460.62801434688|
| Episode: 790 | Epsilon:  0.10 | Reward: -258.1928777707533 | Average Reward: -172.514 | Steps: 330670 | Total Reward: -63718.82089211767|
| Episode: 791 | Epsilon:  0.10 | Reward: -170.70263951711524 | Average Reward: -170.712 | Steps: 330930 | Total Reward: -63889.52353163482|
| Episode: 792 | Epsilon:  0.10 | Reward: -282.7449738120198 | Average Reward: -171.795 | Steps: 331191 | Total Reward: -64172.26850544683|
| Episode: 793 | Epsilon:  0.10 | Reward: -266.86321159991905 | Average Reward: -171.815 | Steps: 331404 | Total Reward: -64439.131717046774|
| Episode: 794 | Epsilon:  0.10 | Reward: -228.9475888402283 | Average Reward: -172.925 | Steps: 331669 | Total Reward: -64668.07930588696|
| Episode: 795 | Epsilon:  0.10 | Reward: 33.22048206713609 | Average Reward: -169.331 | Steps: 331783 | Total Reward: -64634.85882381985|
| Episode: 796 | Epsilon:  0.10 | Reward: -265.46219712268083 | Average Reward: -169.710 | Steps: 332017 | Total Reward: -64900.32102094251|
| Episode: 797 | Epsilon:  0.10 | Reward: -318.8768912389464 | Average Reward: -169.173 | Steps: 332323 | Total Reward: -65219.19791218147|
| Episode: 798 | Epsilon:  0.10 | Reward: -122.27008491009231 | Average Reward: -167.532 | Steps: 332492 | Total Reward: -65341.46799709157|
| Episode: 799 | Epsilon:  0.10 | Reward: -28.698768262568123 | Average Reward: -165.724 | Steps: 332843 | Total Reward: -65370.16676535416|
| Episode: 800 | Epsilon:  0.10 | Reward: -151.52885672843922 | Average Reward: -165.702 | Steps: 333100 | Total Reward: -65521.69562208266|
| Episode: 801 | Epsilon:  0.10 | Reward: -253.84329586238715 | Average Reward: -165.742 | Steps: 333321 | Total Reward: -65775.53891794504|
| Episode: 802 | Epsilon:  0.10 | Reward: -80.67696866991724 | Average Reward: -164.399 | Steps: 333509 | Total Reward: -65856.215886615|
| Episode: 803 | Epsilon:  0.10 | Reward: -268.4233569125895 | Average Reward: -166.059 | Steps: 333667 | Total Reward: -66124.63924352766|
| Episode: 804 | Epsilon:  0.10 | Reward: 2.975222209626665 | Average Reward: -163.586 | Steps: 333845 | Total Reward: -66121.66402131799|
| Episode: 805 | Epsilon:  0.10 | Reward: -253.14685030649596 | Average Reward: -165.996 | Steps: 334141 | Total Reward: -66374.81087162453|
| Episode: 806 | Epsilon:  0.10 | Reward: -52.36743902673686 | Average Reward: -164.705 | Steps: 334412 | Total Reward: -66427.1783106512|
| Episode: 807 | Epsilon:  0.10 | Reward: -80.88908459368304 | Average Reward: -165.468 | Steps: 334692 | Total Reward: -66508.06739524494|
| Episode: 808 | Epsilon:  0.10 | Reward: -287.240950889927 | Average Reward: -167.492 | Steps: 335131 | Total Reward: -66795.30834613484|
| Episode: 809 | Epsilon:  0.10 | Reward: -291.3038133245567 | Average Reward: -170.096 | Steps: 335366 | Total Reward: -67086.61215945937|
| Episode: 810 | Epsilon:  0.10 | Reward: -183.38032346392527 | Average Reward: -171.977 | Steps: 335598 | Total Reward: -67269.99248292325|
| Episode: 811 | Epsilon:  0.10 | Reward: -285.5291391621614 | Average Reward: -173.410 | Steps: 335904 | Total Reward: -67555.52162208532|
| Episode: 812 | Epsilon:  0.10 | Reward: -340.4875164404503 | Average Reward: -179.572 | Steps: 336028 | Total Reward: -67896.00913852577|
| Episode: 813 | Epsilon:  0.10 | Reward: -198.71397647570524 | Average Reward: -181.148 | Steps: 336260 | Total Reward: -68094.72311500147|
| Episode: 814 | Epsilon:  0.10 | Reward: -300.42149605706305 | Average Reward: -181.023 | Steps: 336716 | Total Reward: -68395.1446110586|
| Episode: 815 | Epsilon:  0.10 | Reward: -226.34918912689443 | Average Reward: -182.703 | Steps: 336932 | Total Reward: -68621.49380018553|
| Episode: 816 | Epsilon:  0.10 | Reward: -355.04694390002874 | Average Reward: -185.503 | Steps: 337114 | Total Reward: -68976.54074408553|
| Episode: 817 | Epsilon:  0.10 | Reward: -161.51518440107213 | Average Reward: -185.444 | Steps: 337526 | Total Reward: -69138.05592848654|
| Episode: 818 | Epsilon:  0.10 | Reward: -164.33255054613852 | Average Reward: -186.449 | Steps: 337702 | Total Reward: -69302.38847903271|
| Episode: 819 | Epsilon:  0.10 | Reward: -254.40581364751625 | Average Reward: -188.447 | Steps: 338009 | Total Reward: -69556.79429268038|
| Episode: 820 | Epsilon:  0.10 | Reward: -251.22012830726496 | Average Reward: -188.689 | Steps: 338275 | Total Reward: -69808.01442098765|
| Episode: 821 | Epsilon:  0.10 | Reward: -126.98276141697822 | Average Reward: -188.257 | Steps: 338618 | Total Reward: -69934.99718240458|
| Episode: 822 | Epsilon:  0.10 | Reward: -352.187358013358 | Average Reward: -189.789 | Steps: 338969 | Total Reward: -70287.18454041789|
| Episode: 823 | Epsilon:  0.10 | Reward: -250.76512420035658 | Average Reward: -191.726 | Steps: 339197 | Total Reward: -70537.94966461818|
| Episode: 824 | Epsilon:  0.10 | Reward: -267.23891978790755 | Average Reward: -191.430 | Steps: 339649 | Total Reward: -70805.18858440613|
| Episode: 825 | Epsilon:  0.10 | Reward: 199.2313398481778 | Average Reward: -188.593 | Steps: 340410 | Total Reward: -70605.95724455797|
| Episode: 826 | Epsilon:  0.10 | Reward: -118.68122921641557 | Average Reward: -187.466 | Steps: 340768 | Total Reward: -70724.63847377429|
| Episode: 827 | Epsilon:  0.10 | Reward: -221.93588726405574 | Average Reward: -190.063 | Steps: 340931 | Total Reward: -70946.57436103829|
| Episode: 828 | Epsilon:  0.10 | Reward: -330.7892692008106 | Average Reward: -192.929 | Steps: 341184 | Total Reward: -71277.3636302391|
| Episode: 829 | Epsilon:  0.10 | Reward: -61.412229003428635 | Average Reward: -192.525 | Steps: 341455 | Total Reward: -71338.77585924255|
| Episode: 830 | Epsilon:  0.10 | Reward: -126.42956573607614 | Average Reward: -192.541 | Steps: 341772 | Total Reward: -71465.2054249787|
| Episode: 831 | Epsilon:  0.10 | Reward: -173.37850050708056 | Average Reward: -191.952 | Steps: 342089 | Total Reward: -71638.58392548587|
| Episode: 832 | Epsilon:  0.10 | Reward: -214.9583694862323 | Average Reward: -191.732 | Steps: 342333 | Total Reward: -71853.5422949721|
| Episode: 833 | Epsilon:  0.10 | Reward: -7.866634808988309 | Average Reward: -189.833 | Steps: 342652 | Total Reward: -71861.40892978107|
| Episode: 834 | Epsilon:  0.10 | Reward: -382.0330899202964 | Average Reward: -191.087 | Steps: 342907 | Total Reward: -72243.44201970144|
| Episode: 835 | Epsilon:  0.10 | Reward: -355.51469945537474 | Average Reward: -194.524 | Steps: 343132 | Total Reward: -72598.9567191569|
| Episode: 836 | Epsilon:  0.10 | Reward: -141.29581193483966 | Average Reward: -195.796 | Steps: 343317 | Total Reward: -72740.25253109174|
| Episode: 837 | Epsilon:  0.10 | Reward: -187.31953490452858 | Average Reward: -196.420 | Steps: 343686 | Total Reward: -72927.57206599614|
| Episode: 838 | Epsilon:  0.10 | Reward: -244.44866446767074 | Average Reward: -195.730 | Steps: 343985 | Total Reward: -73172.02073046374|
| Episode: 839 | Epsilon:  0.10 | Reward: 180.08530881500138 | Average Reward: -193.460 | Steps: 344485 | Total Reward: -72991.93542164873|
| Episode: 840 | Epsilon:  0.10 | Reward: -23.99168389765933 | Average Reward: -191.551 | Steps: 344697 | Total Reward: -73015.92710554635|
| Episode: 841 | Epsilon:  0.10 | Reward: -28.55898845620034 | Average Reward: -188.789 | Steps: 344898 | Total Reward: -73044.4860940025|
| Episode: 842 | Epsilon:  0.10 | Reward: 4.579121203210633 | Average Reward: -187.926 | Steps: 345100 | Total Reward: -73039.90697279933|
| Episode: 843 | Epsilon:  0.10 | Reward: -29.69765518854166 | Average Reward: -185.394 | Steps: 345248 | Total Reward: -73069.60462798782|
| Episode: 844 | Epsilon:  0.10 | Reward: -99.35755837545753 | Average Reward: -182.930 | Steps: 345401 | Total Reward: -73168.96218636334|
| Episode: 845 | Epsilon:  0.10 | Reward: -38.781523608659526 | Average Reward: -181.130 | Steps: 345597 | Total Reward: -73207.74370997206|
| Episode: 846 | Epsilon:  0.10 | Reward: -261.41064918525547 | Average Reward: -181.207 | Steps: 345829 | Total Reward: -73469.15435915726|
| Episode: 847 | Epsilon:  0.10 | Reward: -199.06616236470217 | Average Reward: -180.811 | Steps: 346067 | Total Reward: -73668.22052152189|
| Episode: 848 | Epsilon:  0.10 | Reward: -199.97826508047865 | Average Reward: -180.110 | Steps: 346283 | Total Reward: -73868.19878660243|
| Episode: 849 | Epsilon:  0.10 | Reward: -211.9848335913412 | Average Reward: -179.393 | Steps: 346568 | Total Reward: -74080.18362019378|
| Episode: 850 | Epsilon:  0.10 | Reward: -100.44366407481628 | Average Reward: -182.804 | Steps: 347148 | Total Reward: -74180.627284269|
| Episode: 851 | Epsilon:  0.10 | Reward: -211.00091854778213 | Average Reward: -184.333 | Steps: 347457 | Total Reward: -74391.62820281685|
| Episode: 852 | Epsilon:  0.10 | Reward: 174.81056982621934 | Average Reward: -178.990 | Steps: 347762 | Total Reward: -74216.81763299058|
| Episode: 853 | Epsilon:  0.10 | Reward: -49.46559443625147 | Average Reward: -176.388 | Steps: 348089 | Total Reward: -74266.28322742679|
| Episode: 854 | Epsilon:  0.10 | Reward: -17.248933163808744 | Average Reward: -173.764 | Steps: 348403 | Total Reward: -74283.53216059046|
| Episode: 855 | Epsilon:  0.10 | Reward: -235.91126270501732 | Average Reward: -172.917 | Steps: 348659 | Total Reward: -74519.44342329541|
| Episode: 856 | Epsilon:  0.10 | Reward: -188.84742093865543 | Average Reward: -172.183 | Steps: 348805 | Total Reward: -74708.29084423406|
| Episode: 857 | Epsilon:  0.10 | Reward: 8.705397768737484 | Average Reward: -168.537 | Steps: 348929 | Total Reward: -74699.5854464654|
| Episode: 858 | Epsilon:  0.10 | Reward: -269.73879472019496 | Average Reward: -170.776 | Steps: 349256 | Total Reward: -74969.32424118552|
| Episode: 859 | Epsilon:  0.10 | Reward: -280.77722722960704 | Average Reward: -173.565 | Steps: 349411 | Total Reward: -75250.10146841515|
| Episode: 860 | Epsilon:  0.10 | Reward: -256.3935303424835 | Average Reward: -175.302 | Steps: 349656 | Total Reward: -75506.49499875771|
| Episode: 861 | Epsilon:  0.10 | Reward: 12.402017556749371 | Average Reward: -175.085 | Steps: 349851 | Total Reward: -75494.09298120094|
| Episode: 862 | Epsilon:  0.10 | Reward: -60.268874568820195 | Average Reward: -172.108 | Steps: 350258 | Total Reward: -75554.3618557698|
| Episode: 863 | Epsilon:  0.10 | Reward: -106.4360316958761 | Average Reward: -170.510 | Steps: 350475 | Total Reward: -75660.79788746558|
| Episode: 864 | Epsilon:  0.10 | Reward: -279.20220416687994 | Average Reward: -175.078 | Steps: 350707 | Total Reward: -75940.00009163257|
| Episode: 865 | Epsilon:  0.10 | Reward: -205.90016888155026 | Average Reward: -173.291 | Steps: 350929 | Total Reward: -76145.90026051419|
| Episode: 866 | Epsilon:  0.10 | Reward: -62.93904778098359 | Average Reward: -171.124 | Steps: 351204 | Total Reward: -76208.83930829524|
| Episode: 867 | Epsilon:  0.10 | Reward: -116.50740995054343 | Average Reward: -174.257 | Steps: 351462 | Total Reward: -76325.34671824578|
| Episode: 868 | Epsilon:  0.10 | Reward: -356.15918059818443 | Average Reward: -175.374 | Steps: 351765 | Total Reward: -76681.50589884401|
| Episode: 869 | Epsilon:  0.10 | Reward: -213.2044029780519 | Average Reward: -174.404 | Steps: 352003 | Total Reward: -76894.7103018221|
| Episode: 870 | Epsilon:  0.10 | Reward: 253.1955609039733 | Average Reward: -169.470 | Steps: 352359 | Total Reward: -76641.51474091811|
| Episode: 871 | Epsilon:  0.10 | Reward: -290.3353206896268 | Average Reward: -171.509 | Steps: 352591 | Total Reward: -76931.8500616078|
| Episode: 872 | Epsilon:  0.10 | Reward: 20.288007447965953 | Average Reward: -167.542 | Steps: 352866 | Total Reward: -76911.56205415993|
| Episode: 873 | Epsilon:  0.10 | Reward: -211.91017119685296 | Average Reward: -166.277 | Steps: 353139 | Total Reward: -77123.47222535692|
| Episode: 874 | Epsilon:  0.10 | Reward: -187.75544063739358 | Average Reward: -165.802 | Steps: 353321 | Total Reward: -77311.22766599433|
| Episode: 875 | Epsilon:  0.10 | Reward: 29.474358759011523 | Average Reward: -163.522 | Steps: 353618 | Total Reward: -77281.75330723549|
| Episode: 876 | Epsilon:  0.10 | Reward: -52.12259765882461 | Average Reward: -161.389 | Steps: 353834 | Total Reward: -77333.87590489426|
| Episode: 877 | Epsilon:  0.10 | Reward: -283.90730217466995 | Average Reward: -166.459 | Steps: 354105 | Total Reward: -77617.78320706895|
| Episode: 878 | Epsilon:  0.10 | Reward: 59.167760807112074 | Average Reward: -163.786 | Steps: 355105 | Total Reward: -77558.61544626193|
| Episode: 879 | Epsilon:  0.10 | Reward: -225.54546835273177 | Average Reward: -163.475 | Steps: 355267 | Total Reward: -77784.16091461471|
| Episode: 880 | Epsilon:  0.10 | Reward: -194.04037194417884 | Average Reward: -161.855 | Steps: 355497 | Total Reward: -77978.20128655886|
| Episode: 881 | Epsilon:  0.10 | Reward: -269.44134370520385 | Average Reward: -162.115 | Steps: 355877 | Total Reward: -78247.64263026409|
| Episode: 882 | Epsilon:  0.10 | Reward: 5.003090873811942 | Average Reward: -159.588 | Steps: 356061 | Total Reward: -78242.63953939032|
| Episode: 883 | Epsilon:  0.10 | Reward: -260.8698179240843 | Average Reward: -158.832 | Steps: 356312 | Total Reward: -78503.50935731445|
| Episode: 884 | Epsilon:  0.10 | Reward: -57.182086574365826 | Average Reward: -159.070 | Steps: 357312 | Total Reward: -78560.69144388894|
| Episode: 885 | Epsilon:  0.10 | Reward: -325.61084692435384 | Average Reward: -159.520 | Steps: 357544 | Total Reward: -78886.30229081328|
| Episode: 886 | Epsilon:  0.10 | Reward: -233.22333172686743 | Average Reward: -161.869 | Steps: 357776 | Total Reward: -79119.52562254005|
| Episode: 887 | Epsilon:  0.10 | Reward: -257.29305326482597 | Average Reward: -162.633 | Steps: 358132 | Total Reward: -79376.81867580494|
| Episode: 888 | Epsilon:  0.10 | Reward: -285.03792380734865 | Average Reward: -162.889 | Steps: 358527 | Total Reward: -79661.85659961223|
| Episode: 889 | Epsilon:  0.10 | Reward: -285.89001764357505 | Average Reward: -164.871 | Steps: 358762 | Total Reward: -79947.74661725567|
| Episode: 890 | Epsilon:  0.10 | Reward: -244.46513754233402 | Average Reward: -164.734 | Steps: 359055 | Total Reward: -80192.21175479802|
| Episode: 891 | Epsilon:  0.10 | Reward: -134.24547607192508 | Average Reward: -164.369 | Steps: 359242 | Total Reward: -80326.45723086991|
| Episode: 892 | Epsilon:  0.10 | Reward: -300.6564642371608 | Average Reward: -164.548 | Steps: 359642 | Total Reward: -80627.11369510693|
| Episode: 893 | Epsilon:  0.10 | Reward: -38.738033397068264 | Average Reward: -162.267 | Steps: 359951 | Total Reward: -80665.85172850397|
| Episode: 894 | Epsilon:  0.10 | Reward: -246.89411364167313 | Average Reward: -162.447 | Steps: 360196 | Total Reward: -80912.7458421456|
| Episode: 895 | Epsilon:  0.10 | Reward: -125.73272111529853 | Average Reward: -164.036 | Steps: 360402 | Total Reward: -81038.4785632609|
| Episode: 896 | Epsilon:  0.10 | Reward: -292.29947302099237 | Average Reward: -164.305 | Steps: 360874 | Total Reward: -81330.77803628187|
| Episode: 897 | Epsilon:  0.10 | Reward: -257.25079547461416 | Average Reward: -163.688 | Steps: 361110 | Total Reward: -81588.02883175654|
| Episode: 898 | Epsilon:  0.10 | Reward: 8.329143719814113 | Average Reward: -162.382 | Steps: 361336 | Total Reward: -81579.69968803672|
| Episode: 899 | Epsilon:  0.10 | Reward: -90.29841006767413 | Average Reward: -162.998 | Steps: 361535 | Total Reward: -81669.99809810442|
| Episode: 900 | Epsilon:  0.10 | Reward: 0.24745283730572964 | Average Reward: -161.481 | Steps: 361805 | Total Reward: -81669.75064526705|
| Episode: 901 | Epsilon:  0.10 | Reward: -157.29212205016353 | Average Reward: -160.515 | Steps: 362041 | Total Reward: -81827.04276731724|
| Episode: 902 | Epsilon:  0.10 | Reward: -228.57681515528782 | Average Reward: -161.994 | Steps: 362274 | Total Reward: -82055.61958247256|
| Episode: 903 | Epsilon:  0.10 | Reward: -93.5866309651713 | Average Reward: -160.246 | Steps: 362487 | Total Reward: -82149.20621343768|
| Episode: 904 | Epsilon:  0.10 | Reward: -111.68844651468417 | Average Reward: -161.392 | Steps: 362709 | Total Reward: -82260.89465995251|
| Episode: 905 | Epsilon:  0.10 | Reward: -50.356644003785995 | Average Reward: -159.364 | Steps: 363709 | Total Reward: -82311.25130395612|
| Episode: 906 | Epsilon:  0.10 | Reward: -121.02501113048962 | Average Reward: -160.051 | Steps: 364074 | Total Reward: -82432.27631508661|
| Episode: 907 | Epsilon:  0.10 | Reward: -292.9022089198735 | Average Reward: -162.171 | Steps: 364402 | Total Reward: -82725.17852400643|
