+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+---------+
|          Parameter           |  Value  |
+==============================+=========+
| Loss Metric:                 | huber   |
+------------------------------+---------+
| Sequence Length:             | 50      |
+------------------------------+---------+
| Learning Rate:               | 0.001   |
+------------------------------+---------+
| Update Target Steps:         | 100     |
+------------------------------+---------+
| Optimizer:                   | rmsprop |
+------------------------------+---------+
| Hopfield Inverse Temperature | 1       |
+------------------------------+---------+
| Big or Small Loss            | yes     |
+------------------------------+---------+
| Soft or Hard Update          | hard    |
+------------------------------+---------+
| Polyak Factor                | None    |
+------------------------------+---------+
| Episode:   1 | Epsilon:  0.90 | Reward: -123.1150890351742 | Average Reward: -123.115 | Steps:   109 | Total Reward: -123.1150890351742|
| Episode: 175 | Epsilon:  0.05 | Reward: -393.46140146358425 | Average Reward: -147.866 | Steps: 13247 | Total Reward: -51409.291384582975|
| Episode: 176 | Epsilon:  0.05 | Reward: -114.32066669643643 | Average Reward: -147.346 | Steps: 13314 | Total Reward: -51523.612051279415|
| Episode: 177 | Epsilon:  0.05 | Reward: -162.3423152469468 | Average Reward: -147.585 | Steps: 13449 | Total Reward: -51685.95436652634|
| Episode: 178 | Epsilon:  0.05 | Reward: -170.40550019237526 | Average Reward: -148.233 | Steps: 13548 | Total Reward: -51856.359866718725|
| Episode: 179 | Epsilon:  0.05 | Reward: -482.7348687459108 | Average Reward: -151.219 | Steps: 13720 | Total Reward: -52339.094735464605|
| Episode: 180 | Epsilon:  0.05 | Reward: -123.85003965917495 | Average Reward: -150.063 | Steps: 13779 | Total Reward: -52462.94477512373|
| Episode: 181 | Epsilon:  0.05 | Reward: -160.08862220191793 | Average Reward: -150.356 | Steps: 13842 | Total Reward: -52623.03339732561|
| Episode: 182 | Epsilon:  0.05 | Reward: -91.78371291614431 | Average Reward: -149.839 | Steps: 13906 | Total Reward: -52714.81711024171|
| Episode: 183 | Epsilon:  0.05 | Reward: -154.84671029355204 | Average Reward: -150.025 | Steps: 13999 | Total Reward: -52869.663820535294|
| Episode: 184 | Epsilon:  0.05 | Reward: -187.3619034100949 | Average Reward: -152.229 | Steps: 14068 | Total Reward: -53057.02572394539|
| Episode: 185 | Epsilon:  0.05 | Reward: -119.84079646773486 | Average Reward: -152.101 | Steps: 14141 | Total Reward: -53176.866520413125|
| Episode: 186 | Epsilon:  0.05 | Reward: -147.29743466102215 | Average Reward: -152.070 | Steps: 14198 | Total Reward: -53324.16395507417|
| Episode: 187 | Epsilon:  0.05 | Reward: -102.77772713666798 | Average Reward: -151.294 | Steps: 14253 | Total Reward: -53426.94168221084|
| Episode: 188 | Epsilon:  0.05 | Reward: -127.6038229037075 | Average Reward: -151.522 | Steps: 14322 | Total Reward: -53554.545505114525|
| Episode: 189 | Epsilon:  0.05 | Reward: -130.41852747144588 | Average Reward: -151.420 | Steps: 14413 | Total Reward: -53684.964032585944|
| Episode: 190 | Epsilon:  0.05 | Reward: -120.82127262618752 | Average Reward: -151.236 | Steps: 14474 | Total Reward: -53805.78530521213|
| Episode: 191 | Epsilon:  0.05 | Reward: -407.75420203493644 | Average Reward: -153.859 | Steps: 14602 | Total Reward: -54213.539507247064|
| Episode: 192 | Epsilon:  0.05 | Reward: -127.62349798016999 | Average Reward: -151.909 | Steps: 14672 | Total Reward: -54341.16300522725|
| Episode: 193 | Epsilon:  0.05 | Reward: -211.1835701022664 | Average Reward: -152.797 | Steps: 14752 | Total Reward: -54552.346575329495|
| Episode: 194 | Epsilon:  0.05 | Reward: -146.70639439816097 | Average Reward: -152.908 | Steps: 14819 | Total Reward: -54699.05296972765|
| Episode: 195 | Epsilon:  0.05 | Reward: -123.73686484070727 | Average Reward: -152.481 | Steps: 14877 | Total Reward: -54822.78983456835|
| Episode: 196 | Epsilon:  0.05 | Reward: -105.65649922107426 | Average Reward: -153.710 | Steps: 14967 | Total Reward: -54928.446333789405|
| Episode: 197 | Epsilon:  0.05 | Reward: -139.94857291055672 | Average Reward: -152.709 | Steps: 15026 | Total Reward: -55068.394906699934|
| Episode: 198 | Epsilon:  0.05 | Reward: -166.54643604357744 | Average Reward: -152.742 | Steps: 15118 | Total Reward: -55234.94134274347|
| Episode: 199 | Epsilon:  0.05 | Reward: -69.92926346928 | Average Reward: -151.844 | Steps: 15173 | Total Reward: -55304.870606212746|
| Episode: 200 | Epsilon:  0.05 | Reward: -142.70140280384808 | Average Reward: -152.094 | Steps: 15230 | Total Reward: -55447.5720090166|
| Episode: 201 | Epsilon:  0.05 | Reward: -124.93932423552836 | Average Reward: -151.767 | Steps: 15293 | Total Reward: -55572.51133325214|
| Episode: 202 | Epsilon:  0.05 | Reward: -104.66370436472971 | Average Reward: -152.198 | Steps: 15352 | Total Reward: -55677.175037616864|
| Episode: 203 | Epsilon:  0.05 | Reward: 5.508449041790257 | Average Reward: -150.332 | Steps: 15419 | Total Reward: -55671.66658857509|
| Episode: 204 | Epsilon:  0.05 | Reward: -126.50325447840174 | Average Reward: -150.396 | Steps: 15505 | Total Reward: -55798.16984305349|
| Episode: 205 | Epsilon:  0.05 | Reward: -111.68931743583288 | Average Reward: -149.997 | Steps: 15586 | Total Reward: -55909.85916048928|
| Episode: 206 | Epsilon:  0.05 | Reward: -155.0956265381319 | Average Reward: -150.282 | Steps: 15676 | Total Reward: -56064.954787027404|
| Episode: 207 | Epsilon:  0.05 | Reward: -102.81980892469215 | Average Reward: -149.865 | Steps: 15736 | Total Reward: -56167.77459595213|
| Episode: 208 | Epsilon:  0.05 | Reward: -138.0714414542055 | Average Reward: -150.304 | Steps: 15806 | Total Reward: -56305.84603740631|
| Episode: 209 | Epsilon:  0.05 | Reward: -116.69280485142986 | Average Reward: -150.059 | Steps: 15889 | Total Reward: -56422.5388422577|
| Episode: 210 | Epsilon:  0.05 | Reward: -111.56868300326853 | Average Reward: -149.456 | Steps: 15943 | Total Reward: -56534.107525260966|
| Episode: 211 | Epsilon:  0.05 | Reward: -124.83643326295382 | Average Reward: -149.188 | Steps: 16000 | Total Reward: -56658.94395852394|
| Episode: 212 | Epsilon:  0.05 | Reward: -151.39013624268816 | Average Reward: -149.141 | Steps: 16074 | Total Reward: -56810.33409476664|
| Episode: 213 | Epsilon:  0.05 | Reward: -133.48484253861835 | Average Reward: -149.521 | Steps: 16145 | Total Reward: -56943.81893730527|
| Episode: 214 | Epsilon:  0.05 | Reward: -158.3034931617712 | Average Reward: -149.248 | Steps: 16309 | Total Reward: -57102.12243046701|
| Episode: 215 | Epsilon:  0.05 | Reward: -204.94059506238528 | Average Reward: -150.459 | Steps: 16390 | Total Reward: -57307.0630255294|
| Episode: 216 | Epsilon:  0.05 | Reward: -97.86314330671868 | Average Reward: -151.237 | Steps: 16447 | Total Reward: -57404.9261688361|
| Episode: 217 | Epsilon:  0.05 | Reward: -118.50910745033494 | Average Reward: -151.157 | Steps: 16507 | Total Reward: -57523.43527628642|
| Episode: 218 | Epsilon:  0.05 | Reward: -434.9226389277819 | Average Reward: -154.419 | Steps: 16591 | Total Reward: -57958.35791521422|
| Episode: 219 | Epsilon:  0.05 | Reward: -142.17314079504638 | Average Reward: -154.770 | Steps: 16657 | Total Reward: -58100.53105600923|
| Episode: 220 | Epsilon:  0.05 | Reward: -119.76385327340232 | Average Reward: -154.346 | Steps: 16724 | Total Reward: -58220.29490928265|
| Episode: 221 | Epsilon:  0.05 | Reward: -96.28473525042858 | Average Reward: -154.228 | Steps: 16780 | Total Reward: -58316.57964453305|
| Episode: 222 | Epsilon:  0.05 | Reward: -203.66619960151448 | Average Reward: -155.113 | Steps: 16867 | Total Reward: -58520.245844134566|
| Episode: 223 | Epsilon:  0.05 | Reward: -2.4743820827210357 | Average Reward: -154.113 | Steps: 16943 | Total Reward: -58522.72022621729|
| Episode: 224 | Epsilon:  0.05 | Reward: 22.478540381344715 | Average Reward: -152.254 | Steps: 17012 | Total Reward: -58500.24168583595|
| Episode: 225 | Epsilon:  0.05 | Reward: -144.06145934552057 | Average Reward: -151.755 | Steps: 17089 | Total Reward: -58644.30314518149|
| Episode: 226 | Epsilon:  0.05 | Reward: -124.27719837356435 | Average Reward: -151.240 | Steps: 17139 | Total Reward: -58768.58034355505|
| Episode: 227 | Epsilon:  0.05 | Reward: -114.0588782692363 | Average Reward: -150.741 | Steps: 17197 | Total Reward: -58882.639221824276|
| Episode: 228 | Epsilon:  0.05 | Reward: -74.74815321010394 | Average Reward: -150.298 | Steps: 17282 | Total Reward: -58957.38737503441|
| Episode: 229 | Epsilon:  0.05 | Reward: -103.1093067773268 | Average Reward: -149.640 | Steps: 17341 | Total Reward: -59060.49668181172|
| Episode: 230 | Epsilon:  0.05 | Reward: -101.64231785458851 | Average Reward: -149.284 | Steps: 17393 | Total Reward: -59162.13899966634|
| Episode: 231 | Epsilon:  0.05 | Reward: -146.65718331923713 | Average Reward: -149.477 | Steps: 17465 | Total Reward: -59308.79618298561|
| Episode: 232 | Epsilon:  0.05 | Reward: -127.80634148909888 | Average Reward: -148.917 | Steps: 17548 | Total Reward: -59436.60252447471|
| Episode: 233 | Epsilon:  0.05 | Reward: -161.70358924128524 | Average Reward: -149.006 | Steps: 17622 | Total Reward: -59598.306113716004|
| Episode: 234 | Epsilon:  0.05 | Reward: -123.63069865631124 | Average Reward: -148.862 | Steps: 17691 | Total Reward: -59721.9368123723|
| Episode: 235 | Epsilon:  0.05 | Reward: -157.4091650254609 | Average Reward: -148.434 | Steps: 17776 | Total Reward: -59879.34597739779|
| Episode: 236 | Epsilon:  0.05 | Reward: -240.51024050042102 | Average Reward: -149.276 | Steps: 17851 | Total Reward: -60119.85621789821|
| Episode: 237 | Epsilon:  0.05 | Reward: -124.65317267444286 | Average Reward: -149.297 | Steps: 17910 | Total Reward: -60244.50939057263|
| Episode: 238 | Epsilon:  0.05 | Reward: -86.68986423171711 | Average Reward: -148.860 | Steps: 17961 | Total Reward: -60331.19925480439|
| Episode: 239 | Epsilon:  0.05 | Reward: -143.07677579729912 | Average Reward: -148.726 | Steps: 18034 | Total Reward: -60474.27603060171|
| Episode: 240 | Epsilon:  0.05 | Reward: -117.93721059878224 | Average Reward: -148.407 | Steps: 18112 | Total Reward: -60592.21324120046|
| Episode: 241 | Epsilon:  0.05 | Reward: -140.2058247238584 | Average Reward: -148.189 | Steps: 18186 | Total Reward: -60732.41906592434|
| Episode: 242 | Epsilon:  0.05 | Reward: -144.53114661251198 | Average Reward: -148.486 | Steps: 18255 | Total Reward: -60876.950212536874|
| Episode: 243 | Epsilon:  0.05 | Reward: -168.73431817527646 | Average Reward: -148.907 | Steps: 18318 | Total Reward: -61045.68453071213|
| Episode: 244 | Epsilon:  0.05 | Reward: -469.1308023520583 | Average Reward: -151.904 | Steps: 18414 | Total Reward: -61514.81533306422|
| Episode: 245 | Epsilon:  0.05 | Reward: -305.3971813236004 | Average Reward: -153.748 | Steps: 18522 | Total Reward: -61820.21251438784|
| Episode: 246 | Epsilon:  0.05 | Reward: -130.14631779392312 | Average Reward: -152.143 | Steps: 18627 | Total Reward: -61950.35883218177|
| Episode: 247 | Epsilon:  0.05 | Reward: -174.80371440091966 | Average Reward: -152.086 | Steps: 18691 | Total Reward: -62125.162546582666|
| Episode: 248 | Epsilon:  0.05 | Reward: -414.888749560853 | Average Reward: -154.889 | Steps: 18786 | Total Reward: -62540.05129614351|
| Episode: 249 | Epsilon:  0.05 | Reward: -234.01866879813545 | Average Reward: -154.008 | Steps: 18845 | Total Reward: -62774.069964941635|
| Episode: 250 | Epsilon:  0.05 | Reward: -122.49884790677052 | Average Reward: -154.443 | Steps: 18901 | Total Reward: -62896.56881284841|
| Episode: 251 | Epsilon:  0.05 | Reward: -70.84018205556112 | Average Reward: -154.150 | Steps: 18968 | Total Reward: -62967.408994903955|
| Episode: 252 | Epsilon:  0.05 | Reward: -129.0187054741043 | Average Reward: -153.807 | Steps: 19042 | Total Reward: -63096.42770037804|
| Episode: 253 | Epsilon:  0.05 | Reward: -444.68900180808043 | Average Reward: -157.008 | Steps: 19124 | Total Reward: -63541.11670218613|
| Episode: 254 | Epsilon:  0.05 | Reward: -153.21070945304507 | Average Reward: -157.388 | Steps: 19184 | Total Reward: -63694.32741163917|
| Episode: 255 | Epsilon:  0.05 | Reward: -118.32130350933801 | Average Reward: -157.688 | Steps: 19252 | Total Reward: -63812.64871514851|
| Episode: 256 | Epsilon:  0.05 | Reward: -118.81128178952838 | Average Reward: -157.407 | Steps: 19325 | Total Reward: -63931.45999693804|
| Episode: 257 | Epsilon:  0.05 | Reward: -121.60294426310534 | Average Reward: -157.345 | Steps: 19387 | Total Reward: -64053.06294120118|
| Episode: 258 | Epsilon:  0.05 | Reward: -130.7032474577078 | Average Reward: -157.259 | Steps: 19441 | Total Reward: -64183.766188658905|
| Episode: 259 | Epsilon:  0.05 | Reward: -125.32490737242088 | Average Reward: -157.231 | Steps: 19513 | Total Reward: -64309.091096031334|
| Episode: 260 | Epsilon:  0.05 | Reward: -144.43653452897007 | Average Reward: -156.228 | Steps: 19600 | Total Reward: -64453.52763056031|
| Episode: 261 | Epsilon:  0.05 | Reward: -112.43327983781181 | Average Reward: -156.112 | Steps: 19655 | Total Reward: -64565.96091039812|
| Episode: 262 | Epsilon:  0.05 | Reward: -187.66372910384848 | Average Reward: -156.223 | Steps: 19744 | Total Reward: -64753.624639501984|
| Episode: 263 | Epsilon:  0.05 | Reward: 39.58730209344645 | Average Reward: -154.560 | Steps: 19831 | Total Reward: -64714.03733740852|
| Episode: 264 | Epsilon:  0.05 | Reward: -181.80832795138548 | Average Reward: -155.909 | Steps: 19889 | Total Reward: -64895.845665359906|
| Episode: 265 | Epsilon:  0.05 | Reward: -116.09514785683528 | Average Reward: -155.761 | Steps: 19973 | Total Reward: -65011.94081321675|
| Episode: 266 | Epsilon:  0.05 | Reward: -137.0404064275529 | Average Reward: -155.789 | Steps: 20060 | Total Reward: -65148.98121964432|
| Episode: 267 | Epsilon:  0.05 | Reward: -166.90253105364113 | Average Reward: -156.103 | Steps: 20147 | Total Reward: -65315.88375069794|
| Episode: 268 | Epsilon:  0.05 | Reward: -135.11692901844233 | Average Reward: -156.307 | Steps: 20205 | Total Reward: -65451.00067971636|
| Episode: 269 | Epsilon:  0.05 | Reward: -99.21863901741654 | Average Reward: -156.182 | Steps: 20264 | Total Reward: -65550.21931873378|
| Episode: 270 | Epsilon:  0.05 | Reward: -128.17893582380486 | Average Reward: -156.123 | Steps: 20322 | Total Reward: -65678.39825455757|
| Episode: 271 | Epsilon:  0.05 | Reward: -157.13220174424512 | Average Reward: -156.310 | Steps: 20390 | Total Reward: -65835.5304563018|
| Episode: 272 | Epsilon:  0.05 | Reward: -112.32628211432882 | Average Reward: -150.988 | Steps: 20445 | Total Reward: -65947.85673841611|
| Episode: 273 | Epsilon:  0.05 | Reward: -233.7642172646574 | Average Reward: -152.726 | Steps: 20533 | Total Reward: -66181.62095568082|
| Episode: 274 | Epsilon:  0.05 | Reward: -148.25920438873788 | Average Reward: -153.141 | Steps: 20594 | Total Reward: -66329.88016006954|
| Episode: 275 | Epsilon:  0.05 | Reward: -136.0387848283183 | Average Reward: -150.566 | Steps: 20654 | Total Reward: -66465.91894489787|
| Episode: 276 | Epsilon:  0.05 | Reward: -151.18163657964902 | Average Reward: -150.935 | Steps: 20729 | Total Reward: -66617.10058147747|
| Episode: 277 | Epsilon:  0.05 | Reward: -156.50818247359024 | Average Reward: -150.877 | Steps: 20801 | Total Reward: -66773.60876395101|
| Episode: 278 | Epsilon:  0.05 | Reward: -150.80620717505622 | Average Reward: -150.681 | Steps: 20890 | Total Reward: -66924.41497112605|
| Episode: 279 | Epsilon:  0.05 | Reward: -138.29385299671742 | Average Reward: -147.236 | Steps: 20969 | Total Reward: -67062.70882412276|
| Episode: 280 | Epsilon:  0.05 | Reward: -100.77192083404957 | Average Reward: -147.005 | Steps: 21048 | Total Reward: -67163.48074495682|
| Episode: 281 | Epsilon:  0.05 | Reward: -77.85600107133871 | Average Reward: -146.183 | Steps: 21104 | Total Reward: -67241.33674602814|
| Episode: 282 | Epsilon:  0.05 | Reward: -133.81775594421745 | Average Reward: -146.603 | Steps: 21179 | Total Reward: -67375.15450197236|
| Episode: 283 | Epsilon:  0.05 | Reward: -130.73818081828773 | Average Reward: -146.362 | Steps: 21235 | Total Reward: -67505.89268279068|
| Episode: 284 | Epsilon:  0.05 | Reward: -116.37826379435286 | Average Reward: -145.652 | Steps: 21292 | Total Reward: -67622.27094658505|
| Episode: 285 | Epsilon:  0.05 | Reward: -123.9863550354895 | Average Reward: -145.694 | Steps: 21346 | Total Reward: -67746.25730162059|
| Episode: 286 | Epsilon:  0.05 | Reward: -124.8114492781538 | Average Reward: -145.469 | Steps: 21407 | Total Reward: -67871.06875089875|
| Episode: 287 | Epsilon:  0.05 | Reward: -134.15389592456478 | Average Reward: -145.783 | Steps: 21469 | Total Reward: -68005.22264682324|
| Episode: 288 | Epsilon:  0.05 | Reward: -118.88912451141621 | Average Reward: -145.696 | Steps: 21543 | Total Reward: -68124.11177133465|
| Episode: 289 | Epsilon:  0.05 | Reward: -110.61927383755736 | Average Reward: -145.498 | Steps: 21610 | Total Reward: -68234.73104517226|
| Episode: 290 | Epsilon:  0.05 | Reward: -161.06268182041535 | Average Reward: -145.900 | Steps: 21670 | Total Reward: -68395.79372699268|
| Episode: 291 | Epsilon:  0.05 | Reward: -152.08293922442718 | Average Reward: -143.343 | Steps: 21742 | Total Reward: -68547.87666621708|
| Episode: 292 | Epsilon:  0.05 | Reward: -155.84882655663478 | Average Reward: -143.626 | Steps: 21810 | Total Reward: -68703.72549277372|
| Episode: 293 | Epsilon:  0.05 | Reward: -136.0163240710543 | Average Reward: -142.874 | Steps: 21901 | Total Reward: -68839.7418168448|
| Episode: 294 | Epsilon:  0.05 | Reward: -109.54232987263515 | Average Reward: -142.502 | Steps: 21969 | Total Reward: -68949.2841467174|
| Episode: 295 | Epsilon:  0.05 | Reward: -164.40997730461856 | Average Reward: -142.909 | Steps: 22036 | Total Reward: -69113.69412402202|
| Episode: 296 | Epsilon:  0.05 | Reward: -106.45387998336649 | Average Reward: -142.917 | Steps: 22126 | Total Reward: -69220.14800400537|
| Episode: 297 | Epsilon:  0.05 | Reward: -154.58775678669892 | Average Reward: -143.063 | Steps: 22186 | Total Reward: -69374.73576079204|
| Episode: 298 | Epsilon:  0.05 | Reward: -131.83799763147266 | Average Reward: -142.716 | Steps: 22248 | Total Reward: -69506.57375842346|
| Episode: 299 | Epsilon:  0.05 | Reward: -132.02176965542833 | Average Reward: -143.337 | Steps: 22304 | Total Reward: -69638.59552807886|
| Episode: 300 | Epsilon:  0.05 | Reward: -306.16154707412954 | Average Reward: -144.972 | Steps: 22417 | Total Reward: -69944.757075153|
| Episode: 301 | Epsilon:  0.05 | Reward: -120.38062100702648 | Average Reward: -144.926 | Steps: 22474 | Total Reward: -70065.13769616006|
| Episode: 302 | Epsilon:  0.05 | Reward: -138.10036926607083 | Average Reward: -145.261 | Steps: 22556 | Total Reward: -70203.23806542608|
| Episode: 303 | Epsilon:  0.05 | Reward: -81.91315476157517 | Average Reward: -146.135 | Steps: 22609 | Total Reward: -70285.15122018766|
| Episode: 304 | Epsilon:  0.05 | Reward: -132.34360155797626 | Average Reward: -146.193 | Steps: 22684 | Total Reward: -70417.49482174568|
| Episode: 305 | Epsilon:  0.05 | Reward: -100.52493284328628 | Average Reward: -146.082 | Steps: 22735 | Total Reward: -70518.01975458895|
| Episode: 306 | Epsilon:  0.05 | Reward: -135.8286829243366 | Average Reward: -145.889 | Steps: 22796 | Total Reward: -70653.8484375133|
| Episode: 307 | Epsilon:  0.05 | Reward: -136.92922448258633 | Average Reward: -146.230 | Steps: 22854 | Total Reward: -70790.7776619959|
| Episode: 308 | Epsilon:  0.05 | Reward: -120.29092591832989 | Average Reward: -146.052 | Steps: 22939 | Total Reward: -70911.06858791424|
| Episode: 309 | Epsilon:  0.05 | Reward: -161.12100704087214 | Average Reward: -146.497 | Steps: 23022 | Total Reward: -71072.1895949551|
| Episode: 310 | Epsilon:  0.05 | Reward: -142.23835304700515 | Average Reward: -146.803 | Steps: 23104 | Total Reward: -71214.4279480021|
| Episode: 311 | Epsilon:  0.05 | Reward: -150.5197530759392 | Average Reward: -147.060 | Steps: 23166 | Total Reward: -71364.94770107804|
| Episode: 312 | Epsilon:  0.05 | Reward: -124.35339512742863 | Average Reward: -146.790 | Steps: 23239 | Total Reward: -71489.30109620553|
| Episode: 313 | Epsilon:  0.05 | Reward: -185.83533465554586 | Average Reward: -147.313 | Steps: 23322 | Total Reward: -71675.13643086106|
| Episode: 314 | Epsilon:  0.05 | Reward: -125.37546714958562 | Average Reward: -146.984 | Steps: 23382 | Total Reward: -71800.51189801068|
| Episode: 315 | Epsilon:  0.05 | Reward: -117.80709618862387 | Average Reward: -146.113 | Steps: 23467 | Total Reward: -71918.31899419933|
| Episode: 316 | Epsilon:  0.05 | Reward: -159.20361370483096 | Average Reward: -146.726 | Steps: 23527 | Total Reward: -72077.52260790415|
| Episode: 317 | Epsilon:  0.05 | Reward: -21.889530921145948 | Average Reward: -145.760 | Steps: 23610 | Total Reward: -72099.41213882524|
| Episode: 318 | Epsilon:  0.05 | Reward: -147.25323462856056 | Average Reward: -142.883 | Steps: 23676 | Total Reward: -72246.66537345381|
| Episode: 319 | Epsilon:  0.05 | Reward: -159.11794238077925 | Average Reward: -143.053 | Steps: 23739 | Total Reward: -72405.78331583459|
| Episode: 320 | Epsilon:  0.05 | Reward: -15.67956789325656 | Average Reward: -142.012 | Steps: 23828 | Total Reward: -72421.4628837279|
| Episode: 321 | Epsilon:  0.05 | Reward: -71.4547290593326 | Average Reward: -141.763 | Steps: 23905 | Total Reward: -72492.91761278726|
| Episode: 322 | Epsilon:  0.05 | Reward: -159.87931716074286 | Average Reward: -141.326 | Steps: 24020 | Total Reward: -72652.79692994802|
