+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 15000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
with 8 heads, 8 hidden size, 6 max update steps
| Episode:   1 | Epsilon:  0.90 | Reward: -202.6377080601069 | Average Reward: -202.638 | Steps:   106 | Total Reward: -202.6377080601069|
| Episode: 723 | Epsilon:  0.10 | Reward: -235.88152841597775 | Average Reward: -145.019 | Steps: 147451 | Total Reward: -110714.5953564671|
| Episode: 724 | Epsilon:  0.10 | Reward: -36.81559866903635 | Average Reward: -144.040 | Steps: 147639 | Total Reward: -110751.41095513626|
| Episode: 725 | Epsilon:  0.10 | Reward: -215.28245354572203 | Average Reward: -144.394 | Steps: 147793 | Total Reward: -110966.6934086819|
| Episode: 726 | Epsilon:  0.10 | Reward: -194.53738503199784 | Average Reward: -145.419 | Steps: 147978 | Total Reward: -111161.23079371385|
| Episode: 727 | Epsilon:  0.10 | Reward: -293.7612183249771 | Average Reward: -145.992 | Steps: 148171 | Total Reward: -111454.99201203881|
| Episode: 728 | Epsilon:  0.10 | Reward: -219.09896527083987 | Average Reward: -147.084 | Steps: 148315 | Total Reward: -111674.09097730971|
| Episode: 729 | Epsilon:  0.10 | Reward: -43.60427259586041 | Average Reward: -146.809 | Steps: 148514 | Total Reward: -111717.69524990552|
| Episode: 730 | Epsilon:  0.10 | Reward: -254.1737389234753 | Average Reward: -147.893 | Steps: 148710 | Total Reward: -111971.86898882897|
| Episode: 731 | Epsilon:  0.10 | Reward: -190.90725130898863 | Average Reward: -149.122 | Steps: 148924 | Total Reward: -112162.77624013799|
| Episode: 732 | Epsilon:  0.10 | Reward: -41.37958828013002 | Average Reward: -148.026 | Steps: 149067 | Total Reward: -112204.15582841811|
| Episode: 733 | Epsilon:  0.10 | Reward: -232.77499383406266 | Average Reward: -149.839 | Steps: 149228 | Total Reward: -112436.93082225225|
| Episode: 734 | Epsilon:  0.10 | Reward: -316.81900802336327 | Average Reward: -151.557 | Steps: 149415 | Total Reward: -112753.74983027556|
| Episode: 735 | Epsilon:  0.10 | Reward: -187.41045080182755 | Average Reward: -153.139 | Steps: 149623 | Total Reward: -112941.16028107743|
| Episode: 736 | Epsilon:  0.10 | Reward: -206.57106666598213 | Average Reward: -155.313 | Steps: 149755 | Total Reward: -113147.73134774332|
| Episode: 737 | Epsilon:  0.10 | Reward: -143.89799292676236 | Average Reward: -154.779 | Steps: 149910 | Total Reward: -113291.62934067007|
| Episode: 738 | Epsilon:  0.10 | Reward: -186.5296888848302 | Average Reward: -154.619 | Steps: 150106 | Total Reward: -113478.15902955487|
| Episode: 739 | Epsilon:  0.10 | Reward: -154.29392221597664 | Average Reward: -153.747 | Steps: 150328 | Total Reward: -113632.45295177081|
| Episode: 740 | Epsilon:  0.10 | Reward: -93.28981572093164 | Average Reward: -152.775 | Steps: 150512 | Total Reward: -113725.74276749176|
| Episode: 741 | Epsilon:  0.10 | Reward: 202.52235893698312 | Average Reward: -149.788 | Steps: 150837 | Total Reward: -113523.2204085547|
| Episode: 742 | Epsilon:  0.10 | Reward: -382.619914604141 | Average Reward: -152.039 | Steps: 150981 | Total Reward: -113905.84032315885|
| Episode: 743 | Epsilon:  0.10 | Reward: -152.8157141140777 | Average Reward: -151.021 | Steps: 151237 | Total Reward: -114058.65603727291|
| Episode: 744 | Epsilon:  0.10 | Reward: -129.55840831400226 | Average Reward: -149.639 | Steps: 151440 | Total Reward: -114188.21444558697|
| Episode: 745 | Epsilon:  0.10 | Reward: -248.9413362103817 | Average Reward: -149.796 | Steps: 151590 | Total Reward: -114437.15578179738|
| Episode: 746 | Epsilon:  0.10 | Reward: -62.297266157229274 | Average Reward: -149.819 | Steps: 151828 | Total Reward: -114499.45304795461|
| Episode: 747 | Epsilon:  0.10 | Reward: -192.8981319436183 | Average Reward: -152.137 | Steps: 151996 | Total Reward: -114692.35117989824|
| Episode: 748 | Epsilon:  0.10 | Reward: -187.60219637328473 | Average Reward: -153.949 | Steps: 152183 | Total Reward: -114879.95337627153|
| Episode: 749 | Epsilon:  0.10 | Reward: -231.9860556408321 | Average Reward: -156.097 | Steps: 152409 | Total Reward: -115111.93943191234|
| Episode: 750 | Epsilon:  0.10 | Reward: -28.242259233063862 | Average Reward: -153.963 | Steps: 152591 | Total Reward: -115140.18169114534|
| Episode: 751 | Epsilon:  0.10 | Reward: -120.34977373612698 | Average Reward: -154.621 | Steps: 152772 | Total Reward: -115260.53146488145|
| Episode: 752 | Epsilon:  0.10 | Reward: -96.87784616689015 | Average Reward: -157.314 | Steps: 152956 | Total Reward: -115357.40931104834|
| Episode: 753 | Epsilon:  0.10 | Reward: -220.01957543878373 | Average Reward: -157.654 | Steps: 153127 | Total Reward: -115577.42888648709|
| Episode: 754 | Epsilon:  0.10 | Reward: -47.52242850711207 | Average Reward: -156.012 | Steps: 153311 | Total Reward: -115624.95131499412|
| Episode: 755 | Epsilon:  0.10 | Reward: -32.04345257150683 | Average Reward: -153.611 | Steps: 153520 | Total Reward: -115656.99476756564|
| Episode: 756 | Epsilon:  0.10 | Reward: -263.32820036381304 | Average Reward: -153.648 | Steps: 153760 | Total Reward: -115920.32296792952|
| Episode: 757 | Epsilon:  0.10 | Reward: -206.55004033146147 | Average Reward: -153.985 | Steps: 153913 | Total Reward: -116126.87300826098|
| Episode: 758 | Epsilon:  0.10 | Reward: -161.10285441940306 | Average Reward: -155.233 | Steps: 154030 | Total Reward: -116287.97586268041|
| Episode: 759 | Epsilon:  0.10 | Reward: -192.17352000178317 | Average Reward: -157.128 | Steps: 154219 | Total Reward: -116480.14938268226|
| Episode: 760 | Epsilon:  0.10 | Reward: -302.32199520344284 | Average Reward: -157.947 | Steps: 154362 | Total Reward: -116782.47137788575|
| Episode: 761 | Epsilon:  0.10 | Reward: -171.14588864751528 | Average Reward: -157.624 | Steps: 154518 | Total Reward: -116953.61726653329|
| Episode: 762 | Epsilon:  0.10 | Reward: 46.8935611308153 | Average Reward: -155.219 | Steps: 154685 | Total Reward: -116906.72370540252|
| Episode: 763 | Epsilon:  0.10 | Reward: -193.29375448095348 | Average Reward: -156.536 | Steps: 154831 | Total Reward: -117100.01745988343|
| Episode: 764 | Epsilon:  0.10 | Reward: -54.54793962519325 | Average Reward: -154.964 | Steps: 155061 | Total Reward: -117154.56539950866|
| Episode: 765 | Epsilon:  0.10 | Reward: -161.10722799002042 | Average Reward: -154.376 | Steps: 155264 | Total Reward: -117315.6726274987|
| Episode: 766 | Epsilon:  0.10 | Reward: -80.03541878781489 | Average Reward: -153.965 | Steps: 155461 | Total Reward: -117395.70804628651|
| Episode: 767 | Epsilon:  0.10 | Reward: -119.29233651789697 | Average Reward: -157.010 | Steps: 155663 | Total Reward: -117515.00038280438|
| Episode: 768 | Epsilon:  0.10 | Reward: -218.1533481453733 | Average Reward: -157.425 | Steps: 155859 | Total Reward: -117733.15373094975|
| Episode: 769 | Epsilon:  0.10 | Reward: -189.24003316606505 | Average Reward: -156.063 | Steps: 156059 | Total Reward: -117922.39376411574|
| Episode: 770 | Epsilon:  0.10 | Reward: -213.9763304405334 | Average Reward: -156.462 | Steps: 156239 | Total Reward: -118136.37009455632|
| Episode: 771 | Epsilon:  0.10 | Reward: -197.65607336574033 | Average Reward: -156.125 | Steps: 156412 | Total Reward: -118334.02616792197|
| Episode: 772 | Epsilon:  0.10 | Reward: -53.35258294610465 | Average Reward: -156.648 | Steps: 156625 | Total Reward: -118387.37875086805|
| Episode: 773 | Epsilon:  0.10 | Reward: -205.1454076224392 | Average Reward: -157.819 | Steps: 156792 | Total Reward: -118592.52415849052|
| Episode: 774 | Epsilon:  0.10 | Reward: -324.95928756009823 | Average Reward: -159.417 | Steps: 156913 | Total Reward: -118917.48344605055|
| Episode: 775 | Epsilon:  0.10 | Reward: -251.92481519497096 | Average Reward: -161.174 | Steps: 157065 | Total Reward: -119169.4082612455|
| Episode: 776 | Epsilon:  0.10 | Reward: -100.14858041248007 | Average Reward: -161.180 | Steps: 157182 | Total Reward: -119269.55684165799|
| Episode: 777 | Epsilon:  0.10 | Reward: -126.29575229546927 | Average Reward: -162.383 | Steps: 157357 | Total Reward: -119395.85259395353|
| Episode: 778 | Epsilon:  0.10 | Reward: -142.96195317860602 | Average Reward: -162.872 | Steps: 157561 | Total Reward: -119538.81454713209|
| Episode: 779 | Epsilon:  0.10 | Reward: -195.16578513712705 | Average Reward: -164.237 | Steps: 157694 | Total Reward: -119733.98033226922|
| Episode: 780 | Epsilon:  0.10 | Reward: -270.19992042826084 | Average Reward: -163.982 | Steps: 157952 | Total Reward: -120004.1802526974|
| Episode: 781 | Epsilon:  0.10 | Reward: -251.0052945322628 | Average Reward: -166.457 | Steps: 158152 | Total Reward: -120255.18554722976|
| Episode: 782 | Epsilon:  0.10 | Reward: -298.5526621769293 | Average Reward: -168.514 | Steps: 158326 | Total Reward: -120553.73820940669|
| Episode: 783 | Epsilon:  0.10 | Reward: -239.0638457959347 | Average Reward: -170.522 | Steps: 158469 | Total Reward: -120792.80205520266|
| Episode: 784 | Epsilon:  0.10 | Reward: -188.4212013817975 | Average Reward: -171.814 | Steps: 158666 | Total Reward: -120981.22325658449|
| Episode: 785 | Epsilon:  0.10 | Reward: -105.76622500301933 | Average Reward: -171.706 | Steps: 158850 | Total Reward: -121086.98948158752|
| Episode: 786 | Epsilon:  0.10 | Reward: -96.1601301259748 | Average Reward: -172.435 | Steps: 159025 | Total Reward: -121183.14961171348|
| Episode: 787 | Epsilon:  0.10 | Reward: -241.60006399718887 | Average Reward: -174.294 | Steps: 159274 | Total Reward: -121424.74967571077|
| Episode: 788 | Epsilon:  0.10 | Reward: -92.02079767042125 | Average Reward: -173.081 | Steps: 159453 | Total Reward: -121516.77047338121|
| Episode: 789 | Epsilon:  0.10 | Reward: 286.35822646719254 | Average Reward: -167.266 | Steps: 159749 | Total Reward: -121230.41224691393|
| Episode: 790 | Epsilon:  0.10 | Reward: -183.23403625728997 | Average Reward: -166.807 | Steps: 159929 | Total Reward: -121413.64628317117|
| Episode: 791 | Epsilon:  0.10 | Reward: -283.96642082791647 | Average Reward: -169.917 | Steps: 160089 | Total Reward: -121697.61270399907|
| Episode: 792 | Epsilon:  0.10 | Reward: -179.62216644998693 | Average Reward: -169.467 | Steps: 160260 | Total Reward: -121877.23487044907|
| Episode: 793 | Epsilon:  0.10 | Reward: -218.17809456963906 | Average Reward: -172.183 | Steps: 160429 | Total Reward: -122095.41296501875|
| Episode: 794 | Epsilon:  0.10 | Reward: -54.175786770360205 | Average Reward: -172.656 | Steps: 160620 | Total Reward: -122149.58875178915|
| Episode: 795 | Epsilon:  0.10 | Reward: -319.7884240136242 | Average Reward: -173.792 | Steps: 160773 | Total Reward: -122469.37717580273|
| Episode: 796 | Epsilon:  0.10 | Reward: -18.533004282721976 | Average Reward: -172.914 | Steps: 161039 | Total Reward: -122487.91018008547|
| Episode: 797 | Epsilon:  0.10 | Reward: -61.94644149772171 | Average Reward: -173.020 | Steps: 161233 | Total Reward: -122549.85662158324|
| Episode: 798 | Epsilon:  0.10 | Reward: -228.04076691329865 | Average Reward: -175.269 | Steps: 161408 | Total Reward: -122777.89738849654|
| Episode: 799 | Epsilon:  0.10 | Reward: -302.73292543390136 | Average Reward: -176.236 | Steps: 161599 | Total Reward: -123080.63031393055|
| Episode: 800 | Epsilon:  0.10 | Reward: -189.33250010135674 | Average Reward: -175.648 | Steps: 161776 | Total Reward: -123269.96281403195|
| Episode: 801 | Epsilon:  0.10 | Reward: -231.23936249377456 | Average Reward: -175.720 | Steps: 162002 | Total Reward: -123501.20217652572|
| Episode: 802 | Epsilon:  0.10 | Reward: -221.75258121918367 | Average Reward: -176.633 | Steps: 162267 | Total Reward: -123722.95475774496|
| Episode: 803 | Epsilon:  0.10 | Reward: -221.3813771389839 | Average Reward: -175.392 | Steps: 162501 | Total Reward: -123944.33613488381|
| Episode: 804 | Epsilon:  0.10 | Reward: -99.33687091478868 | Average Reward: -173.980 | Steps: 162665 | Total Reward: -124043.67300579853|
| Episode: 805 | Epsilon:  0.10 | Reward: 6.906204665313922 | Average Reward: -174.049 | Steps: 162898 | Total Reward: -124036.7668011333|
| Episode: 806 | Epsilon:  0.10 | Reward: -181.72167418790252 | Average Reward: -174.858 | Steps: 163084 | Total Reward: -124218.48847532121|
| Episode: 807 | Epsilon:  0.10 | Reward: -190.73426327844032 | Average Reward: -173.981 | Steps: 163292 | Total Reward: -124409.22273859964|
| Episode: 808 | Epsilon:  0.10 | Reward: -79.71962506317352 | Average Reward: -172.564 | Steps: 163467 | Total Reward: -124488.94236366282|
| Episode: 809 | Epsilon:  0.10 | Reward: -248.104856603225 | Average Reward: -172.677 | Steps: 163608 | Total Reward: -124737.04722026605|
| Episode: 810 | Epsilon:  0.10 | Reward: -103.2207379362506 | Average Reward: -173.025 | Steps: 163866 | Total Reward: -124840.26795820225|
| Episode: 811 | Epsilon:  0.10 | Reward: -257.2317900967058 | Average Reward: -173.024 | Steps: 164016 | Total Reward: -125097.49974829899|
| Episode: 812 | Epsilon:  0.10 | Reward: -255.5727208282618 | Average Reward: -173.291 | Steps: 164269 | Total Reward: -125353.07246912734|
| Episode: 813 | Epsilon:  0.10 | Reward: -172.04670418522278 | Average Reward: -172.741 | Steps: 164442 | Total Reward: -125525.11917331262|
| Episode: 814 | Epsilon:  0.10 | Reward: -116.43892374323478 | Average Reward: -172.098 | Steps: 164664 | Total Reward: -125641.55809705582|
| Episode: 815 | Epsilon:  0.10 | Reward: -59.443122215786666 | Average Reward: -170.180 | Steps: 164859 | Total Reward: -125701.00121927155|
| Episode: 816 | Epsilon:  0.10 | Reward: -228.0250925919342 | Average Reward: -169.649 | Steps: 165074 | Total Reward: -125929.02631186345|
| Episode: 817 | Epsilon:  0.10 | Reward: 222.49596563855488 | Average Reward: -162.922 | Steps: 165527 | Total Reward: -125706.53034622477|
| Episode: 818 | Epsilon:  0.10 | Reward: -32.491837365379396 | Average Reward: -161.019 | Steps: 165719 | Total Reward: -125739.02218359013|
| Episode: 819 | Epsilon:  0.10 | Reward: -150.77095935140142 | Average Reward: -160.595 | Steps: 165938 | Total Reward: -125889.79314294149|
| Episode: 820 | Epsilon:  0.10 | Reward: -358.083139983947 | Average Reward: -161.619 | Steps: 166120 | Total Reward: -126247.87628292543|
| Episode: 821 | Epsilon:  0.10 | Reward: -46.936867440034874 | Average Reward: -160.932 | Steps: 166324 | Total Reward: -126294.81315036546|
| Episode: 822 | Epsilon:  0.10 | Reward: -216.2206128575259 | Average Reward: -160.323 | Steps: 166468 | Total Reward: -126511.0337632229|
| Episode: 823 | Epsilon:  0.10 | Reward: 41.08536329368121 | Average Reward: -157.554 | Steps: 166658 | Total Reward: -126469.94839992924|
| Episode: 824 | Epsilon:  0.10 | Reward: -113.19947740271232 | Average Reward: -158.317 | Steps: 166879 | Total Reward: -126583.1478773319|
| Episode: 825 | Epsilon:  0.10 | Reward: -171.82047216423425 | Average Reward: -157.883 | Steps: 167076 | Total Reward: -126754.96834949603|
| Episode: 826 | Epsilon:  0.10 | Reward: -48.113697679411814 | Average Reward: -156.419 | Steps: 167198 | Total Reward: -126803.0820471755|
| Episode: 827 | Epsilon:  0.10 | Reward: -227.79128846420275 | Average Reward: -155.759 | Steps: 167336 | Total Reward: -127030.87333563973|
| Episode: 828 | Epsilon:  0.10 | Reward: 145.42472933183046 | Average Reward: -152.114 | Steps: 168336 | Total Reward: -126885.44860630804|
| Episode: 829 | Epsilon:  0.10 | Reward: -57.240348276721676 | Average Reward: -152.250 | Steps: 168534 | Total Reward: -126942.68895458481|
| Episode: 830 | Epsilon:  0.10 | Reward: -175.5076705902535 | Average Reward: -151.463 | Steps: 168653 | Total Reward: -127118.196625175|
| Episode: 831 | Epsilon:  0.10 | Reward: -67.00931210879335 | Average Reward: -150.224 | Steps: 168799 | Total Reward: -127185.20593728372|
| Episode: 832 | Epsilon:  0.10 | Reward: -257.2639456632108 | Average Reward: -152.383 | Steps: 168977 | Total Reward: -127442.46988294697|
| Episode: 833 | Epsilon:  0.10 | Reward: -250.75835386619974 | Average Reward: -152.563 | Steps: 169110 | Total Reward: -127693.22823681317|
| Episode: 834 | Epsilon:  0.10 | Reward: -338.2648831396026 | Average Reward: -152.777 | Steps: 169316 | Total Reward: -128031.49311995278|
| Episode: 835 | Epsilon:  0.10 | Reward: -251.67414905335585 | Average Reward: -153.420 | Steps: 169563 | Total Reward: -128283.16726900607|
| Episode: 836 | Epsilon:  0.10 | Reward: -158.35114980268332 | Average Reward: -152.938 | Steps: 169736 | Total Reward: -128441.51841880882|
| Episode: 837 | Epsilon:  0.10 | Reward: -105.21979657556692 | Average Reward: -152.551 | Steps: 169887 | Total Reward: -128546.73821538441|
| Episode: 838 | Epsilon:  0.10 | Reward: -131.20388008891524 | Average Reward: -151.998 | Steps: 170095 | Total Reward: -128677.94209547319|
| Episode: 839 | Epsilon:  0.10 | Reward: -128.40833993289078 | Average Reward: -151.739 | Steps: 170286 | Total Reward: -128806.35043540598|
| Episode: 840 | Epsilon:  0.10 | Reward: -208.47854165168798 | Average Reward: -152.891 | Steps: 170451 | Total Reward: -129014.82897705768|
| Episode: 841 | Epsilon:  0.10 | Reward: -165.0872803932631 | Average Reward: -156.567 | Steps: 170630 | Total Reward: -129179.91625745088|
| Episode: 842 | Epsilon:  0.10 | Reward: -168.0352636326955 | Average Reward: -154.421 | Steps: 170781 | Total Reward: -129347.95152108357|
| Episode: 843 | Epsilon:  0.10 | Reward: -172.8563793233742 | Average Reward: -154.622 | Steps: 170966 | Total Reward: -129520.80790040689|
| Episode: 844 | Epsilon:  0.10 | Reward: -126.12755753556583 | Average Reward: -154.587 | Steps: 171124 | Total Reward: -129646.93545794248|
| Episode: 845 | Epsilon:  0.10 | Reward: -145.60546125742889 | Average Reward: -153.554 | Steps: 171326 | Total Reward: -129792.54091919992|
| Episode: 846 | Epsilon:  0.10 | Reward: -269.3931792236914 | Average Reward: -155.625 | Steps: 171505 | Total Reward: -130061.93409842366|
| Episode: 847 | Epsilon:  0.10 | Reward: -121.15093983152342 | Average Reward: -154.907 | Steps: 171677 | Total Reward: -130183.08503825506|
| Episode: 848 | Epsilon:  0.10 | Reward: -160.34329802216934 | Average Reward: -154.635 | Steps: 171784 | Total Reward: -130343.42833627728|
| Episode: 849 | Epsilon:  0.10 | Reward: -192.90903551655333 | Average Reward: -154.244 | Steps: 171952 | Total Reward: -130536.33737179384|
| Episode: 850 | Epsilon:  0.10 | Reward: -42.46828223106465 | Average Reward: -154.386 | Steps: 172088 | Total Reward: -130578.80565402488|
| Episode: 851 | Epsilon:  0.10 | Reward: -141.06815980781658 | Average Reward: -154.593 | Steps: 172380 | Total Reward: -130719.87381383275|
| Episode: 852 | Epsilon:  0.10 | Reward: -327.0809412022029 | Average Reward: -156.895 | Steps: 172532 | Total Reward: -131046.954755035|
| Episode: 853 | Epsilon:  0.10 | Reward: -27.90516293099421 | Average Reward: -154.974 | Steps: 172736 | Total Reward: -131074.85991796607|
| Episode: 854 | Epsilon:  0.10 | Reward: -260.0698626196333 | Average Reward: -157.100 | Steps: 173023 | Total Reward: -131334.9297805855|
| Episode: 855 | Epsilon:  0.10 | Reward: -47.98675964356915 | Average Reward: -157.259 | Steps: 173238 | Total Reward: -131382.91654022931|
| Episode: 856 | Epsilon:  0.10 | Reward: -201.5299173527414 | Average Reward: -156.641 | Steps: 173378 | Total Reward: -131584.4464575819|
| Episode: 857 | Epsilon:  0.10 | Reward: -189.75810790598416 | Average Reward: -156.473 | Steps: 173572 | Total Reward: -131774.20456548786|
| Episode: 858 | Epsilon:  0.10 | Reward: -266.83179423833883 | Average Reward: -157.531 | Steps: 173862 | Total Reward: -132041.03635972604|
| Episode: 859 | Epsilon:  0.10 | Reward: -166.45617857388228 | Average Reward: -157.273 | Steps: 174010 | Total Reward: -132207.49253830008|
| Episode: 860 | Epsilon:  0.10 | Reward: -289.09876768290917 | Average Reward: -157.141 | Steps: 174231 | Total Reward: -132496.5913059829|
| Episode: 861 | Epsilon:  0.10 | Reward: -177.49153210554545 | Average Reward: -157.205 | Steps: 174357 | Total Reward: -132674.08283808842|
| Episode: 862 | Epsilon:  0.10 | Reward: -218.0486558690955 | Average Reward: -159.854 | Steps: 174498 | Total Reward: -132892.13149395757|
| Episode: 863 | Epsilon:  0.10 | Reward: -75.69210677200014 | Average Reward: -158.678 | Steps: 174682 | Total Reward: -132967.8236007295|
| Episode: 864 | Epsilon:  0.10 | Reward: -323.58372308040515 | Average Reward: -161.368 | Steps: 174827 | Total Reward: -133291.4073238099|
| Episode: 865 | Epsilon:  0.10 | Reward: -246.3376655985731 | Average Reward: -162.221 | Steps: 175059 | Total Reward: -133537.74498940833|
| Episode: 866 | Epsilon:  0.10 | Reward: -263.7048023903802 | Average Reward: -164.057 | Steps: 175292 | Total Reward: -133801.44979179872|
| Episode: 867 | Epsilon:  0.10 | Reward: -309.20989769182404 | Average Reward: -165.957 | Steps: 175423 | Total Reward: -134110.6596894906|
| Episode: 868 | Epsilon:  0.10 | Reward: -220.69774972125708 | Average Reward: -165.982 | Steps: 175633 | Total Reward: -134331.35743921195|
| Episode: 869 | Epsilon:  0.10 | Reward: -212.13607490003596 | Average Reward: -166.211 | Steps: 175893 | Total Reward: -134543.49351411193|
| Episode: 870 | Epsilon:  0.10 | Reward: -204.7722546956308 | Average Reward: -166.119 | Steps: 176098 | Total Reward: -134748.26576880747|
| Episode: 871 | Epsilon:  0.10 | Reward: -230.72240091322772 | Average Reward: -166.450 | Steps: 176321 | Total Reward: -134978.9881697206|
| Episode: 872 | Epsilon:  0.10 | Reward: -211.5256763989026 | Average Reward: -168.031 | Steps: 176485 | Total Reward: -135190.51384611937|
| Episode: 873 | Epsilon:  0.10 | Reward: -217.11464964016918 | Average Reward: -168.151 | Steps: 176699 | Total Reward: -135407.62849575948|
| Episode: 874 | Epsilon:  0.10 | Reward: -234.66629051271744 | Average Reward: -167.248 | Steps: 176863 | Total Reward: -135642.29478627222|
| Episode: 875 | Epsilon:  0.10 | Reward: -53.10723528112976 | Average Reward: -165.260 | Steps: 177058 | Total Reward: -135695.4020215533|
| Episode: 876 | Epsilon:  0.10 | Reward: -204.3170168700458 | Average Reward: -166.302 | Steps: 177185 | Total Reward: -135899.7190384233|
| Episode: 877 | Epsilon:  0.10 | Reward: -273.22776971101877 | Average Reward: -167.771 | Steps: 177320 | Total Reward: -136172.94680813423|
| Episode: 878 | Epsilon:  0.10 | Reward: -160.8051971681534 | Average Reward: -167.949 | Steps: 177611 | Total Reward: -136333.75200530232|
| Episode: 879 | Epsilon:  0.10 | Reward: -7.909307546133832 | Average Reward: -166.077 | Steps: 177878 | Total Reward: -136341.66131284848|
| Episode: 880 | Epsilon:  0.10 | Reward: -58.82432113323443 | Average Reward: -163.963 | Steps: 178026 | Total Reward: -136400.48563398182|
| Episode: 881 | Epsilon:  0.10 | Reward: -222.70418659017253 | Average Reward: -163.680 | Steps: 178189 | Total Reward: -136623.18982057195|
| Episode: 882 | Epsilon:  0.10 | Reward: -228.2092643243158 | Average Reward: -162.977 | Steps: 178344 | Total Reward: -136851.39908489626|
| Episode: 883 | Epsilon:  0.10 | Reward: -191.38886966787663 | Average Reward: -162.500 | Steps: 178531 | Total Reward: -137042.78795456412|
| Episode: 884 | Epsilon:  0.10 | Reward: -220.53684400982408 | Average Reward: -162.821 | Steps: 178751 | Total Reward: -137263.32479857389|
| Episode: 885 | Epsilon:  0.10 | Reward: -56.155305990483164 | Average Reward: -162.325 | Steps: 178958 | Total Reward: -137319.48010456443|
| Episode: 886 | Epsilon:  0.10 | Reward: -79.33653195525378 | Average Reward: -162.157 | Steps: 179139 | Total Reward: -137398.81663651962|
| Episode: 887 | Epsilon:  0.10 | Reward: -46.17992068860534 | Average Reward: -160.202 | Steps: 179331 | Total Reward: -137444.99655720807|
| Episode: 888 | Epsilon:  0.10 | Reward: -317.1605549880894 | Average Reward: -162.454 | Steps: 179471 | Total Reward: -137762.15711219603|
| Episode: 889 | Epsilon:  0.10 | Reward: -81.5543034145369 | Average Reward: -166.133 | Steps: 179629 | Total Reward: -137843.71141561083|
| Episode: 890 | Epsilon:  0.10 | Reward: -212.21627628851778 | Average Reward: -166.423 | Steps: 179752 | Total Reward: -138055.9276918992|
| Episode: 891 | Epsilon:  0.10 | Reward: -45.80624619912305 | Average Reward: -164.041 | Steps: 179968 | Total Reward: -138101.73393809804|
| Episode: 892 | Epsilon:  0.10 | Reward: -208.51995636495792 | Average Reward: -164.330 | Steps: 180150 | Total Reward: -138310.2538944629|
| Episode: 893 | Epsilon:  0.10 | Reward: -74.61762124374377 | Average Reward: -162.895 | Steps: 180332 | Total Reward: -138384.87151570682|
| Episode: 894 | Epsilon:  0.10 | Reward: -174.76593497163958 | Average Reward: -164.100 | Steps: 180489 | Total Reward: -138559.6374506784|
| Episode: 895 | Epsilon:  0.10 | Reward: -262.93792096678504 | Average Reward: -163.532 | Steps: 180756 | Total Reward: -138822.5753716451|
| Episode: 896 | Epsilon:  0.10 | Reward: -30.541484112693595 | Average Reward: -163.652 | Steps: 180991 | Total Reward: -138853.1168557576|
| Episode: 897 | Epsilon:  0.10 | Reward: -189.19266208040318 | Average Reward: -164.925 | Steps: 181195 | Total Reward: -139042.309517838|
| Episode: 898 | Epsilon:  0.10 | Reward: -405.46596024763784 | Average Reward: -166.699 | Steps: 181403 | Total Reward: -139447.77547808594|
| Episode: 899 | Epsilon:  0.10 | Reward: -64.76573712548186 | Average Reward: -164.319 | Steps: 181592 | Total Reward: -139512.54121521127|
| Episode: 900 | Epsilon:  0.10 | Reward: -200.7069631929195 | Average Reward: -164.433 | Steps: 181763 | Total Reward: -139713.24817840417|
| Episode: 901 | Epsilon:  0.10 | Reward: -39.258276177062854 | Average Reward: -162.513 | Steps: 182763 | Total Reward: -139752.50645458137|
| Episode: 902 | Epsilon:  0.10 | Reward: -169.65776079465553 | Average Reward: -161.992 | Steps: 182933 | Total Reward: -139922.16421537596|
| Episode: 903 | Epsilon:  0.10 | Reward: -262.31126522141477 | Average Reward: -162.401 | Steps: 183103 | Total Reward: -140184.4754805974|
| Episode: 904 | Epsilon:  0.10 | Reward: -221.63485519168177 | Average Reward: -163.624 | Steps: 183346 | Total Reward: -140406.1103357891|
| Episode: 905 | Epsilon:  0.10 | Reward: -42.34416882113461 | Average Reward: -164.117 | Steps: 183533 | Total Reward: -140448.4545046101|
