+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 50        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 5000      |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.100     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.750     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -251.62848405417327 | Average Reward: -251.628 | Steps:   137 | Total Reward: -251.62848405417327|
| Episode: 175 | Epsilon:  0.05 | Reward: -60.18143802357754 | Average Reward: -336.974 | Steps: 14467 | Total Reward: -58587.49092685932|
| Episode: 176 | Epsilon:  0.05 | Reward: -372.97699283801916 | Average Reward: -340.139 | Steps: 14628 | Total Reward: -58960.46791969736|
| Episode: 177 | Epsilon:  0.05 | Reward: -310.3315448085831 | Average Reward: -341.832 | Steps: 14767 | Total Reward: -59270.79946450593|
| Episode: 178 | Epsilon:  0.05 | Reward: -414.5295623307554 | Average Reward: -343.336 | Steps: 14844 | Total Reward: -59685.32902683673|
| Episode: 179 | Epsilon:  0.05 | Reward: -921.8973000901602 | Average Reward: -347.788 | Steps: 14973 | Total Reward: -60607.22632692691|
| Episode: 180 | Epsilon:  0.05 | Reward: -139.8461792331996 | Average Reward: -345.337 | Steps: 15068 | Total Reward: -60747.07250616009|
| Episode: 181 | Epsilon:  0.05 | Reward: -373.7761580540675 | Average Reward: -344.005 | Steps: 15150 | Total Reward: -61120.84866421413|
| Episode: 182 | Epsilon:  0.05 | Reward: -827.6218189381145 | Average Reward: -350.776 | Steps: 15243 | Total Reward: -61948.47048315227|
| Episode: 183 | Epsilon:  0.05 | Reward: -296.50082499224703 | Average Reward: -348.578 | Steps: 15314 | Total Reward: -62244.97130814451|
| Episode: 184 | Epsilon:  0.05 | Reward: -156.8926533865054 | Average Reward: -348.874 | Steps: 15379 | Total Reward: -62401.86396153101|
| Episode: 185 | Epsilon:  0.05 | Reward: -416.8223463904185 | Average Reward: -352.588 | Steps: 15479 | Total Reward: -62818.68630792143|
| Episode: 186 | Epsilon:  0.05 | Reward: -145.13783128833717 | Average Reward: -350.172 | Steps: 15544 | Total Reward: -62963.82413920976|
| Episode: 187 | Epsilon:  0.05 | Reward: -219.69282980443722 | Average Reward: -348.873 | Steps: 15602 | Total Reward: -63183.516969014214|
| Episode: 188 | Epsilon:  0.05 | Reward: -389.5783290106163 | Average Reward: -349.386 | Steps: 15682 | Total Reward: -63573.095298024826|
| Episode: 189 | Epsilon:  0.05 | Reward: -597.9481655102525 | Average Reward: -353.815 | Steps: 15752 | Total Reward: -64171.043463535076|
| Episode: 190 | Epsilon:  0.05 | Reward: -129.79817584607986 | Average Reward: -350.492 | Steps: 15832 | Total Reward: -64300.84163938116|
| Episode: 191 | Epsilon:  0.05 | Reward: -367.88856285716565 | Average Reward: -352.349 | Steps: 15912 | Total Reward: -64668.73020223834|
| Episode: 192 | Epsilon:  0.05 | Reward: -381.0133184922793 | Average Reward: -350.327 | Steps: 15991 | Total Reward: -65049.74352073063|
| Episode: 193 | Epsilon:  0.05 | Reward: -626.7579292569405 | Average Reward: -353.658 | Steps: 16093 | Total Reward: -65676.50144998758|
| Episode: 194 | Epsilon:  0.05 | Reward: -77.01674697540365 | Average Reward: -347.217 | Steps: 16152 | Total Reward: -65753.51819696302|
| Episode: 195 | Epsilon:  0.05 | Reward: -269.16345755578027 | Average Reward: -346.012 | Steps: 16232 | Total Reward: -66022.68165451885|
| Episode: 196 | Epsilon:  0.05 | Reward: -311.022150167818 | Average Reward: -345.562 | Steps: 16306 | Total Reward: -66333.70380468665|
| Episode: 197 | Epsilon:  0.05 | Reward: -73.5699038246951 | Average Reward: -343.676 | Steps: 16415 | Total Reward: -66407.27370851139|
| Episode: 198 | Epsilon:  0.05 | Reward: -31.29676565136829 | Average Reward: -343.198 | Steps: 16479 | Total Reward: -66438.5704741628|
| Episode: 199 | Epsilon:  0.05 | Reward: -607.8058561793507 | Average Reward: -342.529 | Steps: 16577 | Total Reward: -67046.37633034219|
| Episode: 200 | Epsilon:  0.05 | Reward: -216.94167961437506 | Average Reward: -340.878 | Steps: 16625 | Total Reward: -67263.31800995658|
| Episode: 201 | Epsilon:  0.05 | Reward: -306.1454844905422 | Average Reward: -341.163 | Steps: 16729 | Total Reward: -67569.46349444706|
| Episode: 202 | Epsilon:  0.05 | Reward: -419.75356116646185 | Average Reward: -341.861 | Steps: 16804 | Total Reward: -67989.21705561351|
| Episode: 203 | Epsilon:  0.05 | Reward: -245.10323077115194 | Average Reward: -342.897 | Steps: 16907 | Total Reward: -68234.32028638462|
| Episode: 204 | Epsilon:  0.05 | Reward: -542.21789423315 | Average Reward: -343.142 | Steps: 16971 | Total Reward: -68776.53818061778|
| Episode: 205 | Epsilon:  0.05 | Reward: -344.4149113203255 | Average Reward: -344.624 | Steps: 17057 | Total Reward: -69120.95309193814|
| Episode: 206 | Epsilon:  0.05 | Reward: -437.8292143224454 | Average Reward: -342.611 | Steps: 17236 | Total Reward: -69558.7823062605|
| Episode: 207 | Epsilon:  0.05 | Reward: -752.8604249707245 | Average Reward: -345.023 | Steps: 17339 | Total Reward: -70311.6427312313|
| Episode: 208 | Epsilon:  0.05 | Reward: -251.61523927695234 | Average Reward: -344.009 | Steps: 17409 | Total Reward: -70563.25797050823|
| Episode: 209 | Epsilon:  0.05 | Reward: -200.39805508183412 | Average Reward: -342.635 | Steps: 17480 | Total Reward: -70763.65602559008|
| Episode: 210 | Epsilon:  0.05 | Reward: -118.62284982968195 | Average Reward: -341.867 | Steps: 17539 | Total Reward: -70882.2788754198|
| Episode: 211 | Epsilon:  0.05 | Reward: -531.0269194586201 | Average Reward: -346.050 | Steps: 17610 | Total Reward: -71413.30579487847|
| Episode: 212 | Epsilon:  0.05 | Reward: -404.758669789816 | Average Reward: -346.451 | Steps: 17666 | Total Reward: -71818.06446466834|
| Episode: 213 | Epsilon:  0.05 | Reward: -165.98664068653332 | Average Reward: -346.042 | Steps: 17736 | Total Reward: -71984.05110535485|
| Episode: 214 | Epsilon:  0.05 | Reward: -653.0034152470813 | Average Reward: -351.061 | Steps: 17798 | Total Reward: -72637.05452060202|
| Episode: 215 | Epsilon:  0.05 | Reward: -445.0561410881057 | Average Reward: -353.402 | Steps: 17892 | Total Reward: -73082.11066169017|
| Episode: 216 | Epsilon:  0.05 | Reward: -425.15847345603385 | Average Reward: -354.063 | Steps: 17968 | Total Reward: -73507.26913514621|
| Episode: 217 | Epsilon:  0.05 | Reward: -241.0353202840542 | Average Reward: -351.252 | Steps: 18041 | Total Reward: -73748.30445543029|
| Episode: 218 | Epsilon:  0.05 | Reward: -203.3254221582474 | Average Reward: -347.416 | Steps: 18100 | Total Reward: -73951.62987758854|
| Episode: 219 | Epsilon:  0.05 | Reward: -315.18356723394766 | Average Reward: -348.306 | Steps: 18205 | Total Reward: -74266.81344482247|
| Episode: 220 | Epsilon:  0.05 | Reward: -485.4653187181427 | Average Reward: -350.840 | Steps: 18274 | Total Reward: -74752.27876354066|
| Episode: 221 | Epsilon:  0.05 | Reward: -221.32792307836576 | Average Reward: -350.618 | Steps: 18355 | Total Reward: -74973.60668661908|
| Episode: 222 | Epsilon:  0.05 | Reward: -488.4180456224746 | Average Reward: -351.923 | Steps: 18422 | Total Reward: -75462.02473224163|
| Episode: 223 | Epsilon:  0.05 | Reward: -273.1661797455264 | Average Reward: -354.359 | Steps: 18497 | Total Reward: -75735.19091198716|
| Episode: 224 | Epsilon:  0.05 | Reward: -349.7437316234959 | Average Reward: -351.145 | Steps: 18568 | Total Reward: -76084.93464361064|
| Episode: 225 | Epsilon:  0.05 | Reward: -292.8947213914148 | Average Reward: -350.637 | Steps: 18677 | Total Reward: -76377.82936500208|
| Episode: 226 | Epsilon:  0.05 | Reward: -107.44005635309662 | Average Reward: -346.169 | Steps: 18747 | Total Reward: -76485.26942135516|
| Episode: 227 | Epsilon:  0.05 | Reward: -241.34487415969926 | Average Reward: -345.751 | Steps: 18885 | Total Reward: -76726.61429551481|
| Episode: 228 | Epsilon:  0.05 | Reward: -289.44514091478726 | Average Reward: -344.140 | Steps: 18946 | Total Reward: -77016.05943642955|
| Episode: 229 | Epsilon:  0.05 | Reward: -96.74682957076206 | Average Reward: -340.828 | Steps: 19006 | Total Reward: -77112.80626600036|
| Episode: 230 | Epsilon:  0.05 | Reward: -478.400972997811 | Average Reward: -342.247 | Steps: 19108 | Total Reward: -77591.2072389982|
| Episode: 231 | Epsilon:  0.05 | Reward: -126.77947368716582 | Average Reward: -338.289 | Steps: 19168 | Total Reward: -77717.98671268538|
| Episode: 232 | Epsilon:  0.05 | Reward: -100.67676333210599 | Average Reward: -336.389 | Steps: 19248 | Total Reward: -77818.66347601746|
| Episode: 233 | Epsilon:  0.05 | Reward: -688.0837486511393 | Average Reward: -337.250 | Steps: 19350 | Total Reward: -78506.7472246686|
| Episode: 234 | Epsilon:  0.05 | Reward: -406.48725193415237 | Average Reward: -340.058 | Steps: 19411 | Total Reward: -78913.23447660278|
| Episode: 235 | Epsilon:  0.05 | Reward: -391.92884996262904 | Average Reward: -342.782 | Steps: 19472 | Total Reward: -79305.16332656544|
| Episode: 236 | Epsilon:  0.05 | Reward: -203.7437284240361 | Average Reward: -343.409 | Steps: 19526 | Total Reward: -79508.90705498956|
| Episode: 237 | Epsilon:  0.05 | Reward: -424.74151379995374 | Average Reward: -346.511 | Steps: 19728 | Total Reward: -79933.64856878959|
| Episode: 238 | Epsilon:  0.05 | Reward: -401.33848819649813 | Average Reward: -349.304 | Steps: 19801 | Total Reward: -80334.98705698605|
| Episode: 239 | Epsilon:  0.05 | Reward: -280.4667323378037 | Average Reward: -349.253 | Steps: 19862 | Total Reward: -80615.45378932384|
| Episode: 240 | Epsilon:  0.05 | Reward: -399.99911062182247 | Average Reward: -348.676 | Steps: 19995 | Total Reward: -81015.45289994568|
| Episode: 241 | Epsilon:  0.05 | Reward: -245.49750813655854 | Average Reward: -349.668 | Steps: 20105 | Total Reward: -81260.95040808228|
| Episode: 242 | Epsilon:  0.05 | Reward: -442.64599017190324 | Average Reward: -349.416 | Steps: 20157 | Total Reward: -81703.59639825423|
| Episode: 243 | Epsilon:  0.05 | Reward: -421.0328147291422 | Average Reward: -352.412 | Steps: 20263 | Total Reward: -82124.6292129833|
| Episode: 244 | Epsilon:  0.05 | Reward: -90.10439145267843 | Average Reward: -346.950 | Steps: 20318 | Total Reward: -82214.73360443597|
| Episode: 245 | Epsilon:  0.05 | Reward: -161.06998958998443 | Average Reward: -348.262 | Steps: 20394 | Total Reward: -82375.80359402589|
| Episode: 246 | Epsilon:  0.05 | Reward: -170.82754758360264 | Average Reward: -348.272 | Steps: 20485 | Total Reward: -82546.63114160944|
| Episode: 247 | Epsilon:  0.05 | Reward: -370.3285825705565 | Average Reward: -351.183 | Steps: 20550 | Total Reward: -82916.95972418002|
| Episode: 248 | Epsilon:  0.05 | Reward: -445.79950019676556 | Average Reward: -351.021 | Steps: 20640 | Total Reward: -83362.75922437677|
| Episode: 249 | Epsilon:  0.05 | Reward: -105.47852613125914 | Average Reward: -348.763 | Steps: 20692 | Total Reward: -83468.23775050807|
| Episode: 250 | Epsilon:  0.05 | Reward: -571.1251926495399 | Average Reward: -351.150 | Steps: 20760 | Total Reward: -84039.36294315766|
| Episode: 251 | Epsilon:  0.05 | Reward: -109.5792306733391 | Average Reward: -346.579 | Steps: 20823 | Total Reward: -84148.942173831|
| Episode: 252 | Epsilon:  0.05 | Reward: -438.41655231835074 | Average Reward: -344.803 | Steps: 20907 | Total Reward: -84587.35872614935|
| Episode: 253 | Epsilon:  0.05 | Reward: -122.76453456497299 | Average Reward: -341.509 | Steps: 20965 | Total Reward: -84710.1232607143|
| Episode: 254 | Epsilon:  0.05 | Reward: -455.8277116910805 | Average Reward: -345.047 | Steps: 21021 | Total Reward: -85165.95097240542|
| Episode: 255 | Epsilon:  0.05 | Reward: -405.69009171912705 | Average Reward: -345.318 | Steps: 21071 | Total Reward: -85571.64106412455|
| Episode: 256 | Epsilon:  0.05 | Reward: -160.51408542720586 | Average Reward: -342.020 | Steps: 21141 | Total Reward: -85732.15514955178|
| Episode: 257 | Epsilon:  0.05 | Reward: -321.92683986606255 | Average Reward: -342.338 | Steps: 21192 | Total Reward: -86054.08198941784|
| Episode: 258 | Epsilon:  0.05 | Reward: -156.32203838750723 | Average Reward: -339.342 | Steps: 21283 | Total Reward: -86210.4040278053|
| Episode: 259 | Epsilon:  0.05 | Reward: -545.0244342844874 | Average Reward: -340.829 | Steps: 21356 | Total Reward: -86755.42846208975|
| Episode: 260 | Epsilon:  0.05 | Reward: -108.09409922349664 | Average Reward: -336.917 | Steps: 21418 | Total Reward: -86863.52256131325|
| Episode: 261 | Epsilon:  0.05 | Reward: -123.12295761291332 | Average Reward: -334.436 | Steps: 21492 | Total Reward: -86986.64551892613|
| Episode: 262 | Epsilon:  0.05 | Reward: -393.65020252921937 | Average Reward: -333.967 | Steps: 21562 | Total Reward: -87380.29572145533|
| Episode: 263 | Epsilon:  0.05 | Reward: -547.4289197744147 | Average Reward: -332.756 | Steps: 21637 | Total Reward: -87927.72464122968|
| Episode: 264 | Epsilon:  0.05 | Reward: -476.399318297141 | Average Reward: -331.060 | Steps: 21788 | Total Reward: -88404.12395952684|
| Episode: 265 | Epsilon:  0.05 | Reward: -85.23794563777423 | Average Reward: -330.237 | Steps: 21873 | Total Reward: -88489.36190516468|
| Episode: 266 | Epsilon:  0.05 | Reward: -664.0002358478948 | Average Reward: -330.347 | Steps: 22008 | Total Reward: -89153.36214101258|
| Episode: 267 | Epsilon:  0.05 | Reward: -549.5842821178778 | Average Reward: -332.098 | Steps: 22089 | Total Reward: -89702.94642313046|
| Episode: 268 | Epsilon:  0.05 | Reward: -471.1356650972852 | Average Reward: -332.811 | Steps: 22148 | Total Reward: -90174.08208822775|
| Episode: 269 | Epsilon:  0.05 | Reward: -85.50017609171366 | Average Reward: -328.253 | Steps: 22220 | Total Reward: -90259.58226431946|
| Episode: 270 | Epsilon:  0.05 | Reward: -931.3030031911451 | Average Reward: -337.653 | Steps: 22446 | Total Reward: -91190.88526751062|
| Episode: 271 | Epsilon:  0.05 | Reward: -481.71813732108524 | Average Reward: -339.986 | Steps: 22533 | Total Reward: -91672.60340483167|
| Episode: 272 | Epsilon:  0.05 | Reward: -630.0461148485832 | Average Reward: -344.067 | Steps: 22608 | Total Reward: -92302.6495196802|
| Episode: 273 | Epsilon:  0.05 | Reward: -365.4215211542266 | Average Reward: -344.189 | Steps: 22726 | Total Reward: -92668.07104083442|
| Episode: 274 | Epsilon:  0.05 | Reward: -122.21869443846813 | Average Reward: -342.630 | Steps: 22785 | Total Reward: -92790.28973527295|
| Episode: 275 | Epsilon:  0.05 | Reward: -351.8313955866778 | Average Reward: -345.546 | Steps: 22855 | Total Reward: -93142.12113085961|
| Episode: 276 | Epsilon:  0.05 | Reward: -358.7548455182836 | Average Reward: -345.404 | Steps: 22931 | Total Reward: -93500.87597637788|
| Episode: 277 | Epsilon:  0.05 | Reward: -305.8171463362418 | Average Reward: -345.359 | Steps: 22982 | Total Reward: -93806.69312271412|
| Episode: 278 | Epsilon:  0.05 | Reward: -654.0792421555046 | Average Reward: -347.754 | Steps: 23061 | Total Reward: -94460.77236486966|
| Episode: 279 | Epsilon:  0.05 | Reward: -124.98885229372033 | Average Reward: -339.785 | Steps: 23138 | Total Reward: -94585.76121716345|
| Episode: 280 | Epsilon:  0.05 | Reward: -171.92949156129717 | Average Reward: -340.106 | Steps: 23198 | Total Reward: -94757.69070872478|
| Episode: 281 | Epsilon:  0.05 | Reward: -138.13605065074614 | Average Reward: -337.750 | Steps: 23257 | Total Reward: -94895.82675937554|
| Episode: 282 | Epsilon:  0.05 | Reward: -181.38243923329344 | Average Reward: -331.287 | Steps: 23313 | Total Reward: -95077.2091986088|
| Episode: 283 | Epsilon:  0.05 | Reward: -607.2106924147072 | Average Reward: -334.394 | Steps: 23402 | Total Reward: -95684.41989102354|
| Episode: 284 | Epsilon:  0.05 | Reward: -202.7578220699545 | Average Reward: -334.853 | Steps: 23454 | Total Reward: -95887.1777130935|
| Episode: 285 | Epsilon:  0.05 | Reward: -138.36868428661836 | Average Reward: -332.069 | Steps: 23524 | Total Reward: -96025.5463973801|
| Episode: 286 | Epsilon:  0.05 | Reward: -372.45494536960933 | Average Reward: -334.342 | Steps: 23617 | Total Reward: -96398.00134274972|
| Episode: 287 | Epsilon:  0.05 | Reward: -466.4230302202708 | Average Reward: -336.809 | Steps: 23682 | Total Reward: -96864.42437296994|
| Episode: 288 | Epsilon:  0.05 | Reward: -359.3343870599432 | Average Reward: -336.507 | Steps: 23827 | Total Reward: -97223.75876002992|
| Episode: 289 | Epsilon:  0.05 | Reward: -544.7184462617345 | Average Reward: -335.974 | Steps: 23922 | Total Reward: -97768.47720629172|
| Episode: 290 | Epsilon:  0.05 | Reward: -493.114443348027 | Average Reward: -339.608 | Steps: 23981 | Total Reward: -98261.59164963974|
| Episode: 291 | Epsilon:  0.05 | Reward: -186.9768319698399 | Average Reward: -337.798 | Steps: 24044 | Total Reward: -98448.56848160955|
| Episode: 292 | Epsilon:  0.05 | Reward: -580.6889351162445 | Average Reward: -339.795 | Steps: 24133 | Total Reward: -99029.25741672576|
| Episode: 293 | Epsilon:  0.05 | Reward: -333.43447833764276 | Average Reward: -336.862 | Steps: 24325 | Total Reward: -99362.69189506334|
| Episode: 294 | Epsilon:  0.05 | Reward: -263.1225069956665 | Average Reward: -338.723 | Steps: 24451 | Total Reward: -99625.81440205913|
| Episode: 295 | Epsilon:  0.05 | Reward: -151.65842718382038 | Average Reward: -337.548 | Steps: 24505 | Total Reward: -99777.472829243|
| Episode: 296 | Epsilon:  0.05 | Reward: -192.1224118126089 | Average Reward: -336.359 | Steps: 24594 | Total Reward: -99969.59524105559|
| Episode: 297 | Epsilon:  0.05 | Reward: -80.92240921023306 | Average Reward: -336.432 | Steps: 24651 | Total Reward: -100050.5176502658|
| Episode: 298 | Epsilon:  0.05 | Reward: -501.45019751399315 | Average Reward: -341.134 | Steps: 24709 | Total Reward: -100551.96784777973|
| Episode: 299 | Epsilon:  0.05 | Reward: -617.9778075821991 | Average Reward: -341.236 | Steps: 24792 | Total Reward: -101169.94565536197|
| Episode: 300 | Epsilon:  0.05 | Reward: -589.1968783719493 | Average Reward: -344.958 | Steps: 24918 | Total Reward: -101759.14253373395|
| Episode: 301 | Epsilon:  0.05 | Reward: -144.84212189131534 | Average Reward: -343.345 | Steps: 25051 | Total Reward: -101903.98465562529|
| Episode: 302 | Epsilon:  0.05 | Reward: -697.4913446466063 | Average Reward: -346.123 | Steps: 25152 | Total Reward: -102601.47600027194|
| Episode: 303 | Epsilon:  0.05 | Reward: -461.4308075310846 | Average Reward: -348.286 | Steps: 25246 | Total Reward: -103062.90680780305|
| Episode: 304 | Epsilon:  0.05 | Reward: -790.5778169447386 | Average Reward: -350.769 | Steps: 25346 | Total Reward: -103853.4846247479|
| Episode: 305 | Epsilon:  0.05 | Reward: -112.20519202110931 | Average Reward: -348.447 | Steps: 25399 | Total Reward: -103965.68981676902|
| Episode: 306 | Epsilon:  0.05 | Reward: -706.5014141673172 | Average Reward: -351.134 | Steps: 25483 | Total Reward: -104672.19123093637|
| Episode: 307 | Epsilon:  0.05 | Reward: -157.6625708831889 | Average Reward: -345.182 | Steps: 25550 | Total Reward: -104829.85380181957|
| Episode: 308 | Epsilon:  0.05 | Reward: -15.064063592580624 | Average Reward: -342.817 | Steps: 25637 | Total Reward: -104844.91786541215|
| Episode: 309 | Epsilon:  0.05 | Reward: -350.37487277905825 | Average Reward: -344.316 | Steps: 25706 | Total Reward: -105195.29273819123|
| Episode: 310 | Epsilon:  0.05 | Reward: -377.46563291243666 | Average Reward: -346.905 | Steps: 25782 | Total Reward: -105572.75837110367|
| Episode: 311 | Epsilon:  0.05 | Reward: -293.0533028429515 | Average Reward: -344.525 | Steps: 25850 | Total Reward: -105865.8116739466|
| Episode: 312 | Epsilon:  0.05 | Reward: -335.1661958111389 | Average Reward: -343.829 | Steps: 25941 | Total Reward: -106200.97786975774|
| Episode: 313 | Epsilon:  0.05 | Reward: -179.78893412323256 | Average Reward: -343.967 | Steps: 26037 | Total Reward: -106380.76680388096|
| Episode: 314 | Epsilon:  0.05 | Reward: -503.6191984247731 | Average Reward: -342.473 | Steps: 26121 | Total Reward: -106884.3860023057|
| Episode: 315 | Epsilon:  0.05 | Reward: -196.74468412757392 | Average Reward: -339.990 | Steps: 26200 | Total Reward: -107081.13068643327|
| Episode: 316 | Epsilon:  0.05 | Reward: -109.29161204689446 | Average Reward: -336.832 | Steps: 26262 | Total Reward: -107190.4222984802|
| Episode: 317 | Epsilon:  0.05 | Reward: 12.261486839532907 | Average Reward: -334.299 | Steps: 26327 | Total Reward: -107178.16081164061|
| Episode: 318 | Epsilon:  0.05 | Reward: -121.8884257942886 | Average Reward: -333.484 | Steps: 26379 | Total Reward: -107300.0492374349|
| Episode: 319 | Epsilon:  0.05 | Reward: -159.97934030799883 | Average Reward: -331.932 | Steps: 26466 | Total Reward: -107460.02857774294|
| Episode: 320 | Epsilon:  0.05 | Reward: -405.3115452028083 | Average Reward: -331.131 | Steps: 26543 | Total Reward: -107865.3401229458|
| Episode: 321 | Epsilon:  0.05 | Reward: -114.13532707208968 | Average Reward: -330.059 | Steps: 26606 | Total Reward: -107979.47545001787|
| Episode: 322 | Epsilon:  0.05 | Reward: -423.0958992333535 | Average Reward: -329.405 | Steps: 26730 | Total Reward: -108402.57134925116|
| Episode: 323 | Epsilon:  0.05 | Reward: -274.8877634589895 | Average Reward: -329.423 | Steps: 26794 | Total Reward: -108677.45911271014|
