+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 5000      |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.500     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -270.84022323283403 | Average Reward: -270.840 | Steps:   132 | Total Reward: -270.84022323283403|
| Episode: 175 | Epsilon:  0.10 | Reward: -227.54640535602422 | Average Reward: -100.196 | Steps: 50538 | Total Reward: -23508.387749093188|
| Episode: 176 | Epsilon:  0.10 | Reward: -23.85141783368904 | Average Reward: -100.356 | Steps: 50742 | Total Reward: -23532.239166926873|
| Episode: 177 | Epsilon:  0.10 | Reward: -222.77942847306917 | Average Reward: -100.824 | Steps: 50968 | Total Reward: -23755.018595399924|
| Episode: 178 | Epsilon:  0.10 | Reward: -53.45028817428021 | Average Reward: -100.721 | Steps: 51274 | Total Reward: -23808.468883574165|
| Episode: 179 | Epsilon:  0.10 | Reward: -15.653074015869208 | Average Reward: -98.419 | Steps: 51497 | Total Reward: -23824.12195759002|
| Episode: 180 | Epsilon:  0.10 | Reward: -41.10355250917331 | Average Reward: -98.587 | Steps: 51819 | Total Reward: -23865.22551009921|
| Episode: 181 | Epsilon:  0.10 | Reward: -215.9147730319163 | Average Reward: -98.740 | Steps: 51973 | Total Reward: -24081.14028313113|
| Episode: 182 | Epsilon:  0.10 | Reward: -16.026610850387954 | Average Reward: -96.544 | Steps: 52234 | Total Reward: -24097.166893981517|
| Episode: 183 | Epsilon:  0.10 | Reward: -37.11013482321524 | Average Reward: -97.272 | Steps: 52500 | Total Reward: -24134.277028804725|
| Episode: 184 | Epsilon:  0.10 | Reward: -41.172639678647414 | Average Reward: -95.047 | Steps: 52687 | Total Reward: -24175.44966848338|
| Episode: 185 | Epsilon:  0.10 | Reward: -40.896046665096705 | Average Reward: -92.606 | Steps: 52882 | Total Reward: -24216.34571514845|
| Episode: 186 | Epsilon:  0.10 | Reward: -187.4932138842832 | Average Reward: -94.194 | Steps: 53113 | Total Reward: -24403.83892903273|
| Episode: 187 | Epsilon:  0.10 | Reward: 100.26097949429808 | Average Reward: -91.434 | Steps: 53801 | Total Reward: -24303.5779495384|
| Episode: 188 | Epsilon:  0.10 | Reward: -202.36575367690605 | Average Reward: -91.473 | Steps: 54031 | Total Reward: -24505.943703215296|
| Episode: 189 | Epsilon:  0.10 | Reward: 223.60433334070737 | Average Reward: -88.834 | Steps: 54361 | Total Reward: -24282.33936987456|
| Episode: 190 | Epsilon:  0.10 | Reward: -98.64894748223138 | Average Reward: -90.353 | Steps: 54602 | Total Reward: -24380.988317356783|
| Episode: 191 | Epsilon:  0.10 | Reward: -210.00634306145372 | Average Reward: -90.958 | Steps: 54853 | Total Reward: -24590.99466041822|
| Episode: 192 | Epsilon:  0.10 | Reward: -74.98517950056882 | Average Reward: -91.012 | Steps: 55152 | Total Reward: -24665.979839918793|
| Episode: 193 | Epsilon:  0.10 | Reward: 11.491357429951648 | Average Reward: -90.011 | Steps: 55396 | Total Reward: -24654.488482488832|
| Episode: 194 | Epsilon:  0.10 | Reward: -199.642832610342 | Average Reward: -91.068 | Steps: 55535 | Total Reward: -24854.131315099185|
| Episode: 195 | Epsilon:  0.10 | Reward: -203.8863354349975 | Average Reward: -92.145 | Steps: 55828 | Total Reward: -25058.017650534184|
| Episode: 196 | Epsilon:  0.10 | Reward: -55.00249450980336 | Average Reward: -93.101 | Steps: 56022 | Total Reward: -25113.02014504398|
| Episode: 197 | Epsilon:  0.10 | Reward: -234.62580608847693 | Average Reward: -94.029 | Steps: 56331 | Total Reward: -25347.645951132436|
| Episode: 198 | Epsilon:  0.10 | Reward: -215.62607002385323 | Average Reward: -93.762 | Steps: 56562 | Total Reward: -25563.272021156317|
| Episode: 199 | Epsilon:  0.10 | Reward: -98.99684083404797 | Average Reward: -95.700 | Steps: 56745 | Total Reward: -25662.268861990367|
| Episode: 200 | Epsilon:  0.10 | Reward: -95.86035556987885 | Average Reward: -94.472 | Steps: 57030 | Total Reward: -25758.12921756024|
| Episode: 201 | Epsilon:  0.10 | Reward: -165.58671377257673 | Average Reward: -94.096 | Steps: 57225 | Total Reward: -25923.715931332805|
| Episode: 202 | Epsilon:  0.10 | Reward: -257.9711135477288 | Average Reward: -95.875 | Steps: 57481 | Total Reward: -26181.68704488055|
| Episode: 203 | Epsilon:  0.10 | Reward: -43.57015698408338 | Average Reward: -93.491 | Steps: 57733 | Total Reward: -26225.257201864635|
| Episode: 204 | Epsilon:  0.10 | Reward: -164.522498845141 | Average Reward: -92.980 | Steps: 57982 | Total Reward: -26389.779700709783|
| Episode: 205 | Epsilon:  0.10 | Reward: -1.9262954145556677 | Average Reward: -90.571 | Steps: 58201 | Total Reward: -26391.705996124358|
| Episode: 206 | Epsilon:  0.10 | Reward: -217.67085881412856 | Average Reward: -94.192 | Steps: 58436 | Total Reward: -26609.376854938473|
| Episode: 207 | Epsilon:  0.10 | Reward: 175.43293118597236 | Average Reward: -90.335 | Steps: 59333 | Total Reward: -26433.943923752526|
| Episode: 208 | Epsilon:  0.10 | Reward: -203.03055742582518 | Average Reward: -92.988 | Steps: 59584 | Total Reward: -26636.97448117836|
| Episode: 209 | Epsilon:  0.10 | Reward: 10.113260273107045 | Average Reward: -90.872 | Steps: 59796 | Total Reward: -26626.861220905248|
| Episode: 210 | Epsilon:  0.10 | Reward: -239.97696668095162 | Average Reward: -94.056 | Steps: 60070 | Total Reward: -26866.838187586192|
| Episode: 211 | Epsilon:  0.10 | Reward: -228.7775411220087 | Average Reward: -96.553 | Steps: 60306 | Total Reward: -27095.615728708177|
| Episode: 212 | Epsilon:  0.10 | Reward: -294.4394964128835 | Average Reward: -100.220 | Steps: 60749 | Total Reward: -27390.05522512109|
| Episode: 213 | Epsilon:  0.10 | Reward: -238.30695619909446 | Average Reward: -102.153 | Steps: 60963 | Total Reward: -27628.362181320157|
| Episode: 214 | Epsilon:  0.10 | Reward: -207.98641897281033 | Average Reward: -103.931 | Steps: 61160 | Total Reward: -27836.34860029296|
| Episode: 215 | Epsilon:  0.10 | Reward: -74.27993592070445 | Average Reward: -102.319 | Steps: 61545 | Total Reward: -27910.62853621371|
| Episode: 216 | Epsilon:  0.10 | Reward: -216.37554113239477 | Average Reward: -102.018 | Steps: 61759 | Total Reward: -28127.004077346108|
| Episode: 217 | Epsilon:  0.10 | Reward: -34.29014756758367 | Average Reward: -100.016 | Steps: 61915 | Total Reward: -28161.294224913698|
| Episode: 218 | Epsilon:  0.10 | Reward: -168.2601987971275 | Average Reward: -99.792 | Steps: 62073 | Total Reward: -28329.55442371081|
| Episode: 219 | Epsilon:  0.10 | Reward: -281.2388539675276 | Average Reward: -103.286 | Steps: 62312 | Total Reward: -28610.793277678345|
| Episode: 220 | Epsilon:  0.10 | Reward: -203.47434016785542 | Average Reward: -104.956 | Steps: 62492 | Total Reward: -28814.2676178462|
| Episode: 221 | Epsilon:  0.10 | Reward: -46.87622800856961 | Average Reward: -106.098 | Steps: 62782 | Total Reward: -28861.143845854775|
| Episode: 222 | Epsilon:  0.10 | Reward: 225.5647145641347 | Average Reward: -102.209 | Steps: 63355 | Total Reward: -28635.57913129063|
| Episode: 223 | Epsilon:  0.10 | Reward: 179.20965716499256 | Average Reward: -99.714 | Steps: 64266 | Total Reward: -28456.369474125626|
| Episode: 224 | Epsilon:  0.10 | Reward: -196.21127081018656 | Average Reward: -101.139 | Steps: 64450 | Total Reward: -28652.580744935796|
| Episode: 225 | Epsilon:  0.10 | Reward: -213.21503225080073 | Average Reward: -101.356 | Steps: 64646 | Total Reward: -28865.795777186613|
| Episode: 226 | Epsilon:  0.10 | Reward: -242.05478152536156 | Average Reward: -103.066 | Steps: 64939 | Total Reward: -29107.850558711987|
| Episode: 227 | Epsilon:  0.10 | Reward: -48.9528728736006 | Average Reward: -103.035 | Steps: 65136 | Total Reward: -29156.803431585566|
| Episode: 228 | Epsilon:  0.10 | Reward: 225.74190120047047 | Average Reward: -97.274 | Steps: 65556 | Total Reward: -28931.061530385105|
| Episode: 229 | Epsilon:  0.10 | Reward: -244.59648134400885 | Average Reward: -100.658 | Steps: 65763 | Total Reward: -29175.658011729105|
| Episode: 230 | Epsilon:  0.10 | Reward: -226.80332306664926 | Average Reward: -102.290 | Steps: 66009 | Total Reward: -29402.46133479574|
| Episode: 231 | Epsilon:  0.10 | Reward: 24.899970311826024 | Average Reward: -100.262 | Steps: 66257 | Total Reward: -29377.561364483907|
| Episode: 232 | Epsilon:  0.10 | Reward: -144.49121185486902 | Average Reward: -101.507 | Steps: 66502 | Total Reward: -29522.052576338767|
| Episode: 233 | Epsilon:  0.10 | Reward: -41.912595471667245 | Average Reward: -101.950 | Steps: 66813 | Total Reward: -29563.96517181044|
| Episode: 234 | Epsilon:  0.10 | Reward: -40.74666471401173 | Average Reward: -100.062 | Steps: 67021 | Total Reward: -29604.711836524446|
| Episode: 235 | Epsilon:  0.10 | Reward: -256.2240881078731 | Average Reward: -100.458 | Steps: 67271 | Total Reward: -29860.935924632326|
| Episode: 236 | Epsilon:  0.10 | Reward: -36.282763245098934 | Average Reward: -100.542 | Steps: 67478 | Total Reward: -29897.218687877416|
| Episode: 237 | Epsilon:  0.10 | Reward: -63.48990359906294 | Average Reward: -98.826 | Steps: 67670 | Total Reward: -29960.70859147647|
| Episode: 238 | Epsilon:  0.10 | Reward: -295.67584552565324 | Average Reward: -101.120 | Steps: 67966 | Total Reward: -30256.384437002107|
| Episode: 239 | Epsilon:  0.10 | Reward: 217.40670535577763 | Average Reward: -98.500 | Steps: 68643 | Total Reward: -30038.97773164636|
| Episode: 240 | Epsilon:  0.10 | Reward: 238.5856741277845 | Average Reward: -95.339 | Steps: 69004 | Total Reward: -29800.392057518537|
| Episode: 241 | Epsilon:  0.10 | Reward: -26.797666536304945 | Average Reward: -93.775 | Steps: 69183 | Total Reward: -29827.189724054835|
| Episode: 242 | Epsilon:  0.10 | Reward: -287.4590932982371 | Average Reward: -96.163 | Steps: 69568 | Total Reward: -30114.6488173531|
| Episode: 243 | Epsilon:  0.10 | Reward: 287.5911944940346 | Average Reward: -91.210 | Steps: 70044 | Total Reward: -29827.057622859073|
| Episode: 244 | Epsilon:  0.10 | Reward: -57.919388026284395 | Average Reward: -91.954 | Steps: 70228 | Total Reward: -29884.97701088537|
| Episode: 245 | Epsilon:  0.10 | Reward: 235.1788815510066 | Average Reward: -86.823 | Steps: 70657 | Total Reward: -29649.79812933435|
| Episode: 246 | Epsilon:  0.10 | Reward: -208.2558219626975 | Average Reward: -89.791 | Steps: 70832 | Total Reward: -29858.053951297064|
| Episode: 247 | Epsilon:  0.10 | Reward: -223.20826619393304 | Average Reward: -92.022 | Steps: 71113 | Total Reward: -30081.262217490985|
| Episode: 248 | Epsilon:  0.10 | Reward: -234.98348789747686 | Average Reward: -94.156 | Steps: 71384 | Total Reward: -30316.245705388454|
| Episode: 249 | Epsilon:  0.10 | Reward: 262.1043014770914 | Average Reward: -89.790 | Steps: 71808 | Total Reward: -30054.14140391139|
| Episode: 250 | Epsilon:  0.10 | Reward: 194.53004822175274 | Average Reward: -85.832 | Steps: 72142 | Total Reward: -29859.611355689638|
| Episode: 251 | Epsilon:  0.10 | Reward: -161.21032900033345 | Average Reward: -85.240 | Steps: 72303 | Total Reward: -30020.821684689963|
| Episode: 252 | Epsilon:  0.10 | Reward: 105.33773702973427 | Average Reward: -83.668 | Steps: 72829 | Total Reward: -29915.48394766024|
| Episode: 253 | Epsilon:  0.10 | Reward: -261.0313774572918 | Average Reward: -86.705 | Steps: 73039 | Total Reward: -30176.515325117525|
| Episode: 254 | Epsilon:  0.10 | Reward: -213.44063827232065 | Average Reward: -86.512 | Steps: 73250 | Total Reward: -30389.95596338982|
| Episode: 255 | Epsilon:  0.10 | Reward: -0.49975513756477596 | Average Reward: -86.149 | Steps: 73428 | Total Reward: -30390.45571852738|
| Episode: 256 | Epsilon:  0.10 | Reward: -27.307767148482228 | Average Reward: -86.412 | Steps: 73638 | Total Reward: -30417.76348567581|
| Episode: 257 | Epsilon:  0.10 | Reward: -47.1535326997392 | Average Reward: -86.303 | Steps: 73865 | Total Reward: -30464.91701837554|
| Episode: 258 | Epsilon:  0.10 | Reward: -33.79986568047559 | Average Reward: -86.451 | Steps: 74213 | Total Reward: -30498.716884055997|
| Episode: 259 | Epsilon:  0.10 | Reward: 53.49298437702788 | Average Reward: -87.930 | Steps: 74395 | Total Reward: -30445.22389967897|
| Episode: 260 | Epsilon:  0.10 | Reward: 2.443847752553438 | Average Reward: -87.344 | Steps: 74666 | Total Reward: -30442.78005192643|
| Episode: 261 | Epsilon:  0.10 | Reward: -242.3812808021461 | Average Reward: -87.715 | Steps: 74827 | Total Reward: -30685.16133272857|
| Episode: 262 | Epsilon:  0.10 | Reward: 219.71328392794288 | Average Reward: -83.984 | Steps: 75187 | Total Reward: -30465.44804880065|
| Episode: 263 | Epsilon:  0.10 | Reward: -255.86729054891993 | Average Reward: -86.234 | Steps: 75470 | Total Reward: -30721.315339349578|
| Episode: 264 | Epsilon:  0.10 | Reward: -256.469987701921 | Average Reward: -87.532 | Steps: 75787 | Total Reward: -30977.785327051468|
| Episode: 265 | Epsilon:  0.10 | Reward: 253.01930131515562 | Average Reward: -84.463 | Steps: 76308 | Total Reward: -30724.766025736313|
| Episode: 266 | Epsilon:  0.10 | Reward: -201.01428453246228 | Average Reward: -84.351 | Steps: 76627 | Total Reward: -30925.780310268743|
| Episode: 267 | Epsilon:  0.10 | Reward: 112.311946958171 | Average Reward: -83.293 | Steps: 77147 | Total Reward: -30813.468363310534|
| Episode: 268 | Epsilon:  0.10 | Reward: 227.23531790384064 | Average Reward: -83.627 | Steps: 77583 | Total Reward: -30586.233045406676|
| Episode: 269 | Epsilon:  0.10 | Reward: -242.48115888322494 | Average Reward: -83.681 | Steps: 77749 | Total Reward: -30828.714204289925|
| Episode: 270 | Epsilon:  0.10 | Reward: -60.46362611565046 | Average Reward: -81.887 | Steps: 78018 | Total Reward: -30889.17783040557|
| Episode: 271 | Epsilon:  0.10 | Reward: -200.3366832099632 | Average Reward: -83.719 | Steps: 78259 | Total Reward: -31089.51451361554|
| Episode: 272 | Epsilon:  0.10 | Reward: -245.13329597574665 | Average Reward: -85.505 | Steps: 78509 | Total Reward: -31334.64780959129|
| Episode: 273 | Epsilon:  0.10 | Reward: -193.05924651247764 | Average Reward: -84.891 | Steps: 78798 | Total Reward: -31527.707056103784|
| Episode: 274 | Epsilon:  0.10 | Reward: -265.97104786763236 | Average Reward: -85.128 | Steps: 79248 | Total Reward: -31793.678103971408|
| Episode: 275 | Epsilon:  0.10 | Reward: -163.3307077069492 | Average Reward: -84.486 | Steps: 79394 | Total Reward: -31957.008811678337|
| Episode: 276 | Epsilon:  0.10 | Reward: 271.98048232759 | Average Reward: -81.528 | Steps: 79879 | Total Reward: -31685.02832935071|
| Episode: 277 | Epsilon:  0.10 | Reward: -231.05050290461008 | Average Reward: -81.611 | Steps: 80239 | Total Reward: -31916.07883225532|
| Episode: 278 | Epsilon:  0.10 | Reward: -22.554503601343214 | Average Reward: -81.302 | Steps: 80483 | Total Reward: -31938.633335856688|
| Episode: 279 | Epsilon:  0.10 | Reward: 186.60722946432423 | Average Reward: -79.279 | Steps: 81013 | Total Reward: -31752.02610639234|
| Episode: 280 | Epsilon:  0.10 | Reward: -231.86283883849126 | Average Reward: -81.187 | Steps: 81272 | Total Reward: -31983.888945230847|
| Episode: 281 | Epsilon:  0.10 | Reward: -117.9974209861289 | Average Reward: -80.207 | Steps: 81486 | Total Reward: -32101.886366216968|
| Episode: 282 | Epsilon:  0.10 | Reward: -264.9137479555824 | Average Reward: -82.696 | Steps: 81728 | Total Reward: -32366.800114172558|
| Episode: 283 | Epsilon:  0.10 | Reward: 219.09051131582683 | Average Reward: -80.134 | Steps: 82316 | Total Reward: -32147.709602856703|
| Episode: 284 | Epsilon:  0.10 | Reward: -199.29912970363137 | Average Reward: -81.716 | Steps: 82624 | Total Reward: -32347.008732560324|
| Episode: 285 | Epsilon:  0.10 | Reward: -56.104030893359045 | Average Reward: -81.868 | Steps: 83001 | Total Reward: -32403.11276345373|
| Episode: 286 | Epsilon:  0.10 | Reward: -161.90160108799432 | Average Reward: -81.612 | Steps: 83246 | Total Reward: -32565.014364541752|
| Episode: 287 | Epsilon:  0.10 | Reward: -215.83559021807596 | Average Reward: -84.773 | Steps: 83502 | Total Reward: -32780.84995475982|
| Episode: 288 | Epsilon:  0.10 | Reward: -90.74312964524903 | Average Reward: -83.656 | Steps: 84005 | Total Reward: -32871.593084405045|
| Episode: 289 | Epsilon:  0.10 | Reward: -23.047028282540893 | Average Reward: -86.123 | Steps: 84270 | Total Reward: -32894.640112687586|
| Episode: 290 | Epsilon:  0.10 | Reward: -89.98427366116552 | Average Reward: -86.036 | Steps: 84817 | Total Reward: -32984.624386348725|
| Episode: 291 | Epsilon:  0.10 | Reward: 242.4007198180891 | Average Reward: -81.512 | Steps: 85574 | Total Reward: -32742.223666530743|
| Episode: 292 | Epsilon:  0.10 | Reward: -28.19272964568374 | Average Reward: -81.044 | Steps: 85825 | Total Reward: -32770.4163961764|
| Episode: 293 | Epsilon:  0.10 | Reward: -35.586681755875674 | Average Reward: -81.515 | Steps: 86061 | Total Reward: -32806.003077932226|
| Episode: 294 | Epsilon:  0.10 | Reward: -42.19088130592513 | Average Reward: -79.941 | Steps: 86293 | Total Reward: -32848.19395923814|
| Episode: 295 | Epsilon:  0.10 | Reward: 206.18873561290724 | Average Reward: -75.840 | Steps: 86736 | Total Reward: -32642.005223625223|
| Episode: 296 | Epsilon:  0.10 | Reward: 13.552071609952876 | Average Reward: -75.154 | Steps: 86928 | Total Reward: -32628.453152015274|
| Episode: 297 | Epsilon:  0.10 | Reward: 29.566654100696244 | Average Reward: -72.512 | Steps: 87928 | Total Reward: -32598.886497914562|
| Episode: 298 | Epsilon:  0.10 | Reward: -244.05677123360806 | Average Reward: -72.797 | Steps: 88166 | Total Reward: -32842.94326914819|
| Episode: 299 | Epsilon:  0.10 | Reward: 259.66277245125286 | Average Reward: -69.210 | Steps: 88432 | Total Reward: -32583.280496696967|
| Episode: 300 | Epsilon:  0.10 | Reward: -147.2669882878222 | Average Reward: -69.724 | Steps: 88649 | Total Reward: -32730.54748498482|
| Episode: 301 | Epsilon:  0.10 | Reward: -156.58694528887315 | Average Reward: -69.634 | Steps: 88855 | Total Reward: -32887.1344302737|
| Episode: 302 | Epsilon:  0.10 | Reward: 107.91548060587135 | Average Reward: -65.975 | Steps: 89855 | Total Reward: -32779.218949667826|
| Episode: 303 | Epsilon:  0.10 | Reward: 231.1578527264189 | Average Reward: -63.228 | Steps: 90525 | Total Reward: -32548.061096941427|
| Episode: 304 | Epsilon:  0.10 | Reward: 159.52374975058572 | Average Reward: -59.988 | Steps: 91230 | Total Reward: -32388.53734719081|
| Episode: 305 | Epsilon:  0.10 | Reward: -266.06301394086375 | Average Reward: -62.629 | Steps: 91611 | Total Reward: -32654.600361131692|
| Episode: 306 | Epsilon:  0.10 | Reward: 181.57885347017688 | Average Reward: -58.636 | Steps: 92210 | Total Reward: -32473.021507661488|
| Episode: 307 | Epsilon:  0.10 | Reward: -200.07181314984334 | Average Reward: -62.391 | Steps: 92452 | Total Reward: -32673.09332081134|
| Episode: 308 | Epsilon:  0.10 | Reward: -184.3375371217985 | Average Reward: -62.205 | Steps: 92792 | Total Reward: -32857.43085793316|
| Episode: 309 | Epsilon:  0.10 | Reward: 255.49984802892908 | Average Reward: -59.751 | Steps: 93225 | Total Reward: -32601.931009904212|
| Episode: 310 | Epsilon:  0.10 | Reward: -207.36994833081445 | Average Reward: -59.425 | Steps: 93614 | Total Reward: -32809.30095823502|
| Episode: 311 | Epsilon:  0.10 | Reward: -223.29861684292314 | Average Reward: -59.370 | Steps: 93860 | Total Reward: -33032.59957507792|
| Episode: 312 | Epsilon:  0.10 | Reward: -213.84580063061048 | Average Reward: -58.564 | Steps: 94121 | Total Reward: -33246.445375708514|
| Episode: 313 | Epsilon:  0.10 | Reward: 150.9560049762161 | Average Reward: -54.671 | Steps: 95091 | Total Reward: -33095.48937073219|
| Episode: 314 | Epsilon:  0.10 | Reward: -223.2087292095825 | Average Reward: -54.823 | Steps: 95448 | Total Reward: -33318.69809994178|
| Episode: 315 | Epsilon:  0.10 | Reward: -181.0916130592509 | Average Reward: -55.892 | Steps: 95670 | Total Reward: -33499.78971300106|
| Episode: 316 | Epsilon:  0.10 | Reward: -210.12297173092588 | Average Reward: -55.829 | Steps: 95930 | Total Reward: -33709.91268473195|
| Episode: 317 | Epsilon:  0.10 | Reward: 92.78906544526646 | Average Reward: -54.558 | Steps: 96907 | Total Reward: -33617.12361928669|
| Episode: 318 | Epsilon:  0.10 | Reward: -24.269974999097855 | Average Reward: -53.118 | Steps: 97149 | Total Reward: -33641.393594285764|
| Episode: 319 | Epsilon:  0.10 | Reward: 145.98913592093368 | Average Reward: -48.846 | Steps: 98074 | Total Reward: -33495.40445836494|
| Episode: 320 | Epsilon:  0.10 | Reward: -82.6680848472929 | Average Reward: -47.638 | Steps: 98738 | Total Reward: -33578.072543212285|
| Episode: 321 | Epsilon:  0.10 | Reward: -172.93334381452308 | Average Reward: -48.899 | Steps: 99005 | Total Reward: -33751.005887026804|
| Episode: 322 | Epsilon:  0.10 | Reward: 251.04330211797011 | Average Reward: -48.644 | Steps: 99567 | Total Reward: -33499.962584908964|
| Episode: 323 | Epsilon:  0.10 | Reward: -37.96021918059698 | Average Reward: -50.816 | Steps: 99772 | Total Reward: -33537.922804089605|
