+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 8         |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -472.6334225803634 | Average Reward: -472.633 | Steps:   121 | Total Reward: -472.6334225803634|
| Episode: 175 | Epsilon:  0.10 | Reward: 145.19662520077168 | Average Reward: -125.623 | Steps: 35490 | Total Reward: -30068.258822161093|
| Episode: 176 | Epsilon:  0.10 | Reward: -54.630228950990634 | Average Reward: -124.659 | Steps: 35665 | Total Reward: -30122.889051112074|
| Episode: 177 | Epsilon:  0.10 | Reward: -250.0184306261289 | Average Reward: -126.810 | Steps: 35956 | Total Reward: -30372.907481738206|
| Episode: 178 | Epsilon:  0.10 | Reward: -17.450905579219437 | Average Reward: -124.265 | Steps: 36129 | Total Reward: -30390.358387317414|
| Episode: 179 | Epsilon:  0.10 | Reward: -247.29481395511263 | Average Reward: -123.966 | Steps: 36422 | Total Reward: -30637.653201272526|
| Episode: 180 | Epsilon:  0.10 | Reward: -184.2331712613477 | Average Reward: -124.833 | Steps: 36610 | Total Reward: -30821.886372533885|
| Episode: 181 | Epsilon:  0.10 | Reward: 285.12092056477957 | Average Reward: -122.277 | Steps: 36880 | Total Reward: -30536.765451969095|
| Episode: 182 | Epsilon:  0.10 | Reward: -50.4857340709147 | Average Reward: -120.483 | Steps: 37132 | Total Reward: -30587.25118604001|
| Episode: 183 | Epsilon:  0.10 | Reward: -170.85450245810839 | Average Reward: -119.884 | Steps: 37300 | Total Reward: -30758.105688498108|
| Episode: 184 | Epsilon:  0.10 | Reward: 13.606264047620574 | Average Reward: -118.286 | Steps: 38300 | Total Reward: -30744.499424450463|
| Episode: 185 | Epsilon:  0.10 | Reward: -106.95670440912622 | Average Reward: -118.814 | Steps: 38496 | Total Reward: -30851.456128859576|
| Episode: 186 | Epsilon:  0.10 | Reward: -218.16679143827469 | Average Reward: -118.334 | Steps: 38693 | Total Reward: -31069.62292029786|
| Episode: 187 | Epsilon:  0.10 | Reward: -224.26857394383046 | Average Reward: -118.374 | Steps: 38947 | Total Reward: -31293.891494241674|
| Episode: 188 | Epsilon:  0.10 | Reward: -215.80800779978304 | Average Reward: -117.823 | Steps: 39194 | Total Reward: -31509.69950204144|
| Episode: 189 | Epsilon:  0.10 | Reward: -37.89712624787643 | Average Reward: -115.996 | Steps: 39367 | Total Reward: -31547.596628289313|
| Episode: 190 | Epsilon:  0.10 | Reward: -291.56765529336866 | Average Reward: -118.521 | Steps: 39684 | Total Reward: -31839.164283582675|
| Episode: 191 | Epsilon:  0.10 | Reward: -240.44132270123214 | Average Reward: -118.133 | Steps: 39900 | Total Reward: -32079.60560628392|
| Episode: 192 | Epsilon:  0.10 | Reward: -251.59495394292287 | Average Reward: -120.026 | Steps: 40114 | Total Reward: -32331.20056022682|
| Episode: 193 | Epsilon:  0.10 | Reward: -49.534767394131876 | Average Reward: -118.601 | Steps: 40356 | Total Reward: -32380.735327620914|
| Episode: 194 | Epsilon:  0.10 | Reward: -175.46170444804392 | Average Reward: -118.813 | Steps: 40710 | Total Reward: -32556.197032068958|
| Episode: 195 | Epsilon:  0.10 | Reward: -177.35691541905373 | Average Reward: -117.803 | Steps: 40851 | Total Reward: -32733.55394748801|
| Episode: 196 | Epsilon:  0.10 | Reward: 68.58346826887544 | Average Reward: -114.840 | Steps: 40998 | Total Reward: -32664.970479219133|
| Episode: 197 | Epsilon:  0.10 | Reward: 178.51781549790618 | Average Reward: -111.799 | Steps: 41380 | Total Reward: -32486.452663721266|
| Episode: 198 | Epsilon:  0.10 | Reward: 247.20198191665162 | Average Reward: -108.710 | Steps: 41974 | Total Reward: -32239.250681804624|
| Episode: 199 | Epsilon:  0.10 | Reward: -256.50127864129144 | Average Reward: -110.202 | Steps: 42360 | Total Reward: -32495.75196044588|
| Episode: 200 | Epsilon:  0.10 | Reward: 212.34610960922276 | Average Reward: -107.716 | Steps: 42891 | Total Reward: -32283.405850836618|
| Episode: 201 | Epsilon:  0.10 | Reward: -189.4053089129664 | Average Reward: -108.981 | Steps: 43104 | Total Reward: -32472.811159749544|
| Episode: 202 | Epsilon:  0.10 | Reward: -234.20304860277878 | Average Reward: -109.104 | Steps: 43392 | Total Reward: -32707.01420835233|
| Episode: 203 | Epsilon:  0.10 | Reward: -80.52344420048301 | Average Reward: -109.699 | Steps: 43641 | Total Reward: -32787.537652552775|
| Episode: 204 | Epsilon:  0.10 | Reward: 231.6261497140936 | Average Reward: -105.215 | Steps: 44155 | Total Reward: -32555.911502838648|
| Episode: 205 | Epsilon:  0.10 | Reward: -288.2646837563201 | Average Reward: -106.169 | Steps: 44399 | Total Reward: -32844.17618659501|
| Episode: 206 | Epsilon:  0.10 | Reward: -49.70832678079428 | Average Reward: -104.049 | Steps: 44581 | Total Reward: -32893.88451337579|
| Episode: 207 | Epsilon:  0.10 | Reward: -269.00886693635607 | Average Reward: -104.414 | Steps: 44898 | Total Reward: -33162.89338031216|
| Episode: 208 | Epsilon:  0.10 | Reward: -189.9304789427241 | Average Reward: -104.018 | Steps: 45117 | Total Reward: -33352.823859254924|
| Episode: 209 | Epsilon:  0.10 | Reward: 200.64618039020417 | Average Reward: -101.529 | Steps: 45573 | Total Reward: -33152.17767886474|
| Episode: 210 | Epsilon:  0.10 | Reward: -55.658864560712836 | Average Reward: -98.488 | Steps: 45798 | Total Reward: -33207.83654342547|
| Episode: 211 | Epsilon:  0.10 | Reward: -208.40189735242572 | Average Reward: -98.069 | Steps: 46022 | Total Reward: -33416.23844077788|
| Episode: 212 | Epsilon:  0.10 | Reward: 204.32681719247796 | Average Reward: -96.057 | Steps: 46552 | Total Reward: -33211.91162358543|
| Episode: 213 | Epsilon:  0.10 | Reward: 211.63936808564392 | Average Reward: -92.315 | Steps: 46970 | Total Reward: -33000.272255499694|
| Episode: 214 | Epsilon:  0.10 | Reward: -52.1887081635264 | Average Reward: -91.004 | Steps: 47184 | Total Reward: -33052.46096366324|
| Episode: 215 | Epsilon:  0.10 | Reward: -53.231556711359865 | Average Reward: -88.949 | Steps: 47369 | Total Reward: -33105.69252037461|
| Episode: 216 | Epsilon:  0.10 | Reward: -178.94207906400908 | Average Reward: -88.942 | Steps: 47522 | Total Reward: -33284.63459943863|
| Episode: 217 | Epsilon:  0.10 | Reward: 245.7098283123215 | Average Reward: -86.242 | Steps: 47982 | Total Reward: -33038.92477112626|
| Episode: 218 | Epsilon:  0.10 | Reward: 270.34659613237955 | Average Reward: -81.010 | Steps: 48358 | Total Reward: -32768.57817499385|
| Episode: 219 | Epsilon:  0.10 | Reward: -32.34686585947097 | Average Reward: -79.019 | Steps: 48530 | Total Reward: -32800.92504085334|
| Episode: 220 | Epsilon:  0.10 | Reward: -171.1851666343989 | Average Reward: -81.399 | Steps: 48698 | Total Reward: -32972.11020748776|
| Episode: 221 | Epsilon:  0.10 | Reward: 242.87959450955378 | Average Reward: -78.091 | Steps: 49057 | Total Reward: -32729.230612978216|
| Episode: 222 | Epsilon:  0.10 | Reward: -68.67680681424658 | Average Reward: -77.005 | Steps: 49274 | Total Reward: -32797.90741979248|
| Episode: 223 | Epsilon:  0.10 | Reward: 28.979753787726793 | Average Reward: -75.301 | Steps: 49527 | Total Reward: -32768.92766600475|
| Episode: 224 | Epsilon:  0.10 | Reward: -116.44276254512677 | Average Reward: -76.239 | Steps: 49812 | Total Reward: -32885.37042854983|
| Episode: 225 | Epsilon:  0.10 | Reward: -261.0776757029729 | Average Reward: -76.612 | Steps: 50115 | Total Reward: -33146.44810425284|
| Episode: 226 | Epsilon:  0.10 | Reward: -0.08176309375693336 | Average Reward: -74.306 | Steps: 50365 | Total Reward: -33146.529867346566|
| Episode: 227 | Epsilon:  0.10 | Reward: -203.62140443238616 | Average Reward: -74.321 | Steps: 50505 | Total Reward: -33350.15127177889|
| Episode: 228 | Epsilon:  0.10 | Reward: -42.98218591700707 | Average Reward: -72.749 | Steps: 50697 | Total Reward: -33393.133457695905|
| Episode: 229 | Epsilon:  0.10 | Reward: -221.82561686840245 | Average Reward: -75.216 | Steps: 50933 | Total Reward: -33614.9590745643|
| Episode: 230 | Epsilon:  0.10 | Reward: 250.58225482209426 | Average Reward: -70.774 | Steps: 51270 | Total Reward: -33364.3768197422|
| Episode: 231 | Epsilon:  0.10 | Reward: -250.13374573968494 | Average Reward: -70.973 | Steps: 51618 | Total Reward: -33614.51056548188|
| Episode: 232 | Epsilon:  0.10 | Reward: -35.63324871994685 | Average Reward: -71.054 | Steps: 51839 | Total Reward: -33650.14381420182|
| Episode: 233 | Epsilon:  0.10 | Reward: -50.55037656091028 | Average Reward: -71.567 | Steps: 52080 | Total Reward: -33700.6941907627|
| Episode: 234 | Epsilon:  0.10 | Reward: 10.909141130148129 | Average Reward: -69.341 | Steps: 52258 | Total Reward: -33689.785049632585|
| Episode: 235 | Epsilon:  0.10 | Reward: -18.68637527448918 | Average Reward: -67.428 | Steps: 52446 | Total Reward: -33708.47142490708|
| Episode: 236 | Epsilon:  0.10 | Reward: -52.4607594145467 | Average Reward: -66.194 | Steps: 52649 | Total Reward: -33760.9321843216|
| Episode: 237 | Epsilon:  0.10 | Reward: -71.52808211675733 | Average Reward: -64.451 | Steps: 52988 | Total Reward: -33832.46026643836|
| Episode: 238 | Epsilon:  0.10 | Reward: -153.207452152688 | Average Reward: -63.971 | Steps: 53156 | Total Reward: -33985.667718591|
| Episode: 239 | Epsilon:  0.10 | Reward: -46.57635148244649 | Average Reward: -67.104 | Steps: 53349 | Total Reward: -34032.24407007345|
| Episode: 240 | Epsilon:  0.10 | Reward: -243.1752033224129 | Average Reward: -67.340 | Steps: 53672 | Total Reward: -34275.41927339586|
| Episode: 241 | Epsilon:  0.10 | Reward: -178.21249164631672 | Average Reward: -67.471 | Steps: 53839 | Total Reward: -34453.63176504213|
| Episode: 242 | Epsilon:  0.10 | Reward: 23.80009302431432 | Average Reward: -68.929 | Steps: 54038 | Total Reward: -34429.83167201779|
| Episode: 243 | Epsilon:  0.10 | Reward: 234.85817584056426 | Average Reward: -66.368 | Steps: 54603 | Total Reward: -34194.97349617716|
| Episode: 244 | Epsilon:  0.10 | Reward: -87.59350985202582 | Average Reward: -65.302 | Steps: 54794 | Total Reward: -34282.5670060292|
| Episode: 245 | Epsilon:  0.10 | Reward: -20.394296910687046 | Average Reward: -65.231 | Steps: 54963 | Total Reward: -34302.96130293984|
| Episode: 246 | Epsilon:  0.10 | Reward: -18.519807313098653 | Average Reward: -63.024 | Steps: 55195 | Total Reward: -34321.4811102529|
| Episode: 247 | Epsilon:  0.10 | Reward: 266.051187875003 | Average Reward: -58.098 | Steps: 55593 | Total Reward: -34055.42992237788|
| Episode: 248 | Epsilon:  0.10 | Reward: 250.03965895181665 | Average Reward: -53.674 | Steps: 55935 | Total Reward: -33805.39026342606|
| Episode: 249 | Epsilon:  0.10 | Reward: -223.8935470725835 | Average Reward: -58.110 | Steps: 56157 | Total Reward: -34029.28381049867|
| Episode: 250 | Epsilon:  0.10 | Reward: -11.10708694620429 | Average Reward: -56.374 | Steps: 56414 | Total Reward: -34040.39089744483|
| Episode: 251 | Epsilon:  0.10 | Reward: -216.53483139990797 | Average Reward: -58.496 | Steps: 56620 | Total Reward: -34256.92572884473|
| Episode: 252 | Epsilon:  0.10 | Reward: 0.14484987572453178 | Average Reward: -56.887 | Steps: 56829 | Total Reward: -34256.780878969046|
| Episode: 253 | Epsilon:  0.10 | Reward: 23.492569092237133 | Average Reward: -56.162 | Steps: 57012 | Total Reward: -34233.288309876836|
| Episode: 254 | Epsilon:  0.10 | Reward: -10.264944362815427 | Average Reward: -55.148 | Steps: 57197 | Total Reward: -34243.553254239596|
| Episode: 255 | Epsilon:  0.10 | Reward: -13.916103719069355 | Average Reward: -52.727 | Steps: 57370 | Total Reward: -34257.46935795868|
| Episode: 256 | Epsilon:  0.10 | Reward: 242.81937167450826 | Average Reward: -50.157 | Steps: 57800 | Total Reward: -34014.64998628411|
| Episode: 257 | Epsilon:  0.10 | Reward: -277.93691680421773 | Average Reward: -55.197 | Steps: 58148 | Total Reward: -34292.58690308826|
| Episode: 258 | Epsilon:  0.10 | Reward: -66.01662420866165 | Average Reward: -53.451 | Steps: 58310 | Total Reward: -34358.60352729687|
| Episode: 259 | Epsilon:  0.10 | Reward: 127.97986800857792 | Average Reward: -51.608 | Steps: 58969 | Total Reward: -34230.62365928829|
| Episode: 260 | Epsilon:  0.10 | Reward: 204.52160716943533 | Average Reward: -49.937 | Steps: 59675 | Total Reward: -34026.10205211889|
| Episode: 261 | Epsilon:  0.10 | Reward: -9.223569056965417 | Average Reward: -49.591 | Steps: 59875 | Total Reward: -34035.32562117583|
| Episode: 262 | Epsilon:  0.10 | Reward: -166.34298756176054 | Average Reward: -51.001 | Steps: 60128 | Total Reward: -34201.66860873754|
| Episode: 263 | Epsilon:  0.10 | Reward: 9.456960426776647 | Average Reward: -48.412 | Steps: 60377 | Total Reward: -34192.211648310775|
| Episode: 264 | Epsilon:  0.10 | Reward: -217.5162422474766 | Average Reward: -51.232 | Steps: 60593 | Total Reward: -34409.72789055826|
| Episode: 265 | Epsilon:  0.10 | Reward: 193.41468633636453 | Average Reward: -48.918 | Steps: 61391 | Total Reward: -34216.3132042218|
| Episode: 266 | Epsilon:  0.10 | Reward: 234.85785919957476 | Average Reward: -44.777 | Steps: 61860 | Total Reward: -33981.45534502218|
| Episode: 267 | Epsilon:  0.10 | Reward: -2.7515934593901505 | Average Reward: -44.652 | Steps: 62117 | Total Reward: -33984.20693848163|
| Episode: 268 | Epsilon:  0.10 | Reward: 7.80572050296233 | Average Reward: -44.532 | Steps: 62348 | Total Reward: -33976.40121797864|
| Episode: 269 | Epsilon:  0.10 | Reward: -48.73082693197131 | Average Reward: -42.729 | Steps: 62561 | Total Reward: -34025.13204491061|
| Episode: 270 | Epsilon:  0.10 | Reward: -11.750773865935216 | Average Reward: -42.985 | Steps: 62751 | Total Reward: -34036.88281877655|
| Episode: 271 | Epsilon:  0.10 | Reward: -2.945245337615887 | Average Reward: -45.257 | Steps: 62949 | Total Reward: -34039.82806411417|
| Episode: 272 | Epsilon:  0.10 | Reward: -212.8346387921129 | Average Reward: -44.936 | Steps: 63107 | Total Reward: -34252.662702906266|
| Episode: 273 | Epsilon:  0.10 | Reward: -286.82781777143515 | Average Reward: -45.112 | Steps: 63338 | Total Reward: -34539.49052067772|
| Episode: 274 | Epsilon:  0.10 | Reward: -21.229730632929318 | Average Reward: -43.473 | Steps: 63655 | Total Reward: -34560.7202513106|
| Episode: 275 | Epsilon:  0.10 | Reward: 244.93927392798054 | Average Reward: -42.475 | Steps: 64324 | Total Reward: -34315.78097738259|
| Episode: 276 | Epsilon:  0.10 | Reward: -36.85360859739025 | Average Reward: -42.297 | Steps: 64565 | Total Reward: -34352.634585979984|
| Episode: 277 | Epsilon:  0.10 | Reward: -31.96438440493162 | Average Reward: -40.117 | Steps: 64753 | Total Reward: -34384.59897038494|
| Episode: 278 | Epsilon:  0.10 | Reward: -37.56405743133817 | Average Reward: -40.318 | Steps: 64929 | Total Reward: -34422.16302781631|
| Episode: 279 | Epsilon:  0.10 | Reward: -24.663867479148053 | Average Reward: -38.092 | Steps: 65168 | Total Reward: -34446.826895295424|
| Episode: 280 | Epsilon:  0.10 | Reward: -32.526186619197006 | Average Reward: -36.575 | Steps: 65416 | Total Reward: -34479.35308191461|
| Episode: 281 | Epsilon:  0.10 | Reward: -216.3716943484807 | Average Reward: -41.590 | Steps: 65655 | Total Reward: -34695.72477626312|
| Episode: 282 | Epsilon:  0.10 | Reward: 212.33543840912841 | Average Reward: -38.961 | Steps: 66134 | Total Reward: -34483.38933785395|
| Episode: 283 | Epsilon:  0.10 | Reward: -40.75521125512468 | Average Reward: -37.660 | Steps: 66343 | Total Reward: -34524.144549109085|
| Episode: 284 | Epsilon:  0.10 | Reward: -26.744586098597523 | Average Reward: -38.064 | Steps: 66533 | Total Reward: -34550.88913520774|
| Episode: 285 | Epsilon:  0.10 | Reward: -216.52502622714582 | Average Reward: -39.160 | Steps: 66818 | Total Reward: -34767.4141614349|
| Episode: 286 | Epsilon:  0.10 | Reward: -191.4477288334846 | Average Reward: -38.892 | Steps: 67062 | Total Reward: -34958.86189026838|
| Episode: 287 | Epsilon:  0.10 | Reward: -207.64921309118202 | Average Reward: -38.726 | Steps: 67310 | Total Reward: -35166.51110335956|
| Episode: 288 | Epsilon:  0.10 | Reward: -34.51589668583222 | Average Reward: -36.913 | Steps: 67493 | Total Reward: -35201.0270000454|
| Episode: 289 | Epsilon:  0.10 | Reward: -182.22163821582978 | Average Reward: -38.357 | Steps: 67752 | Total Reward: -35383.24863826127|
| Episode: 290 | Epsilon:  0.10 | Reward: -189.8506157031174 | Average Reward: -37.339 | Steps: 67924 | Total Reward: -35573.09925396436|
| Episode: 291 | Epsilon:  0.10 | Reward: -167.18005021237954 | Average Reward: -36.607 | Steps: 68115 | Total Reward: -35740.27930417677|
| Episode: 292 | Epsilon:  0.10 | Reward: -162.06766467325383 | Average Reward: -35.711 | Steps: 68274 | Total Reward: -35902.346968850004|
| Episode: 293 | Epsilon:  0.10 | Reward: -185.96432010534494 | Average Reward: -37.076 | Steps: 68504 | Total Reward: -36088.311288955396|
| Episode: 294 | Epsilon:  0.10 | Reward: -86.64807754997831 | Average Reward: -36.188 | Steps: 68694 | Total Reward: -36174.959366505405|
| Episode: 295 | Epsilon:  0.10 | Reward: -55.06062526510941 | Average Reward: -34.965 | Steps: 68931 | Total Reward: -36230.01999177057|
| Episode: 296 | Epsilon:  0.10 | Reward: -179.811837038458 | Average Reward: -37.449 | Steps: 69175 | Total Reward: -36409.83182880901|
| Episode: 297 | Epsilon:  0.10 | Reward: -31.435414332093643 | Average Reward: -39.548 | Steps: 69373 | Total Reward: -36441.267243141105|
| Episode: 298 | Epsilon:  0.10 | Reward: 250.01730935680038 | Average Reward: -39.520 | Steps: 69731 | Total Reward: -36191.24993378432|
| Episode: 299 | Epsilon:  0.10 | Reward: 243.4472046147017 | Average Reward: -34.521 | Steps: 70176 | Total Reward: -35947.80272916962|
| Episode: 300 | Epsilon:  0.10 | Reward: -35.14079626429074 | Average Reward: -36.995 | Steps: 70421 | Total Reward: -35982.9435254339|
| Episode: 301 | Epsilon:  0.10 | Reward: -304.5098496932343 | Average Reward: -38.146 | Steps: 70712 | Total Reward: -36287.453375127065|
| Episode: 302 | Epsilon:  0.10 | Reward: -79.231550273398 | Average Reward: -36.597 | Steps: 70919 | Total Reward: -36366.68492540042|
| Episode: 303 | Epsilon:  0.10 | Reward: -183.80951082238687 | Average Reward: -37.630 | Steps: 71153 | Total Reward: -36550.49443622287|
| Episode: 304 | Epsilon:  0.10 | Reward: 209.3418887130583 | Average Reward: -37.852 | Steps: 71608 | Total Reward: -36341.15254750979|
| Episode: 305 | Epsilon:  0.10 | Reward: -179.06508439864513 | Average Reward: -36.760 | Steps: 71846 | Total Reward: -36520.21763190846|
| Episode: 306 | Epsilon:  0.10 | Reward: -54.740522678681074 | Average Reward: -36.811 | Steps: 72194 | Total Reward: -36574.95815458714|
| Episode: 307 | Epsilon:  0.10 | Reward: -200.12585969072663 | Average Reward: -36.122 | Steps: 72450 | Total Reward: -36775.084014277854|
| Episode: 308 | Epsilon:  0.10 | Reward: 6.897726432405605 | Average Reward: -34.154 | Steps: 72640 | Total Reward: -36768.186287845405|
| Episode: 309 | Epsilon:  0.10 | Reward: -13.108472218745831 | Average Reward: -36.291 | Steps: 72830 | Total Reward: -36781.29476006412|
| Episode: 310 | Epsilon:  0.10 | Reward: -52.78886407887929 | Average Reward: -36.262 | Steps: 73188 | Total Reward: -36834.08362414306|
| Episode: 311 | Epsilon:  0.10 | Reward: 263.2809054547415 | Average Reward: -31.546 | Steps: 73482 | Total Reward: -36570.802718688254|
| Episode: 312 | Epsilon:  0.10 | Reward: -135.5419193414009 | Average Reward: -34.944 | Steps: 73711 | Total Reward: -36706.344638029645|
| Episode: 313 | Epsilon:  0.10 | Reward: -124.96593323837841 | Average Reward: -38.310 | Steps: 74308 | Total Reward: -36831.310571267975|
| Episode: 314 | Epsilon:  0.10 | Reward: 208.29768422909433 | Average Reward: -35.706 | Steps: 74655 | Total Reward: -36623.01288703892|
| Episode: 315 | Epsilon:  0.10 | Reward: -207.92229400919666 | Average Reward: -37.252 | Steps: 74952 | Total Reward: -36830.935181048146|
| Episode: 316 | Epsilon:  0.10 | Reward: -43.29019247971664 | Average Reward: -35.896 | Steps: 75367 | Total Reward: -36874.22537352786|
| Episode: 317 | Epsilon:  0.10 | Reward: -217.23192959417904 | Average Reward: -40.525 | Steps: 75627 | Total Reward: -37091.45730312208|
| Episode: 318 | Epsilon:  0.10 | Reward: -21.838640255418426 | Average Reward: -43.447 | Steps: 75816 | Total Reward: -37113.295943377496|
| Episode: 319 | Epsilon:  0.10 | Reward: -31.039710393030433 | Average Reward: -43.434 | Steps: 75998 | Total Reward: -37144.33565377055|
| Episode: 320 | Epsilon:  0.10 | Reward: -50.32689338778901 | Average Reward: -42.226 | Steps: 76337 | Total Reward: -37194.662547158325|
| Episode: 321 | Epsilon:  0.10 | Reward: 287.0815041993536 | Average Reward: -41.784 | Steps: 76690 | Total Reward: -36907.58104295896|
| Episode: 322 | Epsilon:  0.10 | Reward: -138.99100199133403 | Average Reward: -42.487 | Steps: 76880 | Total Reward: -37046.57204495028|
| Episode: 323 | Epsilon:  0.10 | Reward: -25.606049466412145 | Average Reward: -43.033 | Steps: 77117 | Total Reward: -37072.17809441664|
| Episode: 324 | Epsilon:  0.10 | Reward: -240.9272285137524 | Average Reward: -44.277 | Steps: 77396 | Total Reward: -37313.105322930445|
