+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 50        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.100     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -112.91559279541246 | Average Reward: -112.916 | Steps:   114 | Total Reward: -112.91559279541246|
| Episode: 175 | Epsilon:  0.05 | Reward: -148.9021367049818 | Average Reward: -151.324 | Steps: 17449 | Total Reward: -40246.42191492921|
| Episode: 176 | Epsilon:  0.05 | Reward: -194.51981649430144 | Average Reward: -151.151 | Steps: 17558 | Total Reward: -40440.94173142348|
| Episode: 177 | Epsilon:  0.05 | Reward: -359.11599521002483 | Average Reward: -149.980 | Steps: 17709 | Total Reward: -40800.05772663353|
| Episode: 178 | Epsilon:  0.05 | Reward: -166.61665135928916 | Average Reward: -147.471 | Steps: 17825 | Total Reward: -40966.67437799279|
| Episode: 179 | Epsilon:  0.05 | Reward: -196.23938726487063 | Average Reward: -148.285 | Steps: 17906 | Total Reward: -41162.91376525767|
| Episode: 180 | Epsilon:  0.05 | Reward: -508.94293827839965 | Average Reward: -153.395 | Steps: 17991 | Total Reward: -41671.85670353605|
| Episode: 181 | Epsilon:  0.05 | Reward: -403.02023591449307 | Average Reward: -156.285 | Steps: 18114 | Total Reward: -42074.87693945052|
| Episode: 182 | Epsilon:  0.05 | Reward: -120.23198484808184 | Average Reward: -156.181 | Steps: 18335 | Total Reward: -42195.10892429867|
| Episode: 183 | Epsilon:  0.05 | Reward: -208.88502434458525 | Average Reward: -157.230 | Steps: 18423 | Total Reward: -42403.99394864325|
| Episode: 184 | Epsilon:  0.05 | Reward: 41.55894704016194 | Average Reward: -155.731 | Steps: 18490 | Total Reward: -42362.4350016031|
| Episode: 185 | Epsilon:  0.05 | Reward: -115.67983390369564 | Average Reward: -155.666 | Steps: 18555 | Total Reward: -42478.11483550679|
| Episode: 186 | Epsilon:  0.05 | Reward: -88.73545476507363 | Average Reward: -155.096 | Steps: 18683 | Total Reward: -42566.850290271854|
| Episode: 187 | Epsilon:  0.05 | Reward: -295.97182228992324 | Average Reward: -155.476 | Steps: 18777 | Total Reward: -42862.82211256178|
| Episode: 188 | Epsilon:  0.05 | Reward: -151.68488646333432 | Average Reward: -155.650 | Steps: 18841 | Total Reward: -43014.50699902513|
| Episode: 189 | Epsilon:  0.05 | Reward: -282.3009653995026 | Average Reward: -157.315 | Steps: 18947 | Total Reward: -43296.80796442463|
| Episode: 190 | Epsilon:  0.05 | Reward: -5.4618645860669375 | Average Reward: -154.450 | Steps: 19010 | Total Reward: -43302.269829010715|
| Episode: 191 | Epsilon:  0.05 | Reward: -330.54950380416744 | Average Reward: -156.268 | Steps: 19187 | Total Reward: -43632.81933281491|
| Episode: 192 | Epsilon:  0.05 | Reward: -133.00754009164208 | Average Reward: -156.154 | Steps: 19245 | Total Reward: -43765.82687290654|
| Episode: 193 | Epsilon:  0.05 | Reward: -99.21644694383784 | Average Reward: -155.695 | Steps: 19338 | Total Reward: -43865.043319850345|
| Episode: 194 | Epsilon:  0.05 | Reward: -174.2058677231542 | Average Reward: -156.445 | Steps: 19399 | Total Reward: -44039.24918757351|
| Episode: 195 | Epsilon:  0.05 | Reward: -105.15325475787778 | Average Reward: -155.064 | Steps: 19513 | Total Reward: -44144.402442331324|
| Episode: 196 | Epsilon:  0.05 | Reward: -64.91309461488108 | Average Reward: -154.250 | Steps: 19617 | Total Reward: -44209.31553694623|
| Episode: 197 | Epsilon:  0.05 | Reward: -125.66517548362827 | Average Reward: -153.808 | Steps: 19716 | Total Reward: -44334.98071242986|
| Episode: 198 | Epsilon:  0.05 | Reward: -261.99091359490376 | Average Reward: -154.785 | Steps: 19785 | Total Reward: -44596.97162602475|
| Episode: 199 | Epsilon:  0.05 | Reward: -111.9713072445653 | Average Reward: -153.096 | Steps: 19840 | Total Reward: -44708.9429332693|
| Episode: 200 | Epsilon:  0.05 | Reward: -274.7922633935504 | Average Reward: -155.013 | Steps: 20039 | Total Reward: -44983.735196662885|
| Episode: 201 | Epsilon:  0.05 | Reward: -292.71184581611965 | Average Reward: -156.827 | Steps: 20123 | Total Reward: -45276.44704247899|
| Episode: 202 | Epsilon:  0.05 | Reward: -184.15409075881146 | Average Reward: -157.479 | Steps: 20272 | Total Reward: -45460.60113323785|
| Episode: 203 | Epsilon:  0.05 | Reward: -88.52763387737106 | Average Reward: -155.429 | Steps: 20373 | Total Reward: -45549.128767115224|
| Episode: 204 | Epsilon:  0.05 | Reward: -78.47738506560563 | Average Reward: -155.282 | Steps: 20515 | Total Reward: -45627.60615218084|
| Episode: 205 | Epsilon:  0.05 | Reward: -35.45104653149642 | Average Reward: -153.676 | Steps: 20654 | Total Reward: -45663.057198712326|
| Episode: 206 | Epsilon:  0.05 | Reward: -226.2516726883204 | Average Reward: -153.549 | Steps: 20771 | Total Reward: -45889.30887140064|
| Episode: 207 | Epsilon:  0.05 | Reward: -448.6798918695311 | Average Reward: -155.734 | Steps: 20863 | Total Reward: -46337.988763270165|
| Episode: 208 | Epsilon:  0.05 | Reward: -318.8533713926928 | Average Reward: -157.973 | Steps: 21025 | Total Reward: -46656.842134662824|
| Episode: 209 | Epsilon:  0.05 | Reward: -162.66015542600547 | Average Reward: -158.070 | Steps: 21160 | Total Reward: -46819.50229008885|
| Episode: 210 | Epsilon:  0.05 | Reward: -58.92079779619137 | Average Reward: -156.231 | Steps: 21220 | Total Reward: -46878.42308788506|
| Episode: 211 | Epsilon:  0.05 | Reward: -63.425062295959854 | Average Reward: -155.518 | Steps: 21326 | Total Reward: -46941.84815018104|
| Episode: 212 | Epsilon:  0.05 | Reward: -267.9212745274663 | Average Reward: -155.563 | Steps: 21454 | Total Reward: -47209.76942470852|
| Episode: 213 | Epsilon:  0.05 | Reward: -307.65709061294933 | Average Reward: -155.745 | Steps: 21535 | Total Reward: -47517.426515321444|
| Episode: 214 | Epsilon:  0.05 | Reward: -91.23176013436506 | Average Reward: -153.440 | Steps: 21682 | Total Reward: -47608.658275455804|
| Episode: 215 | Epsilon:  0.05 | Reward: -157.8686179660243 | Average Reward: -153.787 | Steps: 21766 | Total Reward: -47766.52689342182|
| Episode: 216 | Epsilon:  0.05 | Reward: -165.74624393625612 | Average Reward: -154.322 | Steps: 21849 | Total Reward: -47932.27313735806|
| Episode: 217 | Epsilon:  0.05 | Reward: -351.31874939756483 | Average Reward: -154.736 | Steps: 22175 | Total Reward: -48283.59188675567|
| Episode: 218 | Epsilon:  0.05 | Reward: -190.85224093735496 | Average Reward: -154.910 | Steps: 22274 | Total Reward: -48474.444127692994|
| Episode: 219 | Epsilon:  0.05 | Reward: -112.8203458487675 | Average Reward: -154.521 | Steps: 22394 | Total Reward: -48587.26447354174|
| Episode: 220 | Epsilon:  0.05 | Reward: -360.30307268383933 | Average Reward: -156.613 | Steps: 22585 | Total Reward: -48947.56754622557|
| Episode: 221 | Epsilon:  0.05 | Reward: -848.8058351645034 | Average Reward: -163.368 | Steps: 22859 | Total Reward: -49796.37338139004|
| Episode: 222 | Epsilon:  0.05 | Reward: -100.95382895664767 | Average Reward: -162.849 | Steps: 22945 | Total Reward: -49897.327210346695|
| Episode: 223 | Epsilon:  0.05 | Reward: 7.899934194717318 | Average Reward: -161.567 | Steps: 23051 | Total Reward: -49889.427276151975|
| Episode: 224 | Epsilon:  0.05 | Reward: -28.44141331247596 | Average Reward: -160.379 | Steps: 23128 | Total Reward: -49917.868689464456|
| Episode: 225 | Epsilon:  0.05 | Reward: -284.044031706482 | Average Reward: -161.706 | Steps: 23242 | Total Reward: -50201.91272117096|
| Episode: 226 | Epsilon:  0.05 | Reward: -294.51572472434634 | Average Reward: -163.365 | Steps: 23347 | Total Reward: -50496.42844589529|
| Episode: 227 | Epsilon:  0.05 | Reward: -135.09345470471797 | Average Reward: -164.818 | Steps: 23448 | Total Reward: -50631.52190060002|
| Episode: 228 | Epsilon:  0.05 | Reward: -363.0114221052694 | Average Reward: -167.116 | Steps: 23593 | Total Reward: -50994.5333227053|
| Episode: 229 | Epsilon:  0.05 | Reward: -105.24701097775885 | Average Reward: -167.217 | Steps: 23667 | Total Reward: -51099.78033368305|
| Episode: 230 | Epsilon:  0.05 | Reward: -186.12614346760847 | Average Reward: -168.066 | Steps: 23914 | Total Reward: -51285.90647715061|
| Episode: 231 | Epsilon:  0.05 | Reward: -100.89683314398609 | Average Reward: -168.075 | Steps: 24005 | Total Reward: -51386.8033102946|
| Episode: 232 | Epsilon:  0.05 | Reward: -117.88229809906706 | Average Reward: -166.856 | Steps: 24096 | Total Reward: -51504.68560839366|
| Episode: 233 | Epsilon:  0.05 | Reward: -274.37821391533157 | Average Reward: -168.563 | Steps: 24261 | Total Reward: -51779.06382230903|
| Episode: 234 | Epsilon:  0.05 | Reward: -13.943352892145327 | Average Reward: -167.522 | Steps: 24401 | Total Reward: -51793.00717520114|
| Episode: 235 | Epsilon:  0.05 | Reward: -285.0733900851279 | Average Reward: -169.477 | Steps: 24482 | Total Reward: -52078.08056528627|
| Episode: 236 | Epsilon:  0.05 | Reward: -139.05688217270537 | Average Reward: -169.673 | Steps: 24600 | Total Reward: -52217.137447458954|
| Episode: 237 | Epsilon:  0.05 | Reward: -104.5577005629264 | Average Reward: -170.047 | Steps: 24682 | Total Reward: -52321.69514802186|
| Episode: 238 | Epsilon:  0.05 | Reward: -406.55883907377137 | Average Reward: -172.750 | Steps: 25003 | Total Reward: -52728.25398709561|
| Episode: 239 | Epsilon:  0.05 | Reward: -146.51177424065304 | Average Reward: -173.846 | Steps: 25101 | Total Reward: -52874.76576133625|
| Episode: 240 | Epsilon:  0.05 | Reward: -170.06614308082268 | Average Reward: -174.073 | Steps: 25247 | Total Reward: -53044.83190441706|
| Episode: 241 | Epsilon:  0.05 | Reward: -124.33061325684476 | Average Reward: -174.942 | Steps: 25352 | Total Reward: -53169.1625176739|
| Episode: 242 | Epsilon:  0.05 | Reward: -344.99459265034824 | Average Reward: -177.362 | Steps: 25499 | Total Reward: -53514.15711032427|
| Episode: 243 | Epsilon:  0.05 | Reward: -534.698420691655 | Average Reward: -181.564 | Steps: 25575 | Total Reward: -54048.85553101593|
| Episode: 244 | Epsilon:  0.05 | Reward: -179.7480517853393 | Average Reward: -182.190 | Steps: 25685 | Total Reward: -54228.603582801254|
| Episode: 245 | Epsilon:  0.05 | Reward: -154.16960212537165 | Average Reward: -182.817 | Steps: 25765 | Total Reward: -54382.773184926635|
| Episode: 246 | Epsilon:  0.05 | Reward: -422.7639424529055 | Average Reward: -185.107 | Steps: 25844 | Total Reward: -54805.53712737957|
| Episode: 247 | Epsilon:  0.05 | Reward: -251.47274730589427 | Average Reward: -184.170 | Steps: 25961 | Total Reward: -55057.00987468542|
| Episode: 248 | Epsilon:  0.05 | Reward: -133.7746522250477 | Average Reward: -183.406 | Steps: 26048 | Total Reward: -55190.78452691048|
| Episode: 249 | Epsilon:  0.05 | Reward: -169.88684574307916 | Average Reward: -185.337 | Steps: 26146 | Total Reward: -55360.67137265357|
| Episode: 250 | Epsilon:  0.05 | Reward: 5.446981493070425 | Average Reward: -184.347 | Steps: 26289 | Total Reward: -55355.2243911605|
| Episode: 251 | Epsilon:  0.05 | Reward: -217.25212054573345 | Average Reward: -186.115 | Steps: 26414 | Total Reward: -55572.47651170623|
| Episode: 252 | Epsilon:  0.05 | Reward: -302.94561043455616 | Average Reward: -186.938 | Steps: 26528 | Total Reward: -55875.42212214079|
| Episode: 253 | Epsilon:  0.05 | Reward: -270.6701183536492 | Average Reward: -186.729 | Steps: 26699 | Total Reward: -56146.09224049444|
| Episode: 254 | Epsilon:  0.05 | Reward: -183.63573687601155 | Average Reward: -186.920 | Steps: 26777 | Total Reward: -56329.727977370436|
| Episode: 255 | Epsilon:  0.05 | Reward: -196.68137994454867 | Average Reward: -188.765 | Steps: 26870 | Total Reward: -56526.409357315|
| Episode: 256 | Epsilon:  0.05 | Reward: -211.86866538614674 | Average Reward: -189.899 | Steps: 26972 | Total Reward: -56738.27802270113|
| Episode: 257 | Epsilon:  0.05 | Reward: -439.6977614756606 | Average Reward: -191.216 | Steps: 27135 | Total Reward: -57177.97578417677|
| Episode: 258 | Epsilon:  0.05 | Reward: -357.1115421101472 | Average Reward: -193.362 | Steps: 27330 | Total Reward: -57535.0873262869|
| Episode: 259 | Epsilon:  0.05 | Reward: -224.1769410625998 | Average Reward: -194.208 | Steps: 27463 | Total Reward: -57759.26426734947|
| Episode: 260 | Epsilon:  0.05 | Reward: -290.3494762069812 | Average Reward: -196.564 | Steps: 27593 | Total Reward: -58049.613743556445|
| Episode: 261 | Epsilon:  0.05 | Reward: -385.8024947515894 | Average Reward: -200.605 | Steps: 28013 | Total Reward: -58435.416238308106|
| Episode: 262 | Epsilon:  0.05 | Reward: -450.92853159630266 | Average Reward: -204.019 | Steps: 28139 | Total Reward: -58886.344769904405|
| Episode: 263 | Epsilon:  0.05 | Reward: -254.48893830972003 | Average Reward: -204.617 | Steps: 28377 | Total Reward: -59140.833708214115|
| Episode: 264 | Epsilon:  0.05 | Reward: -371.82849987760443 | Average Reward: -206.182 | Steps: 28495 | Total Reward: -59512.66220809169|
| Episode: 265 | Epsilon:  0.05 | Reward: -241.07638175195535 | Average Reward: -206.713 | Steps: 28614 | Total Reward: -59753.73858984361|
| Episode: 266 | Epsilon:  0.05 | Reward: -423.1124248059523 | Average Reward: -209.342 | Steps: 28769 | Total Reward: -60176.85101464956|
| Episode: 267 | Epsilon:  0.05 | Reward: -190.34810674262218 | Average Reward: -209.429 | Steps: 28902 | Total Reward: -60367.199121392194|
| Episode: 268 | Epsilon:  0.05 | Reward: -97.42676742043119 | Average Reward: -209.176 | Steps: 28999 | Total Reward: -60464.62588881263|
| Episode: 269 | Epsilon:  0.05 | Reward: -229.46470012677435 | Average Reward: -209.240 | Steps: 29181 | Total Reward: -60694.09058893938|
| Episode: 270 | Epsilon:  0.05 | Reward: -89.12030351824222 | Average Reward: -210.132 | Steps: 29265 | Total Reward: -60783.210892457646|
| Episode: 271 | Epsilon:  0.05 | Reward: -98.71293602063135 | Average Reward: -210.176 | Steps: 29327 | Total Reward: -60881.923828478255|
| Episode: 272 | Epsilon:  0.05 | Reward: -91.6389850305652 | Average Reward: -211.157 | Steps: 29397 | Total Reward: -60973.562813508805|
| Episode: 273 | Epsilon:  0.05 | Reward: -392.0463723248903 | Average Reward: -214.205 | Steps: 29511 | Total Reward: -61365.60918583367|
| Episode: 274 | Epsilon:  0.05 | Reward: -160.96121640312037 | Average Reward: -214.291 | Steps: 29625 | Total Reward: -61526.5704022368|
| Episode: 275 | Epsilon:  0.05 | Reward: -126.98570928678913 | Average Reward: -214.071 | Steps: 29701 | Total Reward: -61653.556111523634|
| Episode: 276 | Epsilon:  0.05 | Reward: -120.26109281797193 | Average Reward: -213.329 | Steps: 29901 | Total Reward: -61773.81720434164|
| Episode: 277 | Epsilon:  0.05 | Reward: -566.4963650430834 | Average Reward: -215.403 | Steps: 30088 | Total Reward: -62340.313569384685|
| Episode: 278 | Epsilon:  0.05 | Reward: -200.76561741901548 | Average Reward: -215.744 | Steps: 30270 | Total Reward: -62541.07918680372|
| Episode: 279 | Epsilon:  0.05 | Reward: -321.2366602662919 | Average Reward: -216.994 | Steps: 30359 | Total Reward: -62862.31584707003|
| Episode: 280 | Epsilon:  0.05 | Reward: -319.20588744156083 | Average Reward: -215.097 | Steps: 30543 | Total Reward: -63181.52173451163|
| Episode: 281 | Epsilon:  0.05 | Reward: -254.7930096386618 | Average Reward: -213.614 | Steps: 30680 | Total Reward: -63436.314744150295|
| Episode: 282 | Epsilon:  0.05 | Reward: -98.79865001454458 | Average Reward: -213.400 | Steps: 30757 | Total Reward: -63535.11339416483|
| Episode: 283 | Epsilon:  0.05 | Reward: 2.0316212857691482 | Average Reward: -211.291 | Steps: 30827 | Total Reward: -63533.08177287908|
| Episode: 284 | Epsilon:  0.05 | Reward: -298.6305698375869 | Average Reward: -214.693 | Steps: 30942 | Total Reward: -63831.71234271663|
| Episode: 285 | Epsilon:  0.05 | Reward: -243.92993882747288 | Average Reward: -215.975 | Steps: 31042 | Total Reward: -64075.64228154409|
| Episode: 286 | Epsilon:  0.05 | Reward: -343.5521999772833 | Average Reward: -218.523 | Steps: 31166 | Total Reward: -64419.194481521336|
| Episode: 287 | Epsilon:  0.05 | Reward: -98.03916027893268 | Average Reward: -216.544 | Steps: 31254 | Total Reward: -64517.233641800296|
| Episode: 288 | Epsilon:  0.05 | Reward: -117.73259433470899 | Average Reward: -216.205 | Steps: 31335 | Total Reward: -64634.96623613499|
| Episode: 289 | Epsilon:  0.05 | Reward: -25.916023258175812 | Average Reward: -213.641 | Steps: 31412 | Total Reward: -64660.882259393155|
| Episode: 290 | Epsilon:  0.05 | Reward: -227.27676059141282 | Average Reward: -215.859 | Steps: 31486 | Total Reward: -64888.15901998456|
| Episode: 291 | Epsilon:  0.05 | Reward: -152.90547221608864 | Average Reward: -214.082 | Steps: 31592 | Total Reward: -65041.064492200705|
| Episode: 292 | Epsilon:  0.05 | Reward: -63.25367536436687 | Average Reward: -213.385 | Steps: 31654 | Total Reward: -65104.3181675651|
| Episode: 293 | Epsilon:  0.05 | Reward: -193.64555606269695 | Average Reward: -214.329 | Steps: 31760 | Total Reward: -65297.96372362779|
| Episode: 294 | Epsilon:  0.05 | Reward: -154.1250779927739 | Average Reward: -214.128 | Steps: 31842 | Total Reward: -65452.08880162059|
| Episode: 295 | Epsilon:  0.05 | Reward: -73.19638525736941 | Average Reward: -213.809 | Steps: 31920 | Total Reward: -65525.28518687794|
| Episode: 296 | Epsilon:  0.05 | Reward: -230.1073826900286 | Average Reward: -215.461 | Steps: 32013 | Total Reward: -65755.392569568|
| Episode: 297 | Epsilon:  0.05 | Reward: -149.21655987881707 | Average Reward: -215.696 | Steps: 32074 | Total Reward: -65904.60912944684|
| Episode: 298 | Epsilon:  0.05 | Reward: -230.18959873083782 | Average Reward: -215.378 | Steps: 32234 | Total Reward: -66134.79872817766|
| Episode: 299 | Epsilon:  0.05 | Reward: -142.60844817032284 | Average Reward: -215.685 | Steps: 32337 | Total Reward: -66277.40717634799|
| Episode: 300 | Epsilon:  0.05 | Reward: -151.43168341227135 | Average Reward: -214.451 | Steps: 32419 | Total Reward: -66428.83885976036|
| Episode: 301 | Epsilon:  0.05 | Reward: -130.14828680924072 | Average Reward: -212.825 | Steps: 32480 | Total Reward: -66558.98714656958|
| Episode: 302 | Epsilon:  0.05 | Reward: -151.368689282802 | Average Reward: -212.498 | Steps: 32593 | Total Reward: -66710.35583585243|
| Episode: 303 | Epsilon:  0.05 | Reward: -238.36221465344659 | Average Reward: -213.996 | Steps: 32716 | Total Reward: -66948.71805050591|
| Episode: 304 | Epsilon:  0.05 | Reward: -118.38421216123926 | Average Reward: -214.395 | Steps: 32815 | Total Reward: -67067.10226266716|
| Episode: 305 | Epsilon:  0.05 | Reward: -188.84803841742473 | Average Reward: -215.929 | Steps: 32913 | Total Reward: -67255.95030108454|
| Episode: 306 | Epsilon:  0.05 | Reward: -230.6359752204131 | Average Reward: -215.973 | Steps: 33000 | Total Reward: -67486.586276305|
| Episode: 307 | Epsilon:  0.05 | Reward: -297.40096971757714 | Average Reward: -214.460 | Steps: 33139 | Total Reward: -67783.9872460226|
| Episode: 308 | Epsilon:  0.05 | Reward: -117.85411868072379 | Average Reward: -212.450 | Steps: 33203 | Total Reward: -67901.84136470334|
| Episode: 309 | Epsilon:  0.05 | Reward: -270.3002818847166 | Average Reward: -213.526 | Steps: 33341 | Total Reward: -68172.14164658809|
| Episode: 310 | Epsilon:  0.05 | Reward: -116.76847420694281 | Average Reward: -214.105 | Steps: 33532 | Total Reward: -68288.9101207951|
| Episode: 311 | Epsilon:  0.05 | Reward: -326.71801165328986 | Average Reward: -216.738 | Steps: 33697 | Total Reward: -68615.62813244844|
| Episode: 312 | Epsilon:  0.05 | Reward: -456.8156753376335 | Average Reward: -218.627 | Steps: 33850 | Total Reward: -69072.44380778605|
| Episode: 313 | Epsilon:  0.05 | Reward: -334.02208496434383 | Average Reward: -218.890 | Steps: 34034 | Total Reward: -69406.46589275038|
| Episode: 314 | Epsilon:  0.05 | Reward: -96.86752310900076 | Average Reward: -218.947 | Steps: 34104 | Total Reward: -69503.3334158594|
| Episode: 315 | Epsilon:  0.05 | Reward: -232.90373097915872 | Average Reward: -219.697 | Steps: 34224 | Total Reward: -69736.23714683854|
| Episode: 316 | Epsilon:  0.05 | Reward: -77.44725197620758 | Average Reward: -218.814 | Steps: 34306 | Total Reward: -69813.68439881474|
| Episode: 317 | Epsilon:  0.05 | Reward: -15.368344952199635 | Average Reward: -215.455 | Steps: 34409 | Total Reward: -69829.05274376695|
| Episode: 318 | Epsilon:  0.05 | Reward: -231.4659367414122 | Average Reward: -215.861 | Steps: 34506 | Total Reward: -70060.51868050835|
| Episode: 319 | Epsilon:  0.05 | Reward: -294.45062073778416 | Average Reward: -217.677 | Steps: 34640 | Total Reward: -70354.96930124603|
| Episode: 320 | Epsilon:  0.05 | Reward: -38.129723719496354 | Average Reward: -214.455 | Steps: 34721 | Total Reward: -70393.0990249655|
| Episode: 321 | Epsilon:  0.05 | Reward: -424.57872121983166 | Average Reward: -210.213 | Steps: 34873 | Total Reward: -70817.67774618529|
| Episode: 322 | Epsilon:  0.05 | Reward: -126.75035126845142 | Average Reward: -210.471 | Steps: 34959 | Total Reward: -70944.42809745378|
